Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
HE_10168;HE_1273958;22.03.2019;Gammarus fossarum;;85;;;
HE_10168;HE_1273958;22.03.2019;Gammarus pulex;;620;;;
HE_10168;HE_1273958;22.03.2019;Gammarus sp.;;40;;;
HE_10168;HE_1273958;22.03.2019;Limnius sp.;;13;;;
HE_10168;HE_1273958;22.03.2019;Plectrocnemia conspersa conspersa;;6;;;
HE_10168;HE_1273958;22.03.2019;Potamophylax sp.;;1;;;
HE_10168;HE_1273958;22.03.2019;Prodiamesa olivacea;;11;;;
HE_10168;HE_1273958;22.03.2019;Rhyacophila sp.;;9;;;
HE_10168;HE_1273958;22.03.2019;Rhypholophus sp.;;1;;;
HE_10168;HE_1273958;22.03.2019;Sericostoma sp.;;4;;;
HE_10168;HE_1273958;22.03.2019;Simulium sp.;;26;;;
HE_10168;HE_1273958;22.03.2019;Tanypodinae Gen. sp.;;4;;;
HE_10168;HE_1273958;22.03.2019;Tanytarsini Gen. sp.;;8;;;
HE_10073;HE_1274054;24.04.2019;Asellus aquaticus;;95;;;
HE_10073;HE_1274054;24.04.2019;Ceratopogonidae Gen. sp.;;20;;;
HE_10073;HE_1274054;24.04.2019;Chironomidae Gen. sp.;;96;;;
HE_10073;HE_1274054;24.04.2019;Chironomus plumosus-Agg.;;1;;;
HE_10073;HE_1274054;24.04.2019;Chironomus riparius-Agg.;;1;;;
HE_10073;HE_1274054;24.04.2019;Cloeon dipterum;;1;;;
HE_10073;HE_1274054;24.04.2019;Coenagrionidae Gen. sp.;;3;;;
HE_10073;HE_1274054;24.04.2019;Gammarus pulex;;5;;;
HE_10073;HE_1274054;24.04.2019;Haliplus fluviatilis Ad.;;1;;;
HE_10073;HE_1274054;24.04.2019;Haliplus sp.;;3;;;
HE_10073;HE_1274054;24.04.2019;Helochares lividus Ad.;;1;;;
HE_10073;HE_1274054;24.04.2019;Hydrobius fuscipes;;2;;;
HE_10073;HE_1274054;24.04.2019;Hydrobius fuscipes Lv.;;1;;;
HE_10073;HE_1274054;24.04.2019;Ischnura elegans;;1;;;
HE_10073;HE_1274054;24.04.2019;Libellula fulva;;1;;;
HE_10073;HE_1274054;24.04.2019;Limnephilus lunatus;;4;;;
HE_10073;HE_1274054;24.04.2019;Limnodrilus claparedeanus;;33;;;
HE_10073;HE_1274054;24.04.2019;Limnodrilus hoffmeisteri;;17;;;
HE_10073;HE_1274054;24.04.2019;Macropelopia sp.;;1;;;
HE_10073;HE_1274054;24.04.2019;Physella sp.;;6;;;
HE_10073;HE_1274054;24.04.2019;Platycnemis pennipes;;2;;;
HE_10073;HE_1274054;24.04.2019;Potamopyrgus antipodarum;;1;;;
HE_10073;HE_1274054;24.04.2019;Simulium sp.;;6;;;
HE_10073;HE_1274054;24.04.2019;Stratiomyiidae Gen. sp.;;1;;;
HE_10073;HE_1274054;24.04.2019;Tanypodinae Gen. sp.;;58;;;
HE_10073;HE_1274054;24.04.2019;Tanytarsini Gen. sp.;;14;;;
HE_10073;HE_1274054;24.04.2019;Tubificidae Gen. sp.;;1;;;
HE_10140;HE_1274078;21.03.2019;Asellus aquaticus;;5;;;
HE_10140;HE_1274078;21.03.2019;Baetis rhodani;;17;;;
HE_10140;HE_1274078;21.03.2019;Brachyptera risi;;7;;;
HE_10140;HE_1274078;21.03.2019;Chaetopterygini Gen. sp.;;11;;;
HE_10140;HE_1274078;21.03.2019;Chironomidae Gen. sp.;;45;;;
HE_10140;HE_1274078;21.03.2019;Dicranota sp.;;10;;;
HE_10140;HE_1274078;21.03.2019;Eiseniella tetraedra;;8;;;
HE_10140;HE_1274078;21.03.2019;Elmis sp. Lv.;;16;;;
HE_10140;HE_1274078;21.03.2019;Elodes minuta-Gr. Lv.;;4;;;
HE_10140;HE_1274078;21.03.2019;Eloeophila sp.;;3;;;
HE_10140;HE_1274078;21.03.2019;Ephemera danica;;16;;;
HE_10140;HE_1274078;21.03.2019;Ephemerella mucronata;;18;;;
HE_10140;HE_1274078;21.03.2019;Erpobdella octoculata;;1;;;
HE_10140;HE_1274078;21.03.2019;Gammarus fossarum;;30;;;
HE_10140;HE_1274078;21.03.2019;Gammarus pulex;;115;;;
HE_10140;HE_1274078;21.03.2019;Gammarus sp.;;35;;;
HE_10140;HE_1274078;21.03.2019;Haemopis sanguisuga;;1;;;
HE_10140;HE_1274078;21.03.2019;Halesus digitatus/tesselatus;;3;;;
HE_10140;HE_1274078;21.03.2019;Hydropsyche instabilis;;24;;;
HE_10140;HE_1274078;21.03.2019;Hydropsyche siltalai;;7;;;
HE_10140;HE_1274078;21.03.2019;Hydropsyche sp.;;10;;;
HE_10140;HE_1274078;21.03.2019;Isoperla sp.;;1;;;
HE_10140;HE_1274078;21.03.2019;Lepidostoma basale;;2;;;
HE_10140;HE_1274078;21.03.2019;Limnephilus rhombicus rhombicus;;3;;;
HE_10140;HE_1274078;21.03.2019;Limnius sp.;;78;;;
HE_10140;HE_1274078;21.03.2019;Limnius volckmari;;3;;;
HE_10140;HE_1274078;21.03.2019;Lype reducta;;5;;;
HE_10140;HE_1274078;21.03.2019;Naididae Gen. sp.;;8;;;
HE_10140;HE_1274078;21.03.2019;Nemoura sp.;;3;;;
HE_10140;HE_1274078;21.03.2019;Odontocerum albicorne;;1;;;
HE_10140;HE_1274078;21.03.2019;Piscicola geometra;;1;;;
HE_10140;HE_1274078;21.03.2019;Pisidium sp.;;8;;;
HE_10140;HE_1274078;21.03.2019;Potamophylax cingulatus cingulatus;;6;;;
HE_10140;HE_1274078;21.03.2019;Potamophylax latipennis;;5;;;
HE_10140;HE_1274078;21.03.2019;Potamophylax sp.;;2;;;
HE_10140;HE_1274078;21.03.2019;Prodiamesa olivacea;;6;;;
HE_10140;HE_1274078;21.03.2019;Psychodidae Gen. sp.;;1;;;
HE_10140;HE_1274078;21.03.2019;Rhithrogena semicolorata-Gr.;;58;;;
HE_10140;HE_1274078;21.03.2019;Rhyacophila sp.;;7;;;
HE_10140;HE_1274078;21.03.2019;Sericostoma sp.;;14;;;
HE_10140;HE_1274078;21.03.2019;Simulium sp.;;5;;;
HE_10140;HE_1274078;21.03.2019;Tanypodinae Gen. sp.;;4;;;
HE_11054;HE_1274154;25.03.2019;Agapetus sp.;;5;;;
HE_11054;HE_1274154;25.03.2019;Ancylus fluviatilis;;1;;;
HE_11054;HE_1274154;25.03.2019;Anomalopterygella chauviniana;;4;;;
HE_11054;HE_1274154;25.03.2019;Asellus aquaticus;;1;;;
HE_11054;HE_1274154;25.03.2019;Atherix ibis;;1;;;
HE_11054;HE_1274154;25.03.2019;Baetis rhodani;;7;;;
HE_11054;HE_1274154;25.03.2019;Baetis sp.;;4;;;
HE_11054;HE_1274154;25.03.2019;Brachycentrus maculatus;;2;;;
HE_11054;HE_1274154;25.03.2019;Brachyptera risi;;1;;;
HE_11054;HE_1274154;25.03.2019;Chaetopterygini/Stenophylacini Gen. sp.;;7;;;
HE_11054;HE_1274154;25.03.2019;Chironomidae Gen. sp.;;3;;;
HE_11054;HE_1274154;25.03.2019;Cordulegaster boltonii;;1;;;
HE_11054;HE_1274154;25.03.2019;Dicranota sp.;;2;;;
HE_11054;HE_1274154;25.03.2019;Drusinae Gen. sp.;;3;;;
HE_11054;HE_1274154;25.03.2019;Ecclisopteryx dalecarlica;;2;;;
HE_11054;HE_1274154;25.03.2019;Ecdyonurus torrentis;;2;;;
HE_11054;HE_1274154;25.03.2019;Elmis sp.;;3;;;
HE_11054;HE_1274154;25.03.2019;Elodes minuta-Gr.;;1;;;
HE_11054;HE_1274154;25.03.2019;Eloeophila sp.;;1;;;
HE_11054;HE_1274154;25.03.2019;Ephemera danica/lineata;;54;;;
HE_11054;HE_1274154;25.03.2019;Erpobdella octoculata;;4;;;
HE_11054;HE_1274154;25.03.2019;Glossiphonia complanata;;3;;;
HE_11054;HE_1274154;25.03.2019;Gyraulus parvus;;7;;;
HE_11054;HE_1274154;25.03.2019;Halesus radiatus;;7;;;
HE_11054;HE_1274154;25.03.2019;Halesus sp.;;1;;;
HE_11054;HE_1274154;25.03.2019;Hydropsyche pellucidula-Gr.;;1;;;
HE_11054;HE_1274154;25.03.2019;Hydropsyche siltalai;;5;;;
HE_11054;HE_1274154;25.03.2019;Hydropsyche sp.;;1;;;
HE_11054;HE_1274154;25.03.2019;Isoperla sp.;;4;;;
HE_11054;HE_1274154;25.03.2019;Lepidostoma basale;;139;;;
HE_11054;HE_1274154;25.03.2019;Lepidostoma hirtum;;2;;;
HE_11054;HE_1274154;25.03.2019;Limnius volckmari;;11;;;
HE_11054;HE_1274154;25.03.2019;Nemoura sp.;;1;;;
HE_11054;HE_1274154;25.03.2019;Notidobia ciliaris;;1;;;
HE_11054;HE_1274154;25.03.2019;Odontocerum albicorne;;2;;;
HE_11054;HE_1274154;25.03.2019;Paraleptophlebia submarginata;;1;;;
HE_11054;HE_1274154;25.03.2019;Pisidium subtruncatum;;4;;;
HE_11054;HE_1274154;25.03.2019;Potamophylax sp.;;8;;;
HE_11054;HE_1274154;25.03.2019;Prodiamesa olivacea;;1;;;
HE_11054;HE_1274154;25.03.2019;Prosimulium sp.;;2;;;
HE_11054;HE_1274154;25.03.2019;Radix balthica/labiata;;16;;;
HE_11054;HE_1274154;25.03.2019;Rhithrogena semicolorata-Gr.;;4;;;
HE_11054;HE_1274154;25.03.2019;Rhyacophila nubila;;1;;;
HE_11054;HE_1274154;25.03.2019;Sericostoma sp.;;54;;;
HE_11054;HE_1274154;25.03.2019;Silo pallipes;;1;;;
HE_11054;HE_1274154;25.03.2019;Silo piceus;;1;;;
HE_11054;HE_1274154;25.03.2019;Simulium sp.;;1;;;
HE_11054;HE_1274154;25.03.2019;Torleya major;;4;;;
HE_10459;HE_1281398;02.04.2019;Atherix ibis;;1;;;
HE_10459;HE_1281398;02.04.2019;Baetis rhodani;;761;;;
HE_10459;HE_1281398;02.04.2019;Calopteryx virgo;;9;;;
HE_10459;HE_1281398;02.04.2019;Chironomidae Gen. sp.;;9;;;
HE_10459;HE_1281398;02.04.2019;Chironomini Gen. sp.;;1;;;
HE_10459;HE_1281398;02.04.2019;Coenagrionidae Gen. sp.;;2;;;
HE_10459;HE_1281398;02.04.2019;Diamesinae Gen. sp.;;70;;;
HE_10459;HE_1281398;02.04.2019;Dicranota sp.;;6;;;
HE_10459;HE_1281398;02.04.2019;Dugesia gonocephala;;24;;;
HE_10459;HE_1281398;02.04.2019;Ecdyonurus torrentis;;9;;;
HE_10459;HE_1281398;02.04.2019;Elmis aenea Ad.;;5;;;
HE_10459;HE_1281398;02.04.2019;Elodes minuta-Gr. Lv.;;4;;;
HE_10459;HE_1281398;02.04.2019;Eloeophila sp.;;1;;;
HE_10459;HE_1281398;02.04.2019;Ephemera danica;;1;;;
HE_10459;HE_1281398;02.04.2019;Ephemerella mucronata;;2;;;
HE_10459;HE_1281398;02.04.2019;Erpobdella octoculata;;1;;;
HE_10459;HE_1281398;02.04.2019;Gammarus pulex;;50;;;
HE_10459;HE_1281398;02.04.2019;Gyraulus albus;;4;;;
HE_10459;HE_1281398;02.04.2019;Habroleptoides confusa;;10;;;
HE_10459;HE_1281398;02.04.2019;Halesus radiatus;;47;;;
HE_10459;HE_1281398;02.04.2019;Halesus sp.;;9;;;
HE_10459;HE_1281398;02.04.2019;Hydraena sp. Ad.;;1;;;
HE_10459;HE_1281398;02.04.2019;Hydropsyche instabilis;;17;;;
HE_10459;HE_1281398;02.04.2019;Hydropsyche siltalai;;55;;;
HE_10459;HE_1281398;02.04.2019;Hydropsyche sp.;;19;;;
HE_10459;HE_1281398;02.04.2019;Limnephilidae Gen. sp.;;34;;;
HE_10459;HE_1281398;02.04.2019;Lumbriculidae Gen. sp.;;8;;;
HE_10459;HE_1281398;02.04.2019;Macropelopia sp.;;1;;;
HE_10459;HE_1281398;02.04.2019;Mystacides sp.;;5;;;
HE_10459;HE_1281398;02.04.2019;Odontocerum albicorne;;9;;;
HE_10459;HE_1281398;02.04.2019;Orectochilus villosus Lv.;;7;;;
HE_10459;HE_1281398;02.04.2019;Orthocladiinae Gen. sp.;;53;;;
HE_10459;HE_1281398;02.04.2019;Oulimnius tuberculatus Ad.;;1;;;
HE_10459;HE_1281398;02.04.2019;Paraleptophlebia submarginata;;1;;;
HE_10459;HE_1281398;02.04.2019;Pisidium sp.;;4;;;
HE_10459;HE_1281398;02.04.2019;Platambus maculatus Lv.;;2;;;
HE_10459;HE_1281398;02.04.2019;Polycentropus flavomaculatus flavomaculatus;;18;;;
HE_10459;HE_1281398;02.04.2019;Potamophylax cingulatus/latipennis/luctuosus;;3;;;
HE_10459;HE_1281398;02.04.2019;Prosimulium hirtipes;;11;;;
HE_10459;HE_1281398;02.04.2019;Prosimulium sp.;;34;;;
HE_10459;HE_1281398;02.04.2019;Rhithrogena semicolorata;;11;;;
HE_10459;HE_1281398;02.04.2019;Rhyacophila s. str. sp.;;21;;;
HE_10459;HE_1281398;02.04.2019;Sericostoma sp.;;7;;;
HE_10459;HE_1281398;02.04.2019;Sialis lutaria;;2;;;
HE_10459;HE_1281398;02.04.2019;Simulium aureum-Gr.;;1;;;
HE_10459;HE_1281398;02.04.2019;Simulium sp.;;5;;;
HE_10459;HE_1281398;02.04.2019;Simulium vernum;;4;;;
HE_10459;HE_1281398;02.04.2019;Tanypodinae Gen. sp.;;8;;;
HE_10459;HE_1281398;02.04.2019;Tanytarsini Gen. sp.;;45;;;
HE_10459;HE_1281398;02.04.2019;Torleya major;;73;;;
HE_10043;HE_1281626;03.07.2019;Agabus sp. Lv.;;1;;;
HE_10043;HE_1281626;03.07.2019;Anabolia nervosa;;3;;;
HE_10043;HE_1281626;03.07.2019;Anomalopterygella chauviniana;;17;;;
HE_10043;HE_1281626;03.07.2019;Asellus aquaticus;;23;;;
HE_10043;HE_1281626;03.07.2019;Atherix ibis;;1;;;
HE_10043;HE_1281626;03.07.2019;Athripsodes albifrons;;27;;;
HE_10043;HE_1281626;03.07.2019;Athripsodes cinereus;;4;;;
HE_10043;HE_1281626;03.07.2019;Baetis liebenauae;;170;;;
HE_10043;HE_1281626;03.07.2019;Baetis rhodani;;13;;;
HE_10043;HE_1281626;03.07.2019;Brachycentrus subnubilus;;15;;;
HE_10043;HE_1281626;03.07.2019;Caenis rivulorum;;37;;;
HE_10043;HE_1281626;03.07.2019;Ceratopogoninae Gen. sp.;;1;;;
HE_10043;HE_1281626;03.07.2019;Cheumatopsyche lepida;;179;;;
HE_10043;HE_1281626;03.07.2019;Chironomidae Gen. sp.;;6;;;
HE_10043;HE_1281626;03.07.2019;Dicranota sp.;;1;;;
HE_10043;HE_1281626;03.07.2019;Dugesia gonocephala;;47;;;
HE_10043;HE_1281626;03.07.2019;Ecdyonurus venosus-Gr.;;1;;;
HE_10043;HE_1281626;03.07.2019;Eiseniella tetraedra;;17;;;
HE_10043;HE_1281626;03.07.2019;Elmis maugetii Ad.;;59;;;
HE_10043;HE_1281626;03.07.2019;Elmis sp. Lv.;;214;;;
HE_10043;HE_1281626;03.07.2019;Ephemera danica;;1;;;
HE_10043;HE_1281626;03.07.2019;Erpobdella octoculata;;3;;;
HE_10043;HE_1281626;03.07.2019;Gammarus pulex;;40;;;
HE_10043;HE_1281626;03.07.2019;Gammarus sp.;;112;;;
HE_10043;HE_1281626;03.07.2019;Helobdella stagnalis;;1;;;
HE_10043;HE_1281626;03.07.2019;Heptagenia sulphurea;;1;;;
HE_10043;HE_1281626;03.07.2019;Hydropsyche siltalai;;4;;;
HE_10043;HE_1281626;03.07.2019;Lepidostoma hirtum;;4;;;
HE_10043;HE_1281626;03.07.2019;Leuctra geniculata;;7;;;
HE_10043;HE_1281626;03.07.2019;Leuctra sp.;;9;;;
HE_10043;HE_1281626;03.07.2019;Limnephilus lunatus;;1;;;
HE_10043;HE_1281626;03.07.2019;Limnius volckmari Ad.;;6;;;
HE_10043;HE_1281626;03.07.2019;Limnius volckmari Lv.;;7;;;
HE_10043;HE_1281626;03.07.2019;Naididae Gen. sp.;;1;;;
HE_10043;HE_1281626;03.07.2019;Nebrioporus elegans Ad.;;3;;;
HE_10043;HE_1281626;03.07.2019;Oreodytes sanmarkii Ad.;;1;;;
HE_10043;HE_1281626;03.07.2019;Orthocladiinae Gen. sp.;;2;;;
HE_10043;HE_1281626;03.07.2019;Perlidae Gen. sp.;;6;;;
HE_10043;HE_1281626;03.07.2019;Physa fontinalis;;9;;;
HE_10043;HE_1281626;03.07.2019;Polycentropus flavomaculatus flavomaculatus;;19;;;
HE_10043;HE_1281626;03.07.2019;Radix balthica/labiata;;1;;;
HE_10043;HE_1281626;03.07.2019;Radix sp.;;6;;;
HE_10043;HE_1281626;03.07.2019;Rhyacophila s. str. sp.;;3;;;
HE_10043;HE_1281626;03.07.2019;Sericostoma sp.;;1;;;
HE_10043;HE_1281626;03.07.2019;Serratella ignita;;1017;;;
HE_10043;HE_1281626;03.07.2019;Sialis lutaria;;1;;;
HE_10043;HE_1281626;03.07.2019;Simulium (Wilhelmia) sp.;;7;;;
HE_10043;HE_1281626;03.07.2019;Simulium angustipes;;6;;;
HE_10043;HE_1281626;03.07.2019;Simulium lineatum;;7;;;
HE_10043;HE_1281626;03.07.2019;Simulium ornatum;;32;;;
HE_10043;HE_1281626;03.07.2019;Simulium ornatum-Gr.;;4;;;
HE_10043;HE_1281626;03.07.2019;Simulium reptans;;7;;;
HE_10043;HE_1281626;03.07.2019;Simulium sp.;;481;;;
HE_10043;HE_1281626;03.07.2019;Sphaerium corneum;;1;;;
HE_10043;HE_1281626;03.07.2019;Stylodrilus heringianus;;8;;;
HE_10043;HE_1281626;03.07.2019;Tanytarsini Gen. sp.;;6;;;
HE_10290;HE_1407225;27.03.2020;Ancylus fluviatilis;;4;;;
HE_10290;HE_1407225;27.03.2020;Baetis lutheri/vardarensis;;7;;;
HE_10290;HE_1407225;27.03.2020;Baetis rhodani;;49;;;
HE_10290;HE_1407225;27.03.2020;Brachyptera risi;;93;;;
HE_10290;HE_1407225;27.03.2020;Chironomidae Gen. sp.;;3;;;
HE_10290;HE_1407225;27.03.2020;Dicranota sp.;;13;;;
HE_10290;HE_1407225;27.03.2020;Drusus annulatus;;10;;;
HE_10290;HE_1407225;27.03.2020;Dugesia gonocephala;;4;;;
HE_10290;HE_1407225;27.03.2020;Ecdyonurus torrentis;;9;;;
HE_10290;HE_1407225;27.03.2020;Elmis maugetii;;80;;;
HE_10290;HE_1407225;27.03.2020;Elmis sp.;;6;;;
HE_10290;HE_1407225;27.03.2020;Elmis sp. Lv.;;6;;;
HE_10290;HE_1407225;27.03.2020;Ephemerella mucronata;;74;;;
HE_10290;HE_1407225;27.03.2020;Gammarus fossarum;;141;;;
HE_10290;HE_1407225;27.03.2020;Glossosoma conformis;;5;;;
HE_10290;HE_1407225;27.03.2020;Habroleptoides confusa;;106;;;
HE_10290;HE_1407225;27.03.2020;Halesus sp.;;17;;;
HE_10290;HE_1407225;27.03.2020;Hydraena gracilis;;72;;;
HE_10290;HE_1407225;27.03.2020;Hydropsyche pellucidula;;3;;;
HE_10290;HE_1407225;27.03.2020;Hydropsyche siltalai;;9;;;
HE_10290;HE_1407225;27.03.2020;Isoperla sp.;;33;;;
HE_10290;HE_1407225;27.03.2020;Lepidostoma basale;;2;;;
HE_10290;HE_1407225;27.03.2020;Lumbriculus variegatus;;6;;;
HE_10290;HE_1407225;27.03.2020;Odontocerum albicorne;;2;;;
HE_10290;HE_1407225;27.03.2020;Perla marginata;;24;;;
HE_10290;HE_1407225;27.03.2020;Philopotamus montanus montanus;;3;;;
HE_10290;HE_1407225;27.03.2020;Prosimulium sp.;;101;;;
HE_10290;HE_1407225;27.03.2020;Prosimulium tomosvaryi;;2;;;
HE_10290;HE_1407225;27.03.2020;Protonemura sp.;;19;;;
HE_10290;HE_1407225;27.03.2020;Rhithrogena semicolorata;;70;;;
HE_10290;HE_1407225;27.03.2020;Rhithrogena semicolorata-Gr.;;23;;;
HE_10290;HE_1407225;27.03.2020;Rhyacodrilus coccineus;;33;;;
HE_10290;HE_1407225;27.03.2020;Rhyacophila (Rhyacophila) sp.;;3;;;
HE_10290;HE_1407225;27.03.2020;Sericostoma sp.;;5;;;
HE_10290;HE_1407225;27.03.2020;Silo piceus;;28;;;
HE_10290;HE_1407225;27.03.2020;Simulium sp.;;10;;;
HE_10290;HE_1407225;27.03.2020;Stylodrilus heringianus;;33;;;
HE_10290;HE_1407225;27.03.2020;Tanytarsini Gen. sp.;;3;;;
HE_10290;HE_1407225;27.03.2020;Tubifex sp.;;6;;;
HE_11079;HE_1407245;16.04.2020;Anomalopterygella chauviniana;;104;;;
HE_11079;HE_1407245;16.04.2020;Baetis muticus;;5;;;
HE_11079;HE_1407245;16.04.2020;Baetis rhodani;;23;;;
HE_11079;HE_1407245;16.04.2020;Baetis vernus;;5;;;
HE_11079;HE_1407245;16.04.2020;Chironomidae Gen. sp.;;33;;;
HE_11079;HE_1407245;16.04.2020;Dicranota sp.;;10;;;
HE_11079;HE_1407245;16.04.2020;Dugesia gonocephala;;4;;;
HE_11079;HE_1407245;16.04.2020;Eiseniella tetraedra;;2;;;
HE_11079;HE_1407245;16.04.2020;Elmis aenea;;59;;;
HE_11079;HE_1407245;16.04.2020;Elmis maugetii;;59;;;
HE_11079;HE_1407245;16.04.2020;Elmis sp. Lv.;;53;;;
HE_11079;HE_1407245;16.04.2020;Ephemera danica;;4;;;
HE_11079;HE_1407245;16.04.2020;Ephemerella mucronata;;6;;;
HE_11079;HE_1407245;16.04.2020;Hydraena gracilis;;26;;;
HE_11079;HE_1407245;16.04.2020;Hydropsyche pellucidula-Gr.;;3;;;
HE_11079;HE_1407245;16.04.2020;Hydropsyche siltalai;;27;;;
HE_11079;HE_1407245;16.04.2020;Leuctra sp.;;3;;;
HE_11079;HE_1407245;16.04.2020;Limnius sp. Lv.;;102;;;
HE_11079;HE_1407245;16.04.2020;Limnius volckmari;;13;;;
HE_11079;HE_1407245;16.04.2020;Lumbriculus variegatus;;14;;;
HE_11079;HE_1407245;16.04.2020;Micrasema minimum;;260;;;
HE_11079;HE_1407245;16.04.2020;Oreodytes sanmarkii;;2;;;
HE_11079;HE_1407245;16.04.2020;Oulimnius tuberculatus;;5;;;
HE_11079;HE_1407245;16.04.2020;Plectrocnemia sp.;;4;;;
HE_11079;HE_1407245;16.04.2020;Polycentropus flavomaculatus flavomaculatus;;4;;;
HE_11079;HE_1407245;16.04.2020;Prosimulium sp.;;15;;;
HE_11079;HE_1407245;16.04.2020;Rhithrogena semicolorata-Gr.;;6;;;
HE_11079;HE_1407245;16.04.2020;Rhyacophila (Rhyacophila) sp.;;10;;;
HE_11079;HE_1407245;16.04.2020;Silo pallipes;;77;;;
HE_11079;HE_1407245;16.04.2020;Simulium (Nevermannia) sp.;;31;;;
HE_11079;HE_1407245;16.04.2020;Simulium sp.;;23;;;
HE_11079;HE_1407245;16.04.2020;Stylodrilus heringianus;;64;;;
HE_11079;HE_1407245;16.04.2020;Tanytarsini Gen. sp.;;99;;;
HE_10073;HE_1407249;31.03.2020;Asellus aquaticus;;27;;;
HE_10073;HE_1407249;31.03.2020;Baetis buceratus;;20;;;
HE_10073;HE_1407249;31.03.2020;Ceratopogoninae/Palpomyiinae Gen. sp.;;6;;;
HE_10073;HE_1407249;31.03.2020;Chironomidae Gen. sp.;;206;;;
HE_10073;HE_1407249;31.03.2020;Cloeon dipterum;;5;;;
HE_10073;HE_1407249;31.03.2020;Coenagrionidae Gen. sp.;;3;;;
HE_10073;HE_1407249;31.03.2020;Limnephilus sp.;;12;;;
HE_10073;HE_1407249;31.03.2020;Limnodrilus claparedeanus;;23;;;
HE_10073;HE_1407249;31.03.2020;Limnodrilus hoffmeisteri;;5;;;
HE_10073;HE_1407249;31.03.2020;Micronecta sp.;;52;;;
HE_10073;HE_1407249;31.03.2020;Nais elinguis;;9;;;
HE_10073;HE_1407249;31.03.2020;Ophidonais serpentina;;28;;;
HE_10073;HE_1407249;31.03.2020;Physella acuta;;4;;;
HE_10073;HE_1407249;31.03.2020;Prodiamesa olivacea;;9;;;
HE_10073;HE_1407249;31.03.2020;Tanypodinae Gen. sp.;;9;;;
HE_11054;HE_1407281;16.04.2020;Acilius canaliculatus Lv.;;20;;;
HE_11054;HE_1407281;16.04.2020;Agapetus ochripes;;20;;;
HE_11054;HE_1407281;16.04.2020;Ancylus fluviatilis;;6;;;
HE_11054;HE_1407281;16.04.2020;Anomalopterygella chauviniana;;13;;;
HE_11054;HE_1407281;16.04.2020;Baetis lutheri/vardarensis;;13;;;
HE_11054;HE_1407281;16.04.2020;Baetis muticus;;38;;;
HE_11054;HE_1407281;16.04.2020;Baetis rhodani;;344;;;
HE_11054;HE_1407281;16.04.2020;Baetis vernus;;38;;;
HE_11054;HE_1407281;16.04.2020;Brachycentrus maculatus;;20;;;
HE_11054;HE_1407281;16.04.2020;Calopteryx virgo;;7;;;
HE_11054;HE_1407281;16.04.2020;Chaetopteryx villosa villosa;;13;;;
HE_11054;HE_1407281;16.04.2020;Chironomidae Gen. sp.;;40;;;
HE_11054;HE_1407281;16.04.2020;Dugesia gonocephala;;12;;;
HE_11054;HE_1407281;16.04.2020;Ecdyonurus torrentis;;4;;;
HE_11054;HE_1407281;16.04.2020;Ecdyonurus venosus;;4;;;
HE_11054;HE_1407281;16.04.2020;Eiseniella tetraedra;;2;;;
HE_11054;HE_1407281;16.04.2020;Elmis aenea;;51;;;
HE_11054;HE_1407281;16.04.2020;Elmis maugetii;;51;;;
HE_11054;HE_1407281;16.04.2020;Elmis sp. Lv.;;12;;;
HE_11054;HE_1407281;16.04.2020;Epeorus assimilis;;4;;;
HE_11054;HE_1407281;16.04.2020;Ephemera danica;;8;;;
HE_11054;HE_1407281;16.04.2020;Ephemerella mucronata;;22;;;
HE_11054;HE_1407281;16.04.2020;Halesus radiatus;;47;;;
HE_11054;HE_1407281;16.04.2020;Halesus sp.;;20;;;
HE_11054;HE_1407281;16.04.2020;Haplotaxis gordioides;;16;;;
HE_11054;HE_1407281;16.04.2020;Heptagenia sulphurea;;17;;;
HE_11054;HE_1407281;16.04.2020;Hydraena gracilis;;11;;;
HE_11054;HE_1407281;16.04.2020;Hydropsyche siltalai;;27;;;
HE_11054;HE_1407281;16.04.2020;Isoperla sp.;;9;;;
HE_11054;HE_1407281;16.04.2020;Ithytrichia lamellaris;;112;;;
HE_11054;HE_1407281;16.04.2020;Lepidostoma basale;;20;;;
HE_11054;HE_1407281;16.04.2020;Limnius sp. Lv.;;12;;;
HE_11054;HE_1407281;16.04.2020;Limnius volckmari;;19;;;
HE_11054;HE_1407281;16.04.2020;Paraleptophlebia submarginata;;2;;;
HE_11054;HE_1407281;16.04.2020;Polycelis nigra/tenuis;;7;;;
HE_11054;HE_1407281;16.04.2020;Potamophylax sp.;;20;;;
HE_11054;HE_1407281;16.04.2020;Rhithrogena semicolorata;;9;;;
HE_11054;HE_1407281;16.04.2020;Rhyacophila (Rhyacophila) sp.;;14;;;
HE_11054;HE_1407281;16.04.2020;Sericostoma sp.;;40;;;
HE_11054;HE_1407281;16.04.2020;Silo pallipes;;29;;;
HE_11054;HE_1407281;16.04.2020;Silo piceus;;14;;;
HE_11054;HE_1407281;16.04.2020;Simulium (Nevermannia) sp.;;48;;;
HE_11054;HE_1407281;16.04.2020;Simulium sp.;;26;;;
HE_11054;HE_1407281;16.04.2020;Siphonoperla sp.;;19;;;
HE_11054;HE_1407281;16.04.2020;Stylodrilus heringianus;;22;;;
HE_11054;HE_1407281;16.04.2020;Tabanidae Gen. sp.;;4;;;
HE_11054;HE_1407281;16.04.2020;Tanytarsini Gen. sp.;;7;;;
