Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
OW102-014;OW102-014_30.06.2010;30.06.2010;Psectrotanypus varius;6635;18,233;n;;
OW102-014;OW102-014_30.06.2010;30.06.2010;Radix balthica;16959;36,208;n;;
OW102-014;OW102-014_30.06.2010;30.06.2010;Rhantus suturalis;;1;n;;
OW102-014;OW102-014_30.06.2010;30.06.2010;Sialis lutaria;6822;2;n;;
OW102-014;OW102-014_30.06.2010;30.06.2010;Sigara falleni gr.;;6;n;;
OW102-014;OW102-014_30.06.2010;30.06.2010;Sigara iactans;11205;2;n;;
OW102-014;OW102-014_30.06.2010;30.06.2010;Sigara lateralis;6826;1;n;;
OW102-014;OW102-014_30.06.2010;30.06.2010;Sigara striata;6830;23;n;;
OW102-014;OW102-014_30.06.2010;30.06.2010;Sphaeriidae;;5,57;n;;
OW102-014;OW102-014_30.06.2010;30.06.2010;Stylaria lacustris;6934;11,378;n;;
OW102-014;OW102-014_30.06.2010;30.06.2010;Tanypus kraatzi;6973;72,931;n;;
OW102-014;OW102-014_30.06.2010;30.06.2010;Tanytarsus;;3,039;n;;
OW102-014;OW102-014_30.06.2010;30.06.2010;Theromyzon tessulatum;7034;9;n;;
OW102-014;OW102-014_30.06.2010;30.06.2010;Tiphys ornatus;16177;1;n;;
OW102-014;OW102-014_30.06.2010;30.06.2010;Tubificidae;;166,112;n;;
OW102-014;OW102-014_30.06.2010;30.06.2010;Valvata piscinalis;;44,563;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Acricotopus lucens;4201;3,316;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Aeshna mixta;4225;1;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Alboglossiphonia heteroclita;4261;1;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Anatopynia plumipes;4307;23,212;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Anisus vortex;4318;71,445;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Arrenurus buccinator;14970;1;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Arrenurus globator;14986;26;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Arrenurus latus;14991;2;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Arrenurus sinuator;15012;1;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Asellus aquaticus;8691;136,245;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Bathyomphalus contortus;4433;10,825;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Caenis;;9;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Cataclysta lemnata;9456;7;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Ceratopogonidae;;4;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Chaoborus pallidus;4635;1;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Chironomus;;54,714;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Chironomus (Camptochironomus);;8,29;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Chironomus annularius;4646;6,632;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Chironomus dorsalis [1];;6,632;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Chironomus nuditarsis;9949;6,632;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Clinotanypus nervosus;4702;1,658;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Cloeon dipterum;4705;14;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Corynoneura;;1,658;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Culicoides;;2;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Dasyhelea;;1;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Dero;;5,298;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Dero dorsalis;13518;3,532;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Dero nivea;15260;3,532;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Dero obtusa;4913;10,596;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Endochironomus dispar gr.;;6,632;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Endochironomus tendens;5106;1,658;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Enochrus;;2;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Enochrus testaceus;;2;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Erpobdella;;4;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Erpobdella octoculata;5159;1;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Gastropoda;;4,33;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Glossiphonia concolor;5307;10;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Gyraulus albus;5354;4,33;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Gyraulus crista;5356;2,165;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Haliplus;;1;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Helochares;;4;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Helochares obscurus;;1;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Helophorus brevipalpis;;2;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Hesperocorixa linnaei;5462;42,066;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Hippeutis complanatus;5483;34,64;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Hydrovatus cuspidatus;;1;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Hydryphantes;;1;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Hydryphantes crassipalpis;15468;1;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Hygrotus impressopunctatus;;2;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Hygrotus inaequalis;;5;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Ilyocoris cimicoides;;11,07;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Isotomidae;;0;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Laccobius bipunctatus;;4;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Limnesia undulata;15642;1;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Limnoxenus niger;;3;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Limoniidae;;3;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Lumbriculus variegatus;5907;3,532;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Lymnaea stagnalis;5916;21,65;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Metriocnemus hirticollis agg.;;13,264;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Microvelia;;1,107;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Microvelia reticulata;8205;5,535;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Naididae;;31,788;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Nais christinae;8853;5,298;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Noterus;;7;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Noterus clavicornis;;20;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Noterus crassicornis;;13;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Notonecta glauca;;1,107;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Odontomyia;;6;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Oligochaeta;;14,128;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Oplodontha;;17;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Physa fontinalis;6395;2,165;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Piona;;6;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Piona alpicola;15880;4;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Piona conglobata;;5;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Piona imminuta;15893;4;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Piona neumani;15896;5;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Piona nodata;;19;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Piona pusilla;;2;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Pisidium casertanum;;1;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Planorbarius corneus;6431;6,495;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Planorbidae;;2,165;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Planorbis planorbis;6436;8,66;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Podura aquatica;;0;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Polycelis tenuis;6465;1;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Proasellus coxalis;8703;8,79;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Procladius;;63,004;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Prostigmata;;17;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Psectrotanypus varius;6635;13,264;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Radix balthica;16959;2,165;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Schmidtea polychroa;;3;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Setacera;;6;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Sialis lutaria;6822;3;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Sigara semistriata;8216;1,107;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Sigara striata;6830;61,992;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Slavina appendiculata;6871;88,3;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Stagnicola palustris;6905;8,66;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Stylaria lacustris;6934;24,724;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Tanypus kraatzi;6973;14,922;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Tanytarsini;;1,658;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Tetanocera;;2;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Theromyzon tessulatum;7034;1;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Tipula (Yamatotipula);;5;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Tubificidae;;5,298;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Valvata piscinalis;;43,3;n;;
OW102-014;OW102-014_04.07.2011;04.07.2011;Xenopelopia;;24,87;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Agrypnia pagetana;4259;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Anatopynia plumipes;4307;2;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Anisus vortex;4318;6,72;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Arrenurus globator;14986;16;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Arrenurus integrator;14989;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Arrenurus sinuator;15012;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Asellus aquaticus;8691;251,49;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Bathyomphalus contortus;4433;62,72;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Bithynia;;2,24;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Bithynia tentaculata;4462;6,72;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Caenis;;2;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Cercyon;;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Chironomus;;8;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Chironomus (Camptochironomus);;3;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Chironomus annularius;4646;3;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Chironomus luridus agg.;;5;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Chironomus nuditarsis;9949;3;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Clinotanypus nervosus;4702;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Cloeon dipterum;4705;11;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Collembola;;0;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Corixinae;;3;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Culex pipiens;4837;1,01;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Culicoides;;2,02;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Curculionidae;;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Dero dorsalis;13518;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Dero obtusa;4913;7;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Diptera;;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Dixella autumnalis;11380;1,01;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Elgiva;;1,01;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Enochrus quadripunctatus;;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Ephydridae;;5,05;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Erpobdella;;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Erpobdella octoculata;5159;3;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Gammarus tigrinus;5294;2;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Glossiphonia concolor;5307;2;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Gyraulus albus;5354;2,24;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Gyraulus crista;5356;2,24;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Haliplus (Haliplus);;3;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Helobdella stagnalis;5413;5;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Helophorus aequalis;;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Helophorus brevipalpis;;7;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Hesperocorixa;;3;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Hesperocorixa linnaei;5462;13;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Hippeutis complanatus;5483;42,56;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Hydrobius;;5;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Hydrobius fuscipes;;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Hydroporus angustatus;;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Hydroporus palustris;;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Hydryphantes dispar;15473;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Hygrotus;;3;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Hygrotus impressopunctatus;;9;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Ilyocoris cimicoides;;9;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Isotomidae;;3;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Laccobius bipunctatus;;2;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Limnesia undulata;15642;12;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Limnodrilus hoffmeisteri;5863;2;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Lumbriculus variegatus;5907;8;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Lymnaea stagnalis;5916;13,44;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Lymnaeidae;;6,72;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Microvelia;;3;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Microvelia reticulata;8205;10;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Musculium lacustre;7966;22;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Naididae;;5;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Noterus clavicornis;;7;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Noterus crassicornis;;5;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Notonecta glauca;;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Odontomyia;;71,71;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Oplodontha;;1,01;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Physa fontinalis;6395;4,48;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Pilaria;;3,03;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Piona alpicola;15880;3;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Piona conglobata;;2;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Piona neumani;15896;3;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Piona variabilis;15908;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Pisidium henslowanum;6418;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Pisidium subtruncatum;6426;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Planorbarius corneus;6431;6,72;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Planorbis planorbis;6436;6,72;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Podura aquatica;;6;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Procladius;;20;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Prostigmata;;3;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Psectrotanypus varius;6635;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Ptychoptera minuta;13953;8,08;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Radix balthica;16959;2,24;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Rhantus;;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Schmidtea lugubris;;7;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Sciomyzidae;;1,01;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Sepedon;;2,02;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Sigara falleni gr.;;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Sigara striata;6830;48;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Slavina appendiculata;6871;4;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Stagnicola;;2,24;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Syrphidae;;3,03;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Tanypus kraatzi;6973;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Tetanocera;;1,01;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Tipulidae;;1,01;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Tricholeiochiton fagesii;;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Trichoptera;;1;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Tubificidae;;27;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Valvata piscinalis;;60,48;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Viviparus contectus;7157;2,24;n;;
OW102-014;OW102-014_09.07.2012;09.07.2012;Zygoptera;;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Acricotopus lucens;4201;25;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Alboglossiphonia heteroclita;4261;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Alboglossiphonia hyalina;7856;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Anacaena limbata;;2;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Anatopynia plumipes;4307;3;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Anisus;;2;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Anisus vortex;4318;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Arrenurus globator;14986;3;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Asellus aquaticus;8691;80;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Bathyomphalus contortus;4433;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Bithynia leachi;;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Bithynia tentaculata;4462;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Caenis horaria;4519;6;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Caenis robusta;4527;4;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Callicorixa praeusta;;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Ceratopogonidae;;2;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Chironomus;;3;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Collembola;;0;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Colymbetes;;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Cricotopus sylvestris agg.;;7;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Dero obtusa;4913;6,35;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Enochrus;;10;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Enochrus quadripunctatus;;5;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Ephydridae;;2;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Erpobdella octoculata;5159;2;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Gammarus tigrinus;5294;5;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Gyraulus albus;5354;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Haliplus;;2;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Haliplus (Haliplus);;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Helobdella stagnalis;5413;12;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Helochares;;7;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Helophorus brevipalpis;;2;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Hesperocorixa linnaei;5462;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Hippeutis complanatus;5483;4;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Hydrachna skorikowi;15511;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Hydrobius fuscipes;;4;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Hydroporus;;7;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Hydroporus palustris;;3;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Hydryphantes crassipalpis;15468;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Hydryphantes dispar;15473;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Hygrotus;;14;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Hygrotus inaequalis;;4;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Isotomidae;;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Limnodrilus claparedianus;;69,85;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Limnodrilus hoffmeisteri;5863;254;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Limnoxenus;;3;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Limnoxenus niger;;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Lumbriculus variegatus;5907;57,15;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Microvelia;;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Musculium lacustre;7966;34;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Nais variabilis;6078;6,35;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Noterus clavicornis;;9;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Noterus crassicornis;;7;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Notonecta;;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Paratanytarsus;;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Peltodytes caesus;;6;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Physa fontinalis;6395;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Piona alpicola;15880;2;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Piona conglobata;;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Piona neumani;15896;2;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Piona nodata;;9;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Piona pusilla;;2;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Piona variabilis;15908;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Pionidae;;39;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Pionopsis lutescens;15895;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Pisidium subtruncatum;6426;5;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Planorbarius corneus;6431;2;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Planorbidae;;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Planorbis;;6;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Planorbis planorbis;6436;3;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Proasellus coxalis;8703;5;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Procladius;;8;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Psectrotanypus varius;6635;16;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Ptychoptera minuta;13953;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Quistadrilus multisetosus;14390;6,35;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Radix;;2;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Radix balthica;16959;6;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Scathophagidae;;2;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Scirtes;;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Sigara lateralis;6826;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Sigara striata;6830;6;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Slavina appendiculata;6871;6,35;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Stylaria lacustris;6934;101,6;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Sympetrum;;2;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Theromyzon tessulatum;7034;1;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Tiphys ornatus;16177;4;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Tubificidae;;120,65;n;;
OW102-014;OW102-014_17.06.2013;17.06.2013;Valvata piscinalis;;10;n;;
OW102-014;OW102-014_23.06.2014;23.06.2014;Anacaena limbata;;1;n;;
OW102-014;OW102-014_23.06.2014;23.06.2014;Anatopynia plumipes;4307;2,19;n;;
OW102-014;OW102-014_23.06.2014;23.06.2014;Anisus;;19,3;n;;
OW102-014;OW102-014_23.06.2014;23.06.2014;Anisus vortex;4318;34,74;n;;
OW102-014;OW102-014_23.06.2014;23.06.2014;Anopheles;;1;n;;
OW102-014;OW102-014_23.06.2014;23.06.2014;Arrenurus;;2;n;;
OW102-014;OW102-014_23.06.2014;23.06.2014;Arrenurus globator;14986;12;n;;
