Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
IS2;IS2_09052005;09.05.2005;Glyptotendipes spp.;NA;1;;;
IS2;IS2_09052005;09.05.2005;Gomphus vulgatissimus;5332;10;;;
IS2;IS2_09052005;09.05.2005;Habroleptoides confusa;5367;1;;;
IS2;IS2_09052005;09.05.2005;Harnischia sp.;5404;1;;;
IS2;IS2_09052005;09.05.2005;Hydropsyche angustipennis;5588;21;;;
IS2;IS2_09052005;09.05.2005;Hydropsyche contubernalis;NA;3;;;
IS2;IS2_09052005;09.05.2005;Limnodrilus claparedeanus;5862;5;;;
IS2;IS2_09052005;09.05.2005;Limnodrilus hoffmeisteri;5863;4;;;
IS2;IS2_09052005;09.05.2005;Lithoglyphus naticoides;5896;6;;;
IS2;IS2_09052005;09.05.2005;Mystacides azurea;6062;1;;;
IS2;IS2_09052005;09.05.2005;Neureclipsis bimaculata;6122;1;;;
IS2;IS2_09052005;09.05.2005;Paralauterborniella nigrohalteralis;6306;6;;;
IS2;IS2_09052005;09.05.2005;Paratendipes albimanus;6338;1;;;
IS2;IS2_09052005;09.05.2005;Pisidium amnicum;6409;2;;;
IS2;IS2_09052005;09.05.2005;Platycnemis pennipes;6438;36;;;
IS2;IS2_09052005;09.05.2005;Potamanthus luteus;6510;29;;;
IS2;IS2_09052005;09.05.2005;Procladius sp.;6571;2;;;
IS2;IS2_09052005;09.05.2005;Rheocricotopus fuscipes;6700;1;;;
IS2;IS2_09052005;09.05.2005;Sphaerium corneum;6882;3;;;
IS2;IS2_09052005;09.05.2005;Tanytarsus spp.;NA;2;;;
IS2;IS2_09052005;09.05.2005;Theodoxus transversalis;7028;3;;;
IS2;IS2_09052005;09.05.2005;Cryptotendipes sp.;7204;1;;;
IS2;IS2_09052005;09.05.2005;Ablabesmyia longistyla;8360;4;;;
IS2;IS2_09052005;09.05.2005;Microtendipes pedellus Agg.;NA;3;;;
IS2;IS2_09052005;09.05.2005;Orectochilus villosus;18613;2;;;
IS2;IS2_09052005;09.05.2005;Potamophilus acuminatus;18667;5;;;
IS2;IS2_09052005;09.05.2005;Brillia longifurca;4495;2;;;
IS2;IS2_09052005;09.05.2005;Lumbricillus rivalis;22474;1;;;
IS2;IS2_09052005;09.05.2005;Radix labiata;16982;1;;;
IS2;IS2_10102005;10.10.2005;Eukieferiella clypeata-Gr./pseudomontana-Gr.;NA;2;;;
IS2;IS2_10102005;10.10.2005;Chaetopterygini/Stenophylacini Gen. Sp.;NA;2;;;
IS2;IS2_10102005;10.10.2005;Aphelocheirus aestivalis;4335;8;;;
IS2;IS2_10102005;10.10.2005;Atrichops crassipes;4374;11;;;
IS2;IS2_10102005;10.10.2005;Baetis buceratus;4388;1;;;
IS2;IS2_10102005;10.10.2005;Bithynia tentaculata;4462;14;;;
IS2;IS2_10102005;10.10.2005;Calopteryx virgo;4532;6;;;
IS2;IS2_10102005;10.10.2005;Cladotanytarsus vanderwulpi-Gr.;4697;1;;;
IS2;IS2_10102005;10.10.2005;Dugesia tigrina;5022;1;;;
IS2;IS2_10102005;10.10.2005;Ephemera danica;5124;2;;;
IS2;IS2_10102005;10.10.2005;Ephemera vulgata;5129;1;;;
IS2;IS2_10102005;10.10.2005;Eukiefferiella gracei;5220;2;;;
IS2;IS2_10102005;10.10.2005;Gomphus vulgatissimus;5332;3;;;
IS2;IS2_10102005;10.10.2005;Gyraulus albus;5354;1;;;
IS2;IS2_10102005;10.10.2005;Heptagenia sulphurea;5457;7;;;
IS2;IS2_10102005;10.10.2005;Hexatoma sp.;5481;1;;;
IS2;IS2_10102005;10.10.2005;Hydropsyche angustipennis;5588;2;;;
IS2;IS2_10102005;10.10.2005;Hydropsyche contubernalis;NA;14;;;
IS2;IS2_10102005;10.10.2005;Hydropsyche guttata;5597;1;;;
IS2;IS2_10102005;10.10.2005;Hydropsyche pellucidula;5601;15;;;
IS2;IS2_10102005;10.10.2005;Limnodrilus claparedeanus;5862;3;;;
IS2;IS2_10102005;10.10.2005;Limnodrilus hoffmeisteri;5863;6;;;
IS2;IS2_10102005;10.10.2005;Lithoglyphus naticoides;5896;8;;;
IS2;IS2_10102005;10.10.2005;Micronecta sp.;6002;2;;;
IS2;IS2_10102005;10.10.2005;Mystacides azurea;6062;3;;;
IS2;IS2_10102005;10.10.2005;Mystacides longicornis;6063;1;;;
IS2;IS2_10102005;10.10.2005;Physa fontinalis;6395;11;;;
IS2;IS2_10102005;10.10.2005;Pisidium henslowanum;6418;33;;;
IS2;IS2_10102005;10.10.2005;Pisidium milium;6419;13;;;
IS2;IS2_10102005;10.10.2005;Platycnemis pennipes;6438;7;;;
IS2;IS2_10102005;10.10.2005;Potamanthus luteus;6510;18;;;
IS2;IS2_10102005;10.10.2005;Procladius sp.;6571;4;;;
IS2;IS2_10102005;10.10.2005;Simulium noelleri;6850;1;;;
IS2;IS2_10102005;10.10.2005;Simulium reptans;6852;3;;;
IS2;IS2_10102005;10.10.2005;Sphaerium corneum;6882;34;;;
IS2;IS2_10102005;10.10.2005;Sphaerium solidum;6885;17;;;
IS2;IS2_10102005;10.10.2005;Stictochironomus sp.;6924;2;;;
IS2;IS2_10102005;10.10.2005;Tanypodinae Gen. sp.;6972;1;;;
IS2;IS2_10102005;10.10.2005;Thienemannimyia sp.;7056;12;;;
IS2;IS2_10102005;10.10.2005;Hydropsyche exocellata;7190;13;;;
IS2;IS2_10102005;10.10.2005;Anodonta anatina;7381;1;;;
IS2;IS2_10102005;10.10.2005;Cricotopus trifascia-Gr.;NA;13;;;
IS2;IS2_10102005;10.10.2005;Cricotopus spp.;NA;1;;;
IS2;IS2_10102005;10.10.2005;Simulium ornatum;7843;1;;;
IS2;IS2_10102005;10.10.2005;Simulium equinum;7851;1;;;
IS2;IS2_10102005;10.10.2005;Simulium lineatum;7852;20;;;
IS2;IS2_10102005;10.10.2005;Potamopyrgus antipodarum;8251;4;;;
IS2;IS2_10102005;10.10.2005;Ablabesmyia longistyla;8360;2;;;
IS2;IS2_10102005;10.10.2005;Simulium erythrocephalum;8819;1;;;
IS2;IS2_10102005;10.10.2005;Microtendipes pedellus Agg.;NA;8;;;
IS2;IS2_10102005;10.10.2005;Cricotopus bicinctus;4777;1;;;
IS2;IS2_10102005;10.10.2005;Orectochilus villosus;18613;5;;;
IS2;IS2_10102005;10.10.2005;Potamophilus acuminatus;18667;4;;;
IS2;IS2_10102005;10.10.2005;Theodoxus danubialis;8013;28;;;
IS2;IS2_10102005;10.10.2005;Unio pictorum;7137;2;;;
IS2;IS2_10102005;10.10.2005;Valvata piscinalis;7144;1;;;
IS2;IS2_02062009;02.06.2009;Anabolia furcata;4298;4;;;
IS2;IS2_02062009;02.06.2009;Anodonta anatina;7381;8;;;
IS2;IS2_02062009;02.06.2009;Aphelocheirus aestivalis;4335;30;;;
IS2;IS2_02062009;02.06.2009;Athripsodes cinereus;4369;6;;;
IS2;IS2_02062009;02.06.2009;Ceratopogonidae Gen. sp.;4585;24;;;
IS2;IS2_02062009;02.06.2009;Elmis aenea;17768;6;;;
IS2;IS2_02062009;02.06.2009;Gomphus vulgatissimus;5332;10;;;
IS2;IS2_02062009;02.06.2009;Hydropsyche pellucidula;5601;12;;;
IS2;IS2_02062009;02.06.2009;Chironomus spp.;NA;134;;;
IS2;IS2_02062009;02.06.2009;Lithoglyphus naticoides;5896;20;;;
IS2;IS2_02062009;02.06.2009;Micronecta sp.;6002;28;;;
IS2;IS2_02062009;02.06.2009;Onychogomphus forcipatus;6194;8;;;
IS2;IS2_02062009;02.06.2009;Platycnemis pennipes;6438;28;;;
IS2;IS2_02062009;02.06.2009;Procladius sp.;6571;12;;;
IS2;IS2_02062009;02.06.2009;Prodiamesa olivacea;6583;54;;;
IS2;IS2_02062009;02.06.2009;Psychomyia pusilla;6661;16;;;
IS2;IS2_02062009;02.06.2009;Sinanodonta woodiana;6858;2;;;
IS2;IS2_02062009;02.06.2009;Tipula maxima;7075;6;;;
IS2;IS2_05102009;05.10.2009;Aphelocheirus aestivalis;4335;16,8;;;
IS2;IS2_05102009;05.10.2009;Atrichops crassipes;4374;18;;;
IS2;IS2_05102009;05.10.2009;Gomphus vulgatissimus;5332;1,2;;;
IS2;IS2_05102009;05.10.2009;Hexatoma sp.;5481;2,4;;;
IS2;IS2_05102009;05.10.2009;Lithoglyphus naticoides;5896;42;;;
IS2;IS2_05102009;05.10.2009;Micropsectra spp.;NA;12;;;
IS2;IS2_05102009;05.10.2009;Microtendipes pedellus Agg.;NA;28,8;;;
IS2;IS2_05102009;05.10.2009;Onychogomphus forcipatus;6194;2,4;;;
IS2;IS2_05102009;05.10.2009;Physella acuta;6396;13,2;;;
IS2;IS2_05102009;05.10.2009;Pisidium milium;6419;31,2;;;
IS2;IS2_05102009;05.10.2009;Pisidium subtruncatum;6426;14,4;;;
IS2;IS2_05102009;05.10.2009;Platambus maculatus;18649;12;;;
IS2;IS2_05102009;05.10.2009;Platycnemis pennipes;6438;4,8;;;
IS2;IS2_05102009;05.10.2009;Procladius sp.;6571;154,8;;;
IS2;IS2_05102009;05.10.2009;Tabanidae Gen. sp.;8485;7,2;;;
IS2;IS2_05102009;05.10.2009;Tanytarsus spp.;NA;36;;;
IS2;IS2_05102009;05.10.2009;Theodoxus fluviatilis;7025;6;;;
IS2;IS2_05102009;05.10.2009;Unio pictorum;7137;13,2;;;
IS2;IS2_06042010;06.04.2010;Criodrilus lacuum;4813;6;;;
IS2;IS2_04102010;04.10.2010;Criodrilus lacuum;4813;4;;;
IS2;IS2_13052013;13.05.2013;Criodrilus lacuum;4813;1;;;
IS2;IS2_04042011;04.04.2011;Criodrilus lacuum;4813;4,285714286;;;
IS2;IS2_04042011;04.04.2011;Fridericia sp.;5281;4,285714286;;;
IS2;IS2_04042011;04.04.2011;Haplotaxis gordioides;5401;8,571428571;;;
IS2;IS2_02062009;02.06.2009;Limnodrilus claparedeanus;5862;112;;;
IS2;IS2_05102009;05.10.2009;Limnodrilus claparedeanus;5862;61,2;;;
IS2;IS2_13052013;13.05.2013;Limnodrilus claparedeanus;5862;4;;;
IS2;IS2_02062009;02.06.2009;Limnodrilus hoffmeisteri;5863;84;;;
IS2;IS2_05102009;05.10.2009;Limnodrilus hoffmeisteri;5863;22,8;;;
IS2;IS2_06042010;06.04.2010;Limnodrilus hoffmeisteri;5863;3;;;
IS2;IS2_04102010;04.10.2010;Limnodrilus hoffmeisteri;5863;6;;;
IS2;IS2_04042011;04.04.2011;Limnodrilus hoffmeisteri;5863;12,85714286;;;
IS2;IS2_02042012;02.04.2012;Limnodrilus hoffmeisteri;5863;7,5;;;
IS2;IS2_13052013;13.05.2013;Limnodrilus hoffmeisteri;5863;8;;;
IS2;IS2_02062009;02.06.2009;Potamothrix hammoniensis;6531;78;;;
IS2;IS2_05102009;05.10.2009;Potamothrix hammoniensis;6531;31,2;;;
IS2;IS2_02042012;02.04.2012;Potamothrix hammoniensis;6531;7,5;;;
IS2;IS2_13052013;13.05.2013;Psammoryctides sp.;6622;3;;;
IS2;IS2_02062009;02.06.2009;Baetis fuscatus;4397;62;;;
IS2;IS2_02062009;02.06.2009;Baetis scambus;4416;72;;;
IS2;IS2_02062009;02.06.2009;Caenis luctuosa;4521;42;;;
IS2;IS2_02062009;02.06.2009;Ephemera vulgata;5129;12;;;
IS2;IS2_02062009;02.06.2009;Potamanthus luteus;6510;96;;;
IS2;IS2_05102009;05.10.2009;Caenis luctuosa;4521;57,6;;;
IS2;IS2_05102009;05.10.2009;Cloeon dipterum;4705;18;;;
IS2;IS2_05102009;05.10.2009;Ephemera lineata;5127;6;;;
IS2;IS2_06042010;06.04.2010;Caenis luctuosa;4521;318;;;
IS2;IS2_06042010;06.04.2010;Ephemera lineata;5127;87;;;
IS2;IS2_06042010;06.04.2010;Potamanthus luteus;6510;99;;;
IS2;IS2_04102010;04.10.2010;Caenis luctuosa;4521;258;;;
IS2;IS2_04102010;04.10.2010;Ephemera vulgata;5129;62;;;
IS2;IS2_04102010;04.10.2010;Potamanthus luteus;6510;76;;;
IS2;IS2_04042011;04.04.2011;Baetis nexus;4411;8,571428571;;;
IS2;IS2_04042011;04.04.2011;Baetis rhodani;4415;51,42857143;;;
IS2;IS2_04042011;04.04.2011;Baetis sp.;4419;21,42857143;;;
IS2;IS2_04042011;04.04.2011;Heptagenia flava;5450;34,28571429;;;
IS2;IS2_04042011;04.04.2011;Heptagenia sulphurea;5457;21,42857143;;;
IS2;IS2_02042012;02.04.2012;Ephemera lineata;5127;30;;;
IS2;IS2_02042012;02.04.2012;Heptagenia sulphurea;5457;7,5;;;
IS2;IS2_02042012;02.04.2012;Potamanthus luteus;6510;63,75;;;
IS2;IS2_13052013;13.05.2013;Caenis macrura;4522;16;;;
IS2;IS2_13052013;13.05.2013;Ephemera lineata;5127;13;;;
IS2;IS2_13052013;13.05.2013;Potamanthus luteus;6510;3;;;
IS2;IS2_06042010;06.04.2010;Ablabesmyia longistyla;8360;51;;;
IS2;IS2_06042010;06.04.2010;Anabolia furcata;4298;6;;;
IS2;IS2_06042010;06.04.2010;Aphelocheirus aestivalis;4335;12;;;
IS2;IS2_06042010;06.04.2010;Atrichops crassipes;4374;36;;;
IS2;IS2_06042010;06.04.2010;Calopteryx sp.;4531;6;;;
IS2;IS2_06042010;06.04.2010;Calopteryx splendens;4530;3;;;
IS2;IS2_06042010;06.04.2010;Ceratopogonidae Gen. sp.;4585;9;;;
IS2;IS2_06042010;06.04.2010;Coenagrion pulchellum/puella;NA;6;;;
IS2;IS2_06042010;06.04.2010;Coenagrionidae Gen. sp.;4723;6;;;
IS2;IS2_06042010;06.04.2010;Cricotopus bicinctus;4777;84;;;
IS2;IS2_06042010;06.04.2010;Cricotopus spp.;NA;3;;;
IS2;IS2_06042010;06.04.2010;Cyrnus trimaculatus;4877;3;;;
IS2;IS2_06042010;06.04.2010;Esolus sp.;17822;3;;;
IS2;IS2_06042010;06.04.2010;Eukiefferiella clypeata-Gr./pseudomontana-Gr.;NA;9;;;
IS2;IS2_06042010;06.04.2010;Gammarus balcanicus;12330;3;;;
IS2;IS2_06042010;06.04.2010;Halesus tesselatus;5379;3;;;
IS2;IS2_06042010;06.04.2010;Hemerodromia sp.;5442;3;;;
IS2;IS2_06042010;06.04.2010;Hydropsyche contubernalis;NA;21;;;
IS2;IS2_06042010;06.04.2010;Hydropsyche exocellata;7190;3;;;
IS2;IS2_06042010;06.04.2010;Hydropsyche sp.;5605;12;;;
IS2;IS2_06042010;06.04.2010;Chelifera sp.;4638;3;;;
IS2;IS2_06042010;06.04.2010;Cheumatopsyche lepida;4639;3;;;
IS2;IS2_06042010;06.04.2010;Lype reducta;5921;3;;;
IS2;IS2_06042010;06.04.2010;Micronecta sp.;6002;6;;;
IS2;IS2_06042010;06.04.2010;Microtendipes pedellus Agg.;NA;39;;;
IS2;IS2_06042010;06.04.2010;Mystacides azurea;6062;3;;;
IS2;IS2_06042010;06.04.2010;Nematoda Gen. sp.;8813;6;;;
IS2;IS2_06042010;06.04.2010;Neureclipsis bimaculata;6122;6;;;
IS2;IS2_06042010;06.04.2010;Onychogomphus forcipatus;6194;3;;;
IS2;IS2_06042010;06.04.2010;Ophiogomphus cecilia;8175;3;;;
IS2;IS2_06042010;06.04.2010;Orectochilus villosus;18613;3;;;
IS2;IS2_06042010;06.04.2010;Orthetrum brunneum;7441;3;;;
IS2;IS2_06042010;06.04.2010;Orthocladius rhyacobius/oblidens;NA;33;;;
IS2;IS2_06042010;06.04.2010;Oulimnius tuberculatus;18629;3;;;
IS2;IS2_06042010;06.04.2010;Paratanytarsus spp.;NA;6;;;
IS2;IS2_06042010;06.04.2010;Cricotopus (Paratrichocladius) rufiventris;6347;45;;;
IS2;IS2_06042010;06.04.2010;Phaenopsectra sp.;6382;6;;;
IS2;IS2_06042010;06.04.2010;Pisidium sp.;6425;12;;;
IS2;IS2_06042010;06.04.2010;Platycnemis pennipes;6438;81;;;
IS2;IS2_06042010;06.04.2010;Polypedilum nubeculosum;6492;3;;;
IS2;IS2_06042010;06.04.2010;Potthastia longimanus-Gr.;NA;3;;;
IS2;IS2_06042010;06.04.2010;Procladius sp.;6571;12;;;
IS2;IS2_06042010;06.04.2010;Prodiamesa olivacea;6583;15;;;
IS2;IS2_06042010;06.04.2010;Sialis morio;16040;6;;;
IS2;IS2_06042010;06.04.2010;Simuliidae Gen. sp.;6842;27;;;
IS2;IS2_06042010;06.04.2010;Sphaeriidae Gen. sp.;8429;3;;;
IS2;IS2_06042010;06.04.2010;Tabanidae Gen. sp.;8485;18;;;
IS2;IS2_06042010;06.04.2010;Conchapelopia Agg.;NA;126;;;
IS2;IS2_06042010;06.04.2010;Tipula lateralis-Gr.;14420;3;;;
IS2;IS2_06042010;06.04.2010;Tvetenia bavarica-Gr.;NA;3;;;
IS2;IS2_04102010;04.10.2010;Ablabesmyia longistyla;8360;46;;;
IS2;IS2_04102010;04.10.2010;Anabolia furcata;4298;8;;;
IS2;IS2_04102010;04.10.2010;Aphelocheirus aestivalis;4335;10;;;
IS2;IS2_04102010;04.10.2010;Atrichops crassipes;4374;24;;;
IS2;IS2_04102010;04.10.2010;Calopteryx splendens;4530;2;;;
IS2;IS2_04102010;04.10.2010;Coenagrion pulchellum/puella;NA;8;;;
IS2;IS2_04102010;04.10.2010;Cricotopus bicinctus;4777;66;;;
IS2;IS2_04102010;04.10.2010;Cyrnus trimaculatus;4877;2;;;
IS2;IS2_04102010;04.10.2010;Halesus tesselatus;5379;2;;;
IS2;IS2_04102010;04.10.2010;Hydropsyche contubernalis;NA;18;;;
IS2;IS2_04102010;04.10.2010;Hydropsyche exocellata;7190;4;;;
IS2;IS2_04102010;04.10.2010;Hydropsyche sp.;5605;6;;;
IS2;IS2_04102010;04.10.2010;Chelifera sp.;4638;2;;;
IS2;IS2_04102010;04.10.2010;Cheumatopsyche lepida;4639;4;;;
IS2;IS2_04102010;04.10.2010;Microtendipes pedellus Agg.;NA;24;;;
IS2;IS2_04102010;04.10.2010;Nematoda Gen. sp.;8813;2;;;
IS2;IS2_04102010;04.10.2010;Neureclipsis bimaculata;6122;4;;;
IS2;IS2_04102010;04.10.2010;Onychogomphus forcipatus;6194;2;;;
IS2;IS2_04102010;04.10.2010;Ophiogomphus cecilia;8175;2;;;
IS2;IS2_04102010;04.10.2010;Orthocladius rhyacobius/oblidens;NA;16;;;
IS2;IS2_04102010;04.10.2010;Oulimnius tuberculatus;18629;2;;;
IS2;IS2_04102010;04.10.2010;Paratanytarsus spp.;NA;8;;;
IS2;IS2_04102010;04.10.2010;Cricotopus (Paratrichocladius) rufiventris;6347;32;;;
IS2;IS2_04102010;04.10.2010;Phaenopsectra sp.;6382;2;;;
IS2;IS2_04102010;04.10.2010;Pisidium sp.;6425;8;;;
IS2;IS2_04102010;04.10.2010;Platycnemis pennipes;6438;68;;;
IS2;IS2_04102010;04.10.2010;Potthastia longimanus-Gr.;NA;2;;;
IS2;IS2_04102010;04.10.2010;Procladius sp.;6571;6;;;
IS2;IS2_04102010;04.10.2010;Prodiamesa olivacea;6583;8;;;
IS2;IS2_04102010;04.10.2010;Sialis morio;16040;2;;;
IS2;IS2_04102010;04.10.2010;Simuliidae Gen. sp.;6842;18;;;
IS2;IS2_04102010;04.10.2010;Tabanidae Gen. sp.;8485;10;;;
IS2;IS2_04102010;04.10.2010;Conchapelopia Agg.;NA;94;;;
IS2;IS2_04102010;04.10.2010;Tipula lateralis-Gr.;14420;2;;;
IS2;IS2_04042011;04.04.2011;Brillia longifurca;4495;4,285714286;;;
IS2;IS2_04042011;04.04.2011;Conchapelopia Agg.;NA;4,285714286;;;
IS2;IS2_04042011;04.04.2011;Cricotopus bicinctus;4777;8,571428571;;;
IS2;IS2_04042011;04.04.2011;Gammarus balcanicus;12330;4,285714286;;;
IS2;IS2_04042011;04.04.2011;Halesus tesselatus;5379;4,285714286;;;
IS2;IS2_04042011;04.04.2011;Hexatoma sp.;5481;4,285714286;;;
IS2;IS2_04042011;04.04.2011;Hydropsyche contubernalis;NA;8,571428571;;;
IS2;IS2_04042011;04.04.2011;Hydropsyche exocellata;7190;8,571428571;;;
IS2;IS2_04042011;04.04.2011;Hydropsyche pellucidula;5601;12,85714286;;;
IS2;IS2_04042011;04.04.2011;Leptoceridae Gen. sp.;5726;4,285714286;;;
IS2;IS2_04042011;04.04.2011;Neureclipsis bimaculata;6122;8,571428571;;;
IS2;IS2_04042011;04.04.2011;Orthocladius (Euorthocladius) spp.;NA;4,285714286;;;
IS2;IS2_04042011;04.04.2011;Orthocladius rhyacobius/oblidens;NA;12,85714286;;;
IS2;IS2_04042011;04.04.2011;Cricotopus (Paratrichocladius) rufiventris;6347;4,285714286;;;
IS2;IS2_04042011;04.04.2011;Polypedilum convictum;6487;4,285714286;;;
IS2;IS2_04042011;04.04.2011;Rheocricotopus fuscipes;6700;12,85714286;;;
IS2;IS2_04042011;04.04.2011;Rheotanytarsus spp.;NA;4,285714286;;;
IS2;IS2_04042011;04.04.2011;Simulium degrangei;7846;4,285714286;;;
IS2;IS2_04042011;04.04.2011;Simulium ornatum;7843;21,42857143;;;
IS2;IS2_04042011;04.04.2011;Simulium reptans;6852;1101,428571;;;
IS2;IS2_04042011;04.04.2011;Simulium sp.;6853;1084,285714;;;
IS2;IS2_04042011;04.04.2011;Thienemanniella sp.;7047;4,285714286;;;
IS2;IS2_02042012;02.04.2012;Ablabesmyia longistyla;8360;18,75;;;
IS2;IS2_02042012;02.04.2012;Aphelocheirus aestivalis;4335;18,75;;;
IS2;IS2_02042012;02.04.2012;Brillia longifurca;4495;3,75;;;
IS2;IS2_02042012;02.04.2012;Cricotopus bicinctus;4777;7,5;;;
IS2;IS2_02042012;02.04.2012;Cricotopus spp.;NA;52,5;;;
IS2;IS2_02042012;02.04.2012;Cryptochironomus spp.;NA;3,75;;;
IS2;IS2_02042012;02.04.2012;Dicrotendipes nervosus;4958;3,75;;;
IS2;IS2_02042012;02.04.2012;Hydropsyche contubernalis;NA;15;;;
IS2;IS2_02042012;02.04.2012;Hydropsyche modesta;5599;3,75;;;
IS2;IS2_02042012;02.04.2012;Cheumatopsyche lepida;4639;3,75;;;
IS2;IS2_02042012;02.04.2012;Chironomus spp.;NA;22,5;;;
IS2;IS2_02042012;02.04.2012;Micropsectra/Tanytarsus sp.;9673;52,5;;;
IS2;IS2_02042012;02.04.2012;Microtendipes pedellus Agg.;NA;468,75;;;
IS2;IS2_02042012;02.04.2012;Orthocladius (Euorthocladius) spp.;NA;3,75;;;
IS2;IS2_02042012;02.04.2012;Orthocladius rhyacobius/oblidens;NA;195;;;
IS2;IS2_02042012;02.04.2012;Cricotopus (Paratrichocladius) rufiventris;6347;112,5;;;
IS2;IS2_02042012;02.04.2012;Phaenopsectra sp.;6382;7,5;;;
IS2;IS2_02042012;02.04.2012;Procladius sp.;6571;33,75;;;
IS2;IS2_02042012;02.04.2012;Psychomyia pusilla;6661;7,5;;;
IS2;IS2_02042012;02.04.2012;Rheotanytarsus spp.;NA;56,25;;;
IS2;IS2_02042012;02.04.2012;Stenelmis sp.;18724;7,5;;;
IS2;IS2_02042012;02.04.2012;Stictochironomus sp.;6924;3,75;;;
IS2;IS2_02042012;02.04.2012;Theodoxus transversalis;7028;3,75;;;
IS2;IS2_02042012;02.04.2012;Conchapelopia Agg.;NA;112,5;;;
IS2;IS2_13052013;13.05.2013;Anabolia furcata;4298;2;;;
IS2;IS2_13052013;13.05.2013;Aphelocheirus aestivalis;4335;3;;;
IS2;IS2_13052013;13.05.2013;Calopteryx splendens;4530;3;;;
IS2;IS2_13052013;13.05.2013;Cladotanytarsus mancus-Gr.;4692;2;;;
IS2;IS2_13052013;13.05.2013;Cricotopus bicinctus;4777;4;;;
IS2;IS2_13052013;13.05.2013;Cryptochironomus sp.;4831;1;;;
IS2;IS2_13052013;13.05.2013;Cyrnus trimaculatus;4877;1;;;
IS2;IS2_13052013;13.05.2013;Glyptotendipes pallens Agg.;NA;2;;;
IS2;IS2_13052013;13.05.2013;Gomphus sp.;5331;1;;;
IS2;IS2_13052013;13.05.2013;Gomphus vulgatissimus;5332;2;;;
IS2;IS2_13052013;13.05.2013;Hydropsyche angustipennis;5588;2;;;
IS2;IS2_13052013;13.05.2013;Hydropsyche pellucidula;5601;1;;;
IS2;IS2_13052013;13.05.2013;Cheumatopsyche lepida;4639;1;;;
IS2;IS2_13052013;13.05.2013;Chironomus spp.;NA;1;;;
IS2;IS2_13052013;13.05.2013;Mystacides nigra;6064;1;;;
IS2;IS2_13052013;13.05.2013;Onychogomphus forcipatus;6194;1;;;
IS2;IS2_13052013;13.05.2013;Orthocladius (Euorthocladius) spp.;NA;1;;;
IS2;IS2_13052013;13.05.2013;Paracladopelma sp.;6297;1;;;
IS2;IS2_13052013;13.05.2013;Paralauterborniella nigrohalteralis;6306;1;;;
IS2;IS2_13052013;13.05.2013;Phaenopsectra sp.;6382;2;;;
IS2;IS2_13052013;13.05.2013;Platycnemis pennipes;6438;11;;;
IS2;IS2_13052013;13.05.2013;Polypedilum scalaenum Agg.;NA;4;;;
IS2;IS2_13052013;13.05.2013;Potamophilus acuminatus;18667;1;;;
IS2;IS2_13052013;13.05.2013;Rheocricotopus chalybeatus;6698;1;;;
IS2;IS2_13052013;13.05.2013;Simuliinae Gen. sp.;16885;12;;;
IS2;IS2_07042014;07.04.2014;Ablabesmyia longistyla;8360;22,10526316;;;
IS2;IS2_07042014;07.04.2014;Athripsodes cinereus;4369;1,578947368;;;
IS2;IS2_07042014;07.04.2014;Calopteryx splendens;4530;3,157894737;;;
IS2;IS2_07042014;07.04.2014;Ceratopogonidae Gen. sp.;4585;58,42105263;;;
IS2;IS2_07042014;07.04.2014;Cloeon dipterum;4705;4,736842105;;;
IS2;IS2_07042014;07.04.2014;Corbicula fluminea;11176;3,157894737;;;
IS2;IS2_07042014;07.04.2014;Cricotopus spp.;NA;1,578947368;;;
IS2;IS2_07042014;07.04.2014;Criodrilus lacuum;4813;1,578947368;;;
IS2;IS2_07042014;07.04.2014;Dicrotendipes nervosus;4958;3,157894737;;;
IS2;IS2_07042014;07.04.2014;Ephemera lineata;5127;26,84210526;;;
IS2;IS2_07042014;07.04.2014;Gomphus vulgatissimus;5332;6,315789474;;;
IS2;IS2_07042014;07.04.2014;Hydropsyche exocellata;7190;1,578947368;;;
IS2;IS2_07042014;07.04.2014;Hydroptila sp.;5616;1,578947368;;;
IS2;IS2_07042014;07.04.2014;Limnodrilus claparedeanus;5862;3,157894737;;;
IS2;IS2_07042014;07.04.2014;Limnodrilus hoffmeisteri;5863;9,473684211;;;
IS2;IS2_07042014;07.04.2014;Micronecta sp.;6002;1,578947368;;;
IS2;IS2_07042014;07.04.2014;Microtendipes pedellus Agg.;NA;26,84210526;;;
IS2;IS2_07042014;07.04.2014;Mystacides azurea;6062;1,578947368;;;
IS2;IS2_07042014;07.04.2014;Orthocladius rhyacobius/oblidens;NA;1,578947368;;;
IS2;IS2_07042014;07.04.2014;Natarsia sp.;6088;4,736842105;;;
IS2;IS2_07042014;07.04.2014;Orthocladius (Euorthocladius) spp.;NA;1,578947368;;;
IS2;IS2_07042014;07.04.2014;Orthocladius rhyacobius/oblidens;NA;23,68421053;;;
IS2;IS2_07042014;07.04.2014;Cricotopus (Paratrichocladius) rufiventris;6347;6,315789474;;;
IS2;IS2_07042014;07.04.2014;Phaenopsectra sp.;6382;1,578947368;;;
IS2;IS2_07042014;07.04.2014;Platycnemis pennipes;6438;1,578947368;;;
IS2;IS2_07042014;07.04.2014;Potamanthus luteus;6510;37,89473684;;;
IS2;IS2_07042014;07.04.2014;Potamothrix hammoniensis;6531;4,736842105;;;
