Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
BC112;BC112_12.09.2016;12.09.2016;Simuliidae Gen. sp.;;384;;;
BC112;BC112_12.09.2016;12.09.2016;CALOPTERYGIDAE;;32;;;
BC112;BC112_12.09.2016;12.09.2016;HYDROBIIDAE;;640;;;
BC112;BC112_18.09.2018;18.09.2018;POLYCENTROPODIDAE;;28;;;
BC112;BC112_16.09.2014;16.09.2014;Polycentropus sp.;;160;;;
BC112;BC112_16.09.2014;16.09.2014;Pisidium sp.;;16;;;
BC112;BC112_28.09.2021;28.09.2021;HYDROBIIDAE;;832;;;
BC112;BC112_10.09.2012;10.09.2012;Rhyacophila fasciata denticulata;;5;;;
BC112;BC112_28.09.2021;28.09.2021;POLYCENTROPODIDAE;;288;;;
BC112;BC112_12.09.2016;12.09.2016;Hydrachnidia Gen. sp.;;160;;;
BC112;BC112_28.09.2021;28.09.2021;ATHERICIDAE;;288;;;
BC112;BC112_10.09.2012;10.09.2012;Atherix sp.;;273;;;
BC112;BC112_10.09.2012;10.09.2012;Potamopyrgus antipodarum;;702,5;;;
BC112;BC112_12.09.2016;12.09.2016;HYDROPTILIDAE;;16;;;
BC112;BC112_10.09.2012;10.09.2012;Chironomini Gen. sp.;;4683;;;
BC112;BC112_04.09.2017;04.09.2017;Oligochaeta;;928;;;
BC112;BC112_12.09.2016;12.09.2016;RHYACOPHILIDAE;;6;;;
BC112;BC112_28.09.2021;28.09.2021;Ephemerellidae Gen. sp.;;96;;;
BC112;BC112_04.09.2017;04.09.2017;Sialidae;;4;;;
BC112;BC112_15.09.2020;15.09.2020;POLYCENTROPODIDAE;;2;;;
BC112;BC112_02.09.2015;02.09.2015;Ceratopogoninae;;4;;;
BC112;BC112_09.09.2019;09.09.2019;PLANORBIDAE;;8;;;
BC112;BC112_04.09.2017;04.09.2017;ELMIDAE;;1024;;;
BC112;BC112_16.09.2014;16.09.2014;Hydrachnidia Gen. sp.;;320;;;
BC112;BC112_10.09.2012;10.09.2012;MERMITHIDAE;;39;;;
BC112;BC112_10.09.2012;10.09.2012;Antocha sp.;;2,5;;;
BC112;BC112_05.09.2013;05.09.2013;Leuctra geniculata;;24,5;;;
BC112;BC112_10.09.2012;10.09.2012;Hydrachna sp.;;936,5;;;
BC112;BC112_10.09.2012;10.09.2012;Baetis sp.;;5;;;
BC112;BC112_09.09.2019;09.09.2019;POLYCENTROPODIDAE;;264;;;
BC112;BC112_09.09.2019;09.09.2019;HYDROBIIDAE;;320;;;
BC112;BC112_18.09.2018;18.09.2018;TIPULIDAE;;4;;;
BC112;BC112_02.09.2015;02.09.2015;PSYCHODIDAE;;4;;;
BC112;BC112_02.09.2015;02.09.2015;Atrichops sp.;;200;;;
BC112;BC112_09.09.2019;09.09.2019;GLOSSIPHONIIDAE;;2;;;
BC112;BC112_02.09.2015;02.09.2015;Potamopyrgus sp.;;176;;;
BC112;BC112_04.09.2017;04.09.2017;Baetidae Gen. sp.;;352;;;
BC112;BC112_02.09.2015;02.09.2015;MERMITHIDAE;;12;;;
BC112;BC112_04.09.2017;04.09.2017;TIPULIDAE;;24;;;
BC112;BC112_28.09.2021;28.09.2021;HYDROPSYCHIDAE;;832;;;
BC112;BC112_15.09.2020;15.09.2020;ATHERICIDAE;;624;;;
BC112;BC112_10.09.2012;10.09.2012;Tanytarsini Gen. sp.;;4058,5;;;
BC112;BC112_10.09.2012;10.09.2012;Tanypodinae Gen. sp.;;1249;;;
BC112;BC112_18.09.2018;18.09.2018;Baetidae Gen. sp.;;96;;;
BC112;BC112_10.09.2012;10.09.2012;Hydropsyche bulbifera;;12;;;
BC112;BC112_02.09.2015;02.09.2015;Elmis sp.;;20;;;
BC112;BC112_02.09.2015;02.09.2015;Hydroptila sp.;;20;;;
BC112;BC112_05.09.2013;05.09.2013;Potamopyrgus antipodarum;;351;;;
BC112;BC112_16.09.2014;16.09.2014;Antocha sp.;;6;;;
BC113;BC113_05.10.2010;05.10.2010;LEPTOCERIDAE;;8;;;
BC113;BC113_07.10.2008;07.10.2008;Mystacides azurea;;15,5;;;
BC113;BC113_28.09.2012;28.09.2012;Potamopyrgus antipodarum;;3262,5;;;
BC113;BC113_12.09.2017;12.09.2017;Simuliidae Gen. sp.;;115;;;
BC113;BC113_23.09.2009;23.09.2009;PSYCHODIDAE;;2;;;
BC113;BC113_12.09.2017;12.09.2017;GERRIDAE;;102,5;;;
BC113;BC113_05.10.2010;05.10.2010;Ancylus fluviatilis;;999;;;
BC113;BC113_12.09.2017;12.09.2017;COENAGRIONIDAE;;1,5;;;
BC113;BC113_23.09.2009;23.09.2009;Ancylus fluviatilis;;93,5;;;
BC113;BC113_05.10.2010;05.10.2010;Hydropsyche exocellata;;741,5;;;
BC113;BC113_25.09.2007;25.09.2007;Chironomus thummi-Gr.;;62,5;;;
BC113;BC113_28.09.2012;28.09.2012;Caenis luctuosa;;3746,5;;;
BC113;BC113_01.09.2020;01.09.2020;Asellidae Gen. sp.;;1945,5;;;
BC113;BC113_09.10.2013;09.10.2013;Pisidium sp.;;499,5;;;
BC113;BC113_23.09.2009;23.09.2009;Orthocladiinae Gen. sp.;;15,5;;;
BC113;BC113_05.10.2010;05.10.2010;Echinogammarus sp.;;54,5;;;
BC113;BC113_01.09.2020;01.09.2020;Sisyridae Gen. sp.;;13;;;
BC113;BC113_07.10.2008;07.10.2008;Orthocladiinae Gen. sp.;;1311;;;
BC113;BC113_01.10.2014;01.10.2014;Simuliidae Gen. sp.;;51;;;
BC113;BC113_20.09.2016;20.09.2016;LEPTOCERIDAE;;13;;;
BC113;BC113_09.10.2013;09.10.2013;Gyraulus sp.;;218,5;;;
BC113;BC113_12.09.2017;12.09.2017;Caenidae Gen. sp.;;1485;;;
BC113;BC113_23.09.2009;23.09.2009;ERPOBDELLIDAE;;140,5;;;
BC113;BC113_23.09.2009;23.09.2009;Aquarius najas;;2;;;
BC113;BC113_05.10.2010;05.10.2010;Oligochaeta;;1249;;;
BC113;BC113_06.09.2021;06.09.2021;GERRIDAE;;13;;;
BC113;BC113_23.09.2009;23.09.2009;Simuliidae Gen. sp.;;47;;;
BC113;BC113_05.10.2015;05.10.2015;Hydrachnidia Gen. sp.;;973;;;
BC113;BC113_07.10.2008;07.10.2008;Hydropsyche exocellata;;250;;;
BC113;BC113_01.09.2020;01.09.2020;Baetidae Gen. sp.;;1229;;;
BC113;BC113_09.10.2013;09.10.2013;Tanypodinae Gen. sp.;;156;;;
BC113;BC113_09.10.2013;09.10.2013;Hydropsyche exocellata;;468,5;;;
BC113;BC113_01.09.2020;01.09.2020;ERPOBDELLIDAE;;3;;;
BC113;BC113_07.10.2008;07.10.2008;OSTRACODA;;31;;;
BC113;BC113_01.09.2020;01.09.2020;Caenidae Gen. sp.;;4915;;;
BC113;BC113_23.09.2009;23.09.2009;Mystacides azurea;;15,5;;;
BC113;BC113_23.09.2009;23.09.2009;Hydrachna sp.;;78;;;
BC113;BC113_05.10.2010;05.10.2010;Gyraulus albus;;39;;;
BC113;BC113_07.10.2008;07.10.2008;Proasellus sp.;;624,5;;;
BC113;BC113_07.10.2008;07.10.2008;PHYSIDAE;;78;;;
BC113;BC113_01.10.2014;01.10.2014;Ancylus sp.;;1229;;;
BC113;BC113_07.10.2008;07.10.2008;Tanypodinae Gen. sp.;;31;;;
BC113;BC113_20.09.2016;20.09.2016;Dugesiidae Gen. sp.;;6,5;;;
BC113;BC113_12.09.2017;12.09.2017;Dugesiidae Gen. sp.;;77;;;
BC113;BC113_09.10.2013;09.10.2013;Branchiobdella sp.;;8;;;
BC113;BC113_04.09.2018;04.09.2018;LEPTOCERIDAE;;1,5;;;
BC113;BC113_25.09.2007;25.09.2007;Haliplus sp.;;31;;;
BC113;BC113_04.09.2018;04.09.2018;Asellidae Gen. sp.;;2253;;;
BC113;BC113_04.09.2018;04.09.2018;Simuliidae Gen. sp.;;7373;;;
BC113;BC113_04.09.2018;04.09.2018;Ancylus sp.;;307;;;
BC113;BC113_29.09.2011;29.09.2011;GERRIDAE;;2;;;
BC113;BC113_20.09.2016;20.09.2016;Sphaeriidae;;1382,5;;;
BC113;BC113_07.10.2008;07.10.2008;Hydropsyche sp.;;171,5;;;
BC113;BC113_07.10.2008;07.10.2008;Gyraulus sp.;;171,5;;;
BC113;BC113_06.09.2021;06.09.2021;HYDROPSYCHIDAE;;38;;;
BC113;BC113_25.09.2007;25.09.2007;Caenis luctuosa;;7992;;;
BC113;BC113_01.10.2014;01.10.2014;Polycentropus sp.;;8;;;
BC113;BC113_05.10.2015;05.10.2015;Pisidium sp.;;691;;;
BC113;BC113_01.10.2014;01.10.2014;Helobdella sp.;;57,5;;;
BC113;BC113_23.09.2009;23.09.2009;Tanytarsini Gen. sp.;;156;;;
BC113;BC113_28.09.2012;28.09.2012;Ancylus fluviatilis;;218,5;;;
BC113;BC113_01.09.2020;01.09.2020;POLYCENTROPODIDAE;;77;;;
BC113;BC113_25.09.2007;25.09.2007;Naididae Gen. sp.;;374,5;;;
BC113;BC113_09.10.2013;09.10.2013;MERMITHIDAE;;78;;;
BC113;BC113_23.09.2009;23.09.2009;Polycentropus sp.;;2;;;
BC113;BC113_01.09.2020;01.09.2020;HYDROPSYCHIDAE;;1433,5;;;
BC113;BC113_25.09.2007;25.09.2007;Pisidium sp.;;203;;;
BC113;BC113_06.09.2021;06.09.2021;Sisyridae Gen. sp.;;2;;;
BC113;BC113_23.09.2009;23.09.2009;Chironomini Gen. sp.;;125;;;
BC113;BC113_06.09.2021;06.09.2021;Baetidae Gen. sp.;;346;;;
BC113;BC113_05.10.2010;05.10.2010;Polycentropus sp.;;8;;;
BC113;BC113_25.09.2007;25.09.2007;Proasellus sp.;;687;;;
BC113;BC113_06.09.2021;06.09.2021;HYDROPTILIDAE;;64;;;
BC113;BC113_28.09.2012;28.09.2012;Tanypodinae Gen. sp.;;187,5;;;
BC113;BC113_28.09.2012;28.09.2012;Atrichops sp.;;2;;;
BC113;BC113_28.09.2012;28.09.2012;Tanytarsini Gen. sp.;;62,5;;;
BC113;BC113_28.09.2012;28.09.2012;Oligochaeta;;749,5;;;
BC113;BC113_29.09.2011;29.09.2011;ERPOBDELLIDAE;;15,5;;;
BC113;BC113_05.10.2015;05.10.2015;Ancylus sp.;;819;;;
BC113;BC113_29.09.2011;29.09.2011;Gyraulus sp.;;250;;;
BC113;BC113_04.09.2018;04.09.2018;Baetidae Gen. sp.;;4710,5;;;
BC113;BC113_29.09.2011;29.09.2011;Simuliidae Gen. sp.;;93,5;;;
BC113;BC113_01.09.2020;01.09.2020;GERRIDAE;;13;;;
BC113;BC113_01.10.2014;01.10.2014;Potamopyrgus sp.;;973;;;
BC113;BC113_09.10.2013;09.10.2013;Mystacides azurea;;23,5;;;
BC113;BC113_06.09.2021;06.09.2021;OSTRACODA;;64;;;
BC113;BC113_07.10.2008;07.10.2008;Potamopyrgus antipodarum;;31;;;
BC113;BC113_01.09.2020;01.09.2020;Dugesiidae Gen. sp.;;13;;;
BC113;BC113_07.10.2008;07.10.2008;Dugesia sp.;;109,5;;;
BC113;BC113_07.10.2008;07.10.2008;Chironomini Gen. sp.;;47;;;
BC113;BC113_05.10.2015;05.10.2015;Dina sp.;;3;;;
BC113;BC113_01.10.2014;01.10.2014;Hydroptila sp.;;19;;;
BC113;BC113_05.10.2010;05.10.2010;Tanypodinae Gen. sp.;;15,5;;;
BC113;BC113_28.09.2012;28.09.2012;Pisidium sp.;;3746,5;;;
BC113;BC113_29.09.2011;29.09.2011;Potamopyrgus antipodarum;;203;;;
BC113;BC113_09.10.2013;09.10.2013;Tanytarsini Gen. sp.;;1342,5;;;
BC113;BC113_20.09.2016;20.09.2016;Ceratopogonidae Gen. sp.;;13;;;
BC113;BC113_12.09.2017;12.09.2017;PLANORBIDAE;;38,5;;;
BC113;BC113_28.09.2012;28.09.2012;Polycentropus sp.;;8;;;
BC113;BC113_28.09.2012;28.09.2012;Proasellus sp.;;2997;;;
BC113;BC113_06.09.2021;06.09.2021;Caenidae Gen. sp.;;2150;;;
BC113;BC113_28.09.2012;28.09.2012;MERMITHIDAE;;15,5;;;
BC113;BC113_12.09.2019;12.09.2019;HYDROBIIDAE;;179;;;
BC113;BC113_05.10.2010;05.10.2010;Physella acuta;;6;;;
BC113;BC113_09.10.2013;09.10.2013;Ancylus fluviatilis;;281;;;
BC113;BC113_23.09.2009;23.09.2009;Helobdella stagnalis;;47;;;
BC113;BC113_23.09.2009;23.09.2009;Hydropsyche exocellata;;39;;;
BC113;BC113_12.09.2019;12.09.2019;Gammaridae Gen. sp.;;537,5;;;
BC113;BC113_06.09.2021;06.09.2021;Ancylus sp.;;192;;;
BC113;BC113_12.09.2019;12.09.2019;Hydrachnidia Gen. sp.;;1331;;;
BC113;BC113_05.10.2010;05.10.2010;Baetis sp.;;312;;;
BC113;BC113_05.10.2010;05.10.2010;OSTRACODA;;31;;;
BC113;BC113_05.10.2015;05.10.2015;Polycentropus sp.;;8;;;
BC113;BC113_05.10.2015;05.10.2015;Helobdella sp.;;3;;;
BC113;BC113_01.09.2020;01.09.2020;CHIRONOMIDAE;;819;;;
BC113;BC113_25.09.2007;25.09.2007;MERMITHIDAE;;31;;;
BC113;BC113_05.10.2015;05.10.2015;MERMITHIDAE;;13;;;
BC113;BC113_07.10.2008;07.10.2008;ERPOBDELLIDAE;;156;;;
BC113;BC113_28.09.2012;28.09.2012;Hydrachna sp.;;624,5;;;
BC113;BC113_28.09.2012;28.09.2012;Orthocladiinae Gen. sp.;;343,5;;;
BC113;BC113_09.10.2013;09.10.2013;Chironomini Gen. sp.;;31;;;
BC113;BC113_12.09.2019;12.09.2019;PLATYCNEMIDIDAE;;1,5;;;
BC113;BC113_04.09.2018;04.09.2018;Hydrachnidia Gen. sp.;;2253;;;
BC113;BC113_25.09.2007;25.09.2007;Hydropsyche exocellata;;374,5;;;
BC113;BC113_12.09.2017;12.09.2017;HYDROPTILIDAE;;51;;;
BC113;BC113_23.09.2009;23.09.2009;Dugesia sp.;;2;;;
BC113;BC113_05.10.2015;05.10.2015;Gyraulus sp.;;217,5;;;
BC113;BC113_20.09.2016;20.09.2016;Baetidae Gen. sp.;;333;;;
BC113;BC113_01.10.2014;01.10.2014;Proasellus sp.;;13;;;
BC113;BC113_20.09.2016;20.09.2016;Oligochaeta;;2457,5;;;
BC113;BC113_12.09.2019;12.09.2019;PSYCHOMYIIDAE;;1,5;;;
BC113;BC113_04.09.2018;04.09.2018;Gammaridae Gen. sp.;;30,5;;;
BC113;BC113_01.09.2020;01.09.2020;HYDROPTILIDAE;;13;;;
BC113;BC113_29.09.2011;29.09.2011;Physella acuta;;15,5;;;
BC113;BC113_25.09.2007;25.09.2007;Orthocladiinae Gen. sp.;;749,5;;;
BC113;BC113_04.09.2018;04.09.2018;LIMONIIDAE;;1,5;;;
BC113;BC113_01.10.2014;01.10.2014;Chironomini Gen. sp.;;19;;;
BC113;BC113_07.10.2008;07.10.2008;Calopteryx virgo;;2;;;
BC113;BC113_07.10.2008;07.10.2008;Helobdella stagnalis;;31;;;
BC113;BC113_05.10.2010;05.10.2010;Aquarius najas;;234;;;
BC113;BC113_05.10.2010;05.10.2010;ERPOBDELLIDAE;;13,5;;;
BC113;BC113_07.10.2008;07.10.2008;Caenis luctuosa;;16609;;;
BC113;BC113_23.09.2009;23.09.2009;TIPULIDAE;;2;;;
BC113;BC113_23.09.2009;23.09.2009;Physella acuta;;8;;;
BC113;BC113_07.10.2008;07.10.2008;Hydrachna sp.;;936,5;;;
BC113;BC113_20.09.2016;20.09.2016;Gammaridae Gen. sp.;;14,5;;;
BC113;BC113_05.10.2015;05.10.2015;Ceraclea sp.;;13;;;
BC113;BC113_12.09.2019;12.09.2019;Oligochaeta;;3584;;;
BC113;BC113_12.09.2017;12.09.2017;EMPIDIDAE;;13;;;
BC113;BC113_25.09.2007;25.09.2007;Ceratopogonidae Gen. sp.;;15,5;;;
BC113;BC113_12.09.2019;12.09.2019;HYDROPSYCHIDAE;;141;;;
BC113;BC113_12.09.2019;12.09.2019;Simuliidae Gen. sp.;;141;;;
BC113;BC113_05.10.2010;05.10.2010;Tanytarsini Gen. sp.;;749,5;;;
BC113;BC113_25.09.2007;25.09.2007;Helobdella stagnalis;;95,5;;;
BC113;BC113_28.09.2012;28.09.2012;Mystacides azurea;;15,5;;;
BC113;BC113_29.09.2011;29.09.2011;Hydrachna sp.;;1498,5;;;
BC113;BC113_12.09.2017;12.09.2017;CALOPTERYGIDAE;;6,5;;;
BC113;BC113_07.10.2008;07.10.2008;Haliplus sp.;;15,5;;;
BC113;BC113_04.09.2018;04.09.2018;CHIRONOMIDAE;;4096;;;
BC113;BC113_05.10.2010;05.10.2010;Simuliidae Gen. sp.;;702,5;;;
BC113;BC113_12.09.2017;12.09.2017;HYDROPSYCHIDAE;;77;;;
BC113;BC113_12.09.2019;12.09.2019;ERPOBDELLIDAE;;1,5;;;
BC113;BC113_04.09.2018;04.09.2018;Oligochaeta;;4710,5;;;
BC113;BC113_05.10.2015;05.10.2015;Orthocladiinae Gen. sp.;;819;;;
BC113;BC113_04.09.2018;04.09.2018;HYDROPTILIDAE;;3;;;
BC113;BC113_04.09.2018;04.09.2018;GERRIDAE;;1,5;;;
BC113;BC113_01.09.2020;01.09.2020;PSYCHOMYIIDAE;;89,5;;;
BC113;BC113_06.09.2021;06.09.2021;CHIRONOMIDAE;;4506;;;
BC113;BC113_28.09.2012;28.09.2012;SCIOMYZIDAE;;2;;;
BC113;BC113_25.09.2007;25.09.2007;Hydrachna sp.;;406;;;
BC113;BC113_23.09.2009;23.09.2009;MERMITHIDAE;;47;;;
BC113;BC113_05.10.2010;05.10.2010;Hydroptila sp.;;8;;;
BC113;BC113_06.09.2021;06.09.2021;Asellidae Gen. sp.;;1024;;;
BC113;BC113_09.10.2013;09.10.2013;Hydrachna sp.;;874;;;
BC113;BC113_28.09.2012;28.09.2012;Echinogammarus sp.;;7742,5;;;
BC113;BC113_07.10.2008;07.10.2008;Pisidium sp.;;109,5;;;
BC113;BC113_20.09.2016;20.09.2016;HYDROPSYCHIDAE;;11;;;
BC113;BC113_09.10.2013;09.10.2013;Potamopyrgus antipodarum;;54,5;;;
BC113;BC113_12.09.2017;12.09.2017;Hydrachnidia Gen. sp.;;1126,5;;;
BC113;BC113_29.09.2011;29.09.2011;OSTRACODA;;8;;;
BC113;BC113_05.10.2015;05.10.2015;OSTRACODA;;13;;;
BC113;BC113_05.10.2015;05.10.2015;Echinogammarus sp.;;717;;;
BC113;BC113_01.10.2014;01.10.2014;Mystacides sp.;;19;;;
BC113;BC113_05.10.2015;05.10.2015;Tanypodinae Gen. sp.;;89,5;;;
BC113;BC113_29.09.2011;29.09.2011;Chironomini Gen. sp.;;187,5;;;
BC113;BC113_05.10.2015;05.10.2015;Hydroptila sp.;;6,5;;;
BC113;BC113_29.09.2011;29.09.2011;Ancylus fluviatilis;;93,5;;;
BC113;BC113_12.09.2017;12.09.2017;ERPOBDELLIDAE;;1,5;;;
BC113;BC113_12.09.2019;12.09.2019;Caenidae Gen. sp.;;5939;;;
BC113;BC113_09.10.2013;09.10.2013;Physella acuta;;15,5;;;
BC113;BC113_28.09.2012;28.09.2012;Simuliidae Gen. sp.;;749,5;;;
BC113;BC113_12.09.2017;12.09.2017;Ferrissia sp.;;13;;;
BC113;BC113_23.09.2009;23.09.2009;Proasellus sp.;;15,5;;;
BC113;BC113_01.09.2020;01.09.2020;PLANORBIDAE;;25,5;;;
BC113;BC113_01.09.2020;01.09.2020;EMPIDIDAE;;1,5;;;
BC113;BC113_25.09.2007;25.09.2007;Baetis sp.;;2123;;;
BC113;BC113_12.09.2017;12.09.2017;POLYCENTROPODIDAE;;8;;;
BC113;BC113_29.09.2011;29.09.2011;Caenis luctuosa;;1373,5;;;
BC113;BC113_12.09.2017;12.09.2017;MERMITHIDAE;;25,5;;;
BC113;BC113_28.09.2012;28.09.2012;Hydropsyche exocellata;;70;;;
BC113;BC113_09.10.2013;09.10.2013;OSTRACODA;;8;;;
BC113;BC113_05.10.2010;05.10.2010;MERMITHIDAE;;31;;;
BC113;BC113_23.09.2009;23.09.2009;Gyraulus sp.;;47;;;
BC113;BC113_23.09.2009;23.09.2009;Tanypodinae Gen. sp.;;8;;;
BC113;BC113_23.09.2009;23.09.2009;Acentrella sp.;;8;;;
BC113;BC113_12.09.2019;12.09.2019;Asellidae Gen. sp.;;1024;;;
BC113;BC113_01.10.2014;01.10.2014;Hydropsyche sp.;;589;;;
BC113;BC113_05.10.2015;05.10.2015;Potamopyrgus sp.;;512;;;
BC113;BC113_29.09.2011;29.09.2011;MERMITHIDAE;;8;;;
BC113;BC113_05.10.2010;05.10.2010;Pisidium sp.;;3145,5;;;
BC113;BC113_20.09.2016;20.09.2016;ERPOBDELLIDAE;;1,5;;;
BC113;BC113_01.09.2020;01.09.2020;Ancylus sp.;;64;;;
BC113;BC113_28.09.2012;28.09.2012;ERPOBDELLIDAE;;2;;;
BC113;BC113_01.10.2014;01.10.2014;Tanypodinae Gen. sp.;;537,5;;;
BC113;BC113_05.10.2015;05.10.2015;Baetis sp.;;320;;;
BC113;BC113_05.10.2015;05.10.2015;Tanytarsini Gen. sp.;;589;;;
BC113;BC113_29.09.2011;29.09.2011;Tanypodinae Gen. sp.;;93,5;;;
BC113;BC113_09.10.2013;09.10.2013;Orthocladiinae Gen. sp.;;593;;;
BC113;BC113_29.09.2011;29.09.2011;Baetis sp.;;499,5;;;
BC113;BC113_23.09.2009;23.09.2009;Pisidium sp.;;47;;;
BC113;BC113_05.10.2015;05.10.2015;Chironomini Gen. sp.;;205;;;
BC113;BC113_01.10.2014;01.10.2014;Hydrachnidia Gen. sp.;;589;;;
BC113;BC113_04.09.2018;04.09.2018;POLYCENTROPODIDAE;;89,5;;;
BC113;BC113_01.10.2014;01.10.2014;Physella sp.;;13;;;
BC113;BC113_20.09.2016;20.09.2016;HYDROBIIDAE;;397;;;
BC113;BC113_29.09.2011;29.09.2011;Helobdella stagnalis;;15,5;;;
BC113;BC113_05.10.2015;05.10.2015;Caenis sp.;;3481,5;;;
BC113;BC113_07.10.2008;07.10.2008;MERMITHIDAE;;15,5;;;
BC113;BC113_01.10.2014;01.10.2014;Tanytarsini Gen. sp.;;384;;;
BC113;BC113_05.10.2010;05.10.2010;Proasellus sp.;;312;;;
BC113;BC113_06.09.2021;06.09.2021;Oligochaeta;;2458;;;
BC113;BC113_23.09.2009;23.09.2009;Hydroptila sp.;;8;;;
BC113;BC113_12.09.2019;12.09.2019;CHIRONOMIDAE;;486,5;;;
BC113;BC113_09.10.2013;09.10.2013;Caenis luctuosa;;7992;;;
BC113;BC113_28.09.2012;28.09.2012;Helobdella stagnalis;;2;;;
BC113;BC113_04.09.2018;04.09.2018;PHYSIDAE;;5;;;
BC113;BC113_20.09.2016;20.09.2016;Asellidae Gen. sp.;;6144;;;
BC113;BC113_05.10.2015;05.10.2015;Hemerodromiinae Gen. sp.;;13;;;
BC113;BC113_04.09.2018;04.09.2018;HYDROPSYCHIDAE;;1485;;;
BC113;BC113_12.09.2017;12.09.2017;Ancylus sp.;;3;;;
BC113;BC113_04.09.2018;04.09.2018;Caenidae Gen. sp.;;4710,5;;;
BC113;BC113_06.09.2021;06.09.2021;EMPIDIDAE;;13;;;
BC113;BC113_09.10.2013;09.10.2013;Baetis sp.;;179,5;;;
BC113;BC113_06.09.2021;06.09.2021;Sphaeriidae;;3686;;;
BC113;BC113_12.09.2017;12.09.2017;Baetidae Gen. sp.;;563;;;
BC113;BC113_06.09.2021;06.09.2021;Simuliidae Gen. sp.;;154;;;
BC113;BC113_06.09.2021;06.09.2021;POLYCENTROPODIDAE;;38;;;
BC113;BC113_01.10.2014;01.10.2014;Caenis sp.;;5939;;;
BC113;BC113_01.10.2014;01.10.2014;Baetis sp.;;281,5;;;
BC113;BC113_09.10.2013;09.10.2013;Echinogammarus longisetosus;;62,5;;;
BC113;BC113_06.09.2021;06.09.2021;PLANORBIDAE;;371;;;
BC113;BC113_06.09.2021;06.09.2021;Dugesiidae Gen. sp.;;26;;;
BC113;BC113_20.09.2016;20.09.2016;CHIRONOMIDAE;;1177,5;;;
BC113;BC113_28.09.2012;28.09.2012;Hemerodromiinae Gen. sp.;;8;;;
BC113;BC113_25.09.2007;25.09.2007;ERPOBDELLIDAE;;125;;;
BC113;BC113_07.10.2008;07.10.2008;Tanytarsini Gen. sp.;;2497,5;;;
BC113;BC113_23.09.2009;23.09.2009;Potamopyrgus antipodarum;;4;;;
BC113;BC113_01.09.2020;01.09.2020;Oligochaeta;;640;;;
BC113;BC113_09.10.2013;09.10.2013;ERPOBDELLIDAE;;2;;;
BC113;BC113_12.09.2019;12.09.2019;MERMITHIDAE;;38,5;;;
BC113;BC113_06.09.2021;06.09.2021;PHYSIDAE;;614;;;
BC113;BC113_12.09.2017;12.09.2017;Gammaridae Gen. sp.;;19;;;
BC113;BC113_05.10.2010;05.10.2010;Potamopyrgus antipodarum;;741,5;;;
BC113;BC113_12.09.2019;12.09.2019;GLOSSIPHONIIDAE;;3;;;
BC113;BC113_28.09.2012;28.09.2012;Eiseniella tetraedra;;2;;;
BC113;BC113_28.09.2012;28.09.2012;LIMONIIDAE;;31;;;
BC113;BC113_20.09.2016;20.09.2016;POLYCENTROPODIDAE;;6,5;;;
BC113;BC113_23.09.2009;23.09.2009;Oligochaeta;;2060,5;;;
BC113;BC113_12.09.2019;12.09.2019;POLYCENTROPODIDAE;;64;;;
BC113;BC113_12.09.2017;12.09.2017;Oligochaeta;;1331;;;
BC113;BC113_23.09.2009;23.09.2009;Caenis luctuosa;;624,5;;;
BC113;BC113_12.09.2019;12.09.2019;Baetidae Gen. sp.;;614,5;;;
BC113;BC113_05.10.2010;05.10.2010;Orthocladiinae Gen. sp.;;1124;;;
BC113;BC113_07.10.2008;07.10.2008;Ancylus fluviatilis;;203;;;
BC113;BC113_12.09.2019;12.09.2019;Sphaeriidae;;1587;;;
BC113;BC113_06.09.2021;06.09.2021;Gammaridae Gen. sp.;;2;;;
BC113;BC113_12.09.2019;12.09.2019;HYDROPTILIDAE;;64;;;
BC113;BC113_06.09.2021;06.09.2021;Hydrachnidia Gen. sp.;;243;;;
BC113;BC113_29.09.2011;29.09.2011;Proasellus sp.;;15,5;;;
BC113;BC113_29.09.2011;29.09.2011;Hydropsyche exocellata;;17,5;;;
BC113;BC113_01.10.2014;01.10.2014;Echinogammarus sp.;;38,5;;;
BC113;BC113_09.10.2013;09.10.2013;Proasellus sp.;;109,5;;;
BC113;BC113_01.10.2014;01.10.2014;MERMITHIDAE;;6,5;;;
BC113;BC113_06.09.2021;06.09.2021;HYDROBIIDAE;;179;;;
BC113;BC113_09.10.2013;09.10.2013;Hydroptila sp.;;31;;;
BC113;BC113_06.09.2021;06.09.2021;MERMITHIDAE;;90;;;
BC113;BC113_12.09.2017;12.09.2017;Asellidae Gen. sp.;;1997;;;
BC113;BC113_25.09.2007;25.09.2007;Tubificidae;;499,5;;;
BC113;BC113_12.09.2019;12.09.2019;PSYCHODIDAE;;1,5;;;
BC113;BC113_04.09.2018;04.09.2018;HYDROBIIDAE;;256;;;
BC113;BC113_05.10.2015;05.10.2015;Anthomyiidae Gen. sp.;;1,5;;;
BC113;BC113_05.10.2015;05.10.2015;Simuliidae Gen. sp.;;1024;;;
BC113;BC113_29.09.2011;29.09.2011;Oligochaeta;;1545,5;;;
BC113;BC113_01.09.2020;01.09.2020;Simuliidae Gen. sp.;;192;;;
BC113;BC113_23.09.2009;23.09.2009;Baetis sp.;;62,5;;;
BC113;BC113_07.10.2008;07.10.2008;Coenagrion sp.;;62,5;;;
