Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
ST_2150020;;30.05.2005;Platycnemis pennipes;6438;4;;;108000161
ST_2150020;;30.05.2005;Polycentropus irroratus;6469;0,8;;;108000161
ST_2150020;;30.05.2005;Simuliidae Gen. sp.;6842;16;;;108000161
ST_2150020;;30.05.2005;Sphaerium corneum;6882;4;;;108000161
ST_2150020;;30.05.2005;Sphaerium rivicola;6884;0,8;;;108000161
ST_2150020;;30.05.2005;Unio pictorum pictorum;7137;0,8;;;108000161
ST_2150020;;30.05.2005;Ylodes simulans;8150;0,8;;;108000161
ST_2150020;;30.05.2005;Ophiogomphus cecilia;8175;16;;;108000161
ST_2150020;;30.05.2005;Asellus aquaticus;8691;4;;;108000161
ST_2150020;;30.05.2005;Centroptilum luteolum;8850;4;;;108000161
ST_2150020;;30.05.2005;Piscicolidae Gen. sp.;8852;0,8;;;108000161
ST_2150020;;30.05.2005;Radix balthica;16959;4;;;108000161
ST_2150020;;30.05.2005;Laccophilus hyalinus;18356;4;;;108000161
ST_2150020;;30.05.2005;Orectochilus villosus;18613;0,8;;;108000161
ST_2150020;;30.05.2005;Oulimnius tuberculatus;18629;0,8;;;108000161
ST_2150020;;30.05.2005;Platambus maculatus;18649;0,8;;;108000161
ST_2150020;;30.05.2005;Valvata piscinalis ssp.;19443;4;;;108000161
ST_2150020;;23.06.2006;Anabolia nervosa;4300;16;;;108000161
ST_2150020;;23.06.2006;Anodonta cygnea ssp.;4324;0,8;;;108000161
ST_2150020;;23.06.2006;Aphelocheirus aestivalis;4335;16;;;108000161
ST_2150020;;23.06.2006;Baetis buceratus;4388;4;;;108000161
ST_2150020;;23.06.2006;Baetis fuscatus;4397;4;;;108000161
ST_2150020;;23.06.2006;Baetis tricolor;4424;0,8;;;108000161
ST_2150020;;23.06.2006;Bithynia tentaculata;4462;4;;;108000161
ST_2150020;;23.06.2006;Brachycentrus subnubilus;4481;160;;;108000161
ST_2150020;;23.06.2006;Brachycercus harrisella;4482;0,8;;;108000161
ST_2150020;;23.06.2006;Caenis luctuosa;4521;0,8;;;108000161
ST_2150020;;23.06.2006;Caenis pseudorivulorum;4524;16;;;108000161
ST_2150020;;23.06.2006;Caenis robusta;4527;4;;;108000161
ST_2150020;;23.06.2006;Calopteryx splendens;4530;16;;;108000161
ST_2150020;;23.06.2006;Ceraclea dissimilis;4580;4;;;108000161
ST_2150020;;23.06.2006;Chironomini Gen. sp.;4644;4;;;108000161
ST_2150020;;23.06.2006;Serratella ignita;5131;4;;;108000161
ST_2150020;;23.06.2006;Gammarus roeselii;5292;160;;;108000161
ST_2150020;;23.06.2006;Gerris sp.;5303;4;;;108000161
ST_2150020;;23.06.2006;Gomphus vulgatissimus;5332;16;;;108000161
ST_2150020;;23.06.2006;Heptagenia flava;5450;16;;;108000161
ST_2150020;;23.06.2006;Hydropsyche pellucidula;5601;4;;;108000161
ST_2150020;;23.06.2006;Hydroptila sp.;5616;4;;;108000161
ST_2150020;;23.06.2006;Ilyocoris cimicoides cimicoides;5652;4;;;108000161
ST_2150020;;23.06.2006;Ischnura elegans;5658;4;;;108000161
ST_2150020;;23.06.2006;Limnephilus lunatus;5837;16;;;108000161
ST_2150020;;23.06.2006;Lymnaea stagnalis;5916;4;;;108000161
ST_2150020;;23.06.2006;Micronecta sp.;6002;52;;;108000161
ST_2150020;;23.06.2006;Mystacides nigra;6064;16;;;108000161
ST_2150020;;23.06.2006;Neureclipsis bimaculata;6122;16;;;108000161
ST_2150020;;23.06.2006;Oxyethira sp.;6268;16;;;108000161
ST_2150020;;23.06.2006;Physella acuta;6396;4;;;108000161
ST_2150020;;23.06.2006;Pisidium sp.;6425;4;;;108000161
ST_2150020;;23.06.2006;Platycnemis pennipes;6438;16;;;108000161
ST_2150020;;23.06.2006;Procloeon bifidum;6574;16;;;108000161
ST_2150020;;23.06.2006;Sialis lutaria;6822;0,8;;;108000161
ST_2150020;;23.06.2006;Sigara sp.;6829;4;;;108000161
ST_2150020;;23.06.2006;Simulium morsitans;6849;16;;;108000161
ST_2150020;;23.06.2006;Simulium reptans;6852;52;;;108000161
ST_2150020;;23.06.2006;Sphaerium corneum;6882;16;;;108000161
ST_2150020;;23.06.2006;Spongilla lacustris;6894;4;;;108000161
ST_2150020;;23.06.2006;Tanypodinae Gen. sp.;6972;4;;;108000161
ST_2150020;;23.06.2006;Unio pictorum pictorum;7137;0,8;;;108000161
ST_2150020;;23.06.2006;Simulium equinum;7851;16;;;108000161
ST_2150020;;23.06.2006;Ylodes simulans;8150;0,8;;;108000161
ST_2150020;;23.06.2006;Ophiogomphus cecilia;8175;4;;;108000161
ST_2150020;;23.06.2006;Potamopyrgus antipodarum;8251;4;;;108000161
ST_2150020;;23.06.2006;Asellus aquaticus;8691;4;;;108000161
ST_2150020;;23.06.2006;Centroptilum luteolum;8850;16;;;108000161
ST_2150020;;23.06.2006;Piscicolidae Gen. sp.;8852;4;;;108000161
ST_2150020;;23.06.2006;Radix balthica;16959;4;;;108000161
ST_2150020;;23.06.2006;Haliplus fluviatilis;17884;0,8;;;108000161
ST_2150020;;23.06.2006;Ilybius ater;18301;0,8;;;108000161
ST_2150020;;23.06.2006;Laccophilus hyalinus;18356;4;;;108000161
ST_2150020;;23.06.2006;Nebrioporus elegans;18468;0,8;;;108000161
ST_2150020;;23.06.2006;Noterus crassicornis;18489;0,8;;;108000161
ST_2150020;;23.06.2006;Oulimnius tuberculatus;18629;4;;;108000161
ST_2150020;;23.06.2006;Valvata piscinalis ssp.;19443;4;;;108000161
ST_2150020;;23.06.2006;Hydropsyche contubernalis contubernalis;21231;4;;;108000161
ST_2150020;;16.04.2007;Anabolia nervosa;4300;4;;;108000161
ST_2150020;;16.04.2007;Aphelocheirus aestivalis;4335;52;;;108000161
ST_2150020;;16.04.2007;Athripsodes cinereus;4369;16;;;108000161
ST_2150020;;16.04.2007;Baetis buceratus;4388;52;;;108000161
ST_2150020;;16.04.2007;Bithynia tentaculata;4462;16;;;108000161
ST_2150020;;16.04.2007;Caenis sp.;4528;4;;;108000161
ST_2150020;;16.04.2007;Calopteryx splendens;4530;16;;;108000161
ST_2150020;;16.04.2007;Chironomidae Gen. sp.;4642;16;;;108000161
ST_2150020;;16.04.2007;Chironomini Gen. sp.;4644;4;;;108000161
ST_2150020;;16.04.2007;Gammarus roeselii;5292;52;;;108000161
ST_2150020;;16.04.2007;Gerris sp.;5303;4;;;108000161
ST_2150020;;16.04.2007;Gomphus vulgatissimus;5332;4;;;108000161
ST_2150020;;16.04.2007;Hemiclepsis marginata;5444;0,8;;;108000161
ST_2150020;;16.04.2007;Kageronia fuscogrisea;5452;16;;;108000161
ST_2150020;;16.04.2007;Heptagenia sulphurea;5457;4;;;108000161
ST_2150020;;16.04.2007;Hydropsyche pellucidula;5601;16;;;108000161
ST_2150020;;16.04.2007;Hydroptila sp.;5616;52;;;108000161
ST_2150020;;16.04.2007;Ilyocoris cimicoides cimicoides;5652;0,8;;;108000161
ST_2150020;;16.04.2007;Ischnura elegans;5658;4;;;108000161
ST_2150020;;16.04.2007;Leptophlebia vespertina;5732;0,8;;;108000161
ST_2150020;;16.04.2007;Limnephilus decipiens;5824;4;;;108000161
ST_2150020;;16.04.2007;Limnephilus flavicornis;5827;4;;;108000161
ST_2150020;;16.04.2007;Limnephilus lunatus;5837;0,8;;;108000161
ST_2150020;;16.04.2007;Limnephilus rhombicus rhombicus;5841;4;;;108000161
ST_2150020;;16.04.2007;Mystacides azurea;6062;4;;;108000161
ST_2150020;;16.04.2007;Mystacides nigra;6064;4;;;108000161
ST_2150020;;16.04.2007;Oecetis notata;6172;4;;;108000161
ST_2150020;;16.04.2007;Oxyethira sp.;6268;16;;;108000161
ST_2150020;;16.04.2007;Physella acuta;6396;4;;;108000161
ST_2150020;;16.04.2007;Pisidium sp.;6425;4;;;108000161
ST_2150020;;16.04.2007;Platycnemis pennipes;6438;4;;;108000161
ST_2150020;;16.04.2007;Polycentropus irroratus;6469;0,8;;;108000161
ST_2150020;;16.04.2007;Potamanthus luteus;6510;0,8;;;108000161
ST_2150020;;16.04.2007;Simulium morsitans;6849;4;;;108000161
ST_2150020;;16.04.2007;Simulium reptans;6852;52;;;108000161
ST_2150020;;16.04.2007;Somatochlora metallica;6878;0,8;;;108000161
ST_2150020;;16.04.2007;Sphaerium corneum;6882;0,8;;;108000161
ST_2150020;;16.04.2007;Sphaerium rivicola;6884;4;;;108000161
ST_2150020;;16.04.2007;Tanytarsini Gen. sp.;6977;4;;;108000161
ST_2150020;;16.04.2007;Unio pictorum pictorum;7137;0,8;;;108000161
ST_2150020;;16.04.2007;Simulium equinum;7851;0,8;;;108000161
ST_2150020;;16.04.2007;Ophiogomphus cecilia;8175;16;;;108000161
ST_2150020;;16.04.2007;Oligochaeta Gen. sp.;8736;4;;;108000161
ST_2150020;;16.04.2007;Halesus digitatus/tesselatus;8834;0,8;;;108000161
ST_2150020;;16.04.2007;Centroptilum luteolum;8850;52;;;108000161
ST_2150020;;16.04.2007;Piscicolidae Gen. sp.;8852;4;;;108000161
ST_2150020;;16.04.2007;Stagnicola sp.;9197;4;;;108000161
ST_2150020;;16.04.2007;Limnephilus fuscinervis;13130;4;;;108000161
ST_2150020;;16.04.2007;Radix balthica;16959;4;;;108000161
ST_2150020;;16.04.2007;Elmis maugetii;17774;0,8;;;108000161
ST_2150020;;16.04.2007;Laccophilus hyalinus;18356;0,8;;;108000161
ST_2150020;;16.04.2007;Orectochilus villosus;18613;4;;;108000161
ST_2150020;;16.04.2007;Oulimnius tuberculatus;18629;0,8;;;108000161
ST_2150020;;16.04.2007;Hydropsyche contubernalis contubernalis;21231;0,8;;;108000161
ST_2150020;;06.08.2007;Alboglossiphonia heteroclita;4261;0,8;;;108000161
ST_2150020;;06.08.2007;Anabolia nervosa;4300;0,8;;;108000161
ST_2150020;;06.08.2007;Aphelocheirus aestivalis;4335;16;;;108000161
ST_2150020;;06.08.2007;Athripsodes cinereus;4369;4;;;108000161
ST_2150020;;06.08.2007;Baetis buceratus;4388;160;;;108000161
ST_2150020;;06.08.2007;Baetis fuscatus;4397;16;;;108000161
ST_2150020;;06.08.2007;Baetis tricolor;4424;16;;;108000161
ST_2150020;;06.08.2007;Bithynia tentaculata;4462;4;;;108000161
ST_2150020;;06.08.2007;Brachycentrus subnubilus;4481;16;;;108000161
ST_2150020;;06.08.2007;Caenis horaria;4519;0,8;;;108000161
ST_2150020;;06.08.2007;Caenis luctuosa;4521;16;;;108000161
ST_2150020;;06.08.2007;Caenis macrura;4522;4;;;108000161
ST_2150020;;06.08.2007;Caenis robusta;4527;0,8;;;108000161
ST_2150020;;06.08.2007;Calopteryx splendens;4530;16;;;108000161
ST_2150020;;06.08.2007;Ceraclea dissimilis;4580;0,8;;;108000161
ST_2150020;;06.08.2007;Chironomini Gen. sp.;4644;4;;;108000161
ST_2150020;;06.08.2007;Cloeon dipterum;4705;4;;;108000161
ST_2150020;;06.08.2007;Cloeon simile;4708;0,8;;;108000161
ST_2150020;;06.08.2007;Cyrnus trimaculatus;4877;0,8;;;108000161
ST_2150020;;06.08.2007;Gammarus roeselii;5292;16;;;108000161
ST_2150020;;06.08.2007;Gomphus vulgatissimus;5332;4;;;108000161
ST_2150020;;06.08.2007;Helobdella stagnalis;5413;0,8;;;108000161
ST_2150020;;06.08.2007;Heptagenia sulphurea;5457;0,8;;;108000161
ST_2150020;;06.08.2007;Hydropsyche pellucidula;5601;16;;;108000161
ST_2150020;;06.08.2007;Hydroptila sp.;5616;4;;;108000161
ST_2150020;;06.08.2007;Lymnaea stagnalis;5916;0,8;;;108000161
ST_2150020;;06.08.2007;Micronecta sp.;6002;16;;;108000161
ST_2150020;;06.08.2007;Mystacides azurea;6062;4;;;108000161
ST_2150020;;06.08.2007;Mystacides nigra;6064;4;;;108000161
ST_2150020;;06.08.2007;Orconectes limosus;6199;4;;;108000161
ST_2150020;;06.08.2007;Oxyethira sp.;6268;4;;;108000161
ST_2150020;;06.08.2007;Phryganea sp.;6393;0,8;;;108000161
ST_2150020;;06.08.2007;Physella acuta;6396;4;;;108000161
ST_2150020;;06.08.2007;Pisidium sp.;6425;4;;;108000161
ST_2150020;;06.08.2007;Platycnemis pennipes;6438;0,8;;;108000161
ST_2150020;;06.08.2007;Procloeon bifidum;6574;16;;;108000161
ST_2150020;;06.08.2007;Simulium morsitans;6849;52;;;108000161
ST_2150020;;06.08.2007;Simulium noelleri;6850;16;;;108000161
ST_2150020;;06.08.2007;Somatochlora metallica;6878;0,8;;;108000161
ST_2150020;;06.08.2007;Sphaerium corneum;6882;16;;;108000161
ST_2150020;;06.08.2007;Tanypodinae Gen. sp.;6972;4;;;108000161
ST_2150020;;06.08.2007;Tanytarsini Gen. sp.;6977;0,8;;;108000161
ST_2150020;;06.08.2007;Tipula sp.;7077;4;;;108000161
ST_2150020;;06.08.2007;Simulium equinum;7851;4;;;108000161
ST_2150020;;06.08.2007;Ylodes simulans;8150;0,8;;;108000161
ST_2150020;;06.08.2007;Ophiogomphus cecilia;8175;4;;;108000161
ST_2150020;;06.08.2007;Aquarius paludum paludum;8185;4;;;108000161
ST_2150020;;06.08.2007;Potamopyrgus antipodarum;8251;4;;;108000161
ST_2150020;;06.08.2007;Corixidae Gen. sp.;8491;0,8;;;108000161
ST_2150020;;06.08.2007;Asellus aquaticus;8691;0,8;;;108000161
ST_2150020;;06.08.2007;Oligochaeta Gen. sp.;8736;4;;;108000161
ST_2150020;;06.08.2007;Simulium erythrocephalum;8819;0,8;;;108000161
ST_2150020;;06.08.2007;Centroptilum luteolum;8850;16;;;108000161
ST_2150020;;06.08.2007;Piscicolidae Gen. sp.;8852;0,8;;;108000161
ST_2150020;;06.08.2007;Dugesia lugubris/polychroa;9745;0,8;;;108000161
ST_2150020;;06.08.2007;Radix balthica;16959;4;;;108000161
ST_2150020;;06.08.2007;Haliplus fluviatilis;17884;4;;;108000161
ST_2150020;;06.08.2007;Laccophilus hyalinus;18356;0,8;;;108000161
ST_2150020;;06.08.2007;Valvata piscinalis ssp.;19443;0,8;;;108000161
ST_2150020;;06.08.2007;Hydropsyche contubernalis contubernalis;21231;4;;;108000161
ST_2150020;;28.05.2008;Anabolia nervosa;4300;2,4;;;108000161
ST_2150020;;28.05.2008;Aphelocheirus aestivalis;4335;160;;;108000161
ST_2150020;;28.05.2008;Athripsodes cinereus;4369;0,8;;;108000161
ST_2150020;;28.05.2008;Baetis buceratus;4388;4,8;;;108000161
ST_2150020;;28.05.2008;Baetis fuscatus;4397;5,6;;;108000161
ST_2150020;;28.05.2008;Baetis tricolor;4424;16;;;108000161
ST_2150020;;28.05.2008;Baetis vernus;4427;16;;;108000161
ST_2150020;;28.05.2008;Bithynia tentaculata;4462;0,8;;;108000161
ST_2150020;;28.05.2008;Brachycentrus subnubilus;4481;16;;;108000161
ST_2150020;;28.05.2008;Caenis horaria;4519;0,8;;;108000161
ST_2150020;;28.05.2008;Caenis luctuosa;4521;0,8;;;108000161
ST_2150020;;28.05.2008;Caenis robusta;4527;0,8;;;108000161
ST_2150020;;28.05.2008;Caenis sp.;4528;4;;;108000161
ST_2150020;;28.05.2008;Calopteryx splendens;4530;52;;;108000161
ST_2150020;;28.05.2008;Ceraclea dissimilis;4580;4;;;108000161
ST_2150020;;28.05.2008;Chironomidae Gen. sp.;4642;16;;;108000161
ST_2150020;;28.05.2008;Chironomini Gen. sp.;4644;8;;;108000161
ST_2150020;;28.05.2008;Serratella ignita;5131;16;;;108000161
ST_2150020;;28.05.2008;Gammarus roeselii;5292;160;;;108000161
ST_2150020;;28.05.2008;Gomphus vulgatissimus;5332;4,8;;;108000161
ST_2150020;;28.05.2008;Gyraulus albus;5354;0,8;;;108000161
ST_2150020;;28.05.2008;Heptagenia flava;5450;5,6;;;108000161
ST_2150020;;28.05.2008;Heptagenia sulphurea;5457;8;;;108000161
ST_2150020;;28.05.2008;Hydropsyche pellucidula;5601;16;;;108000161
ST_2150020;;28.05.2008;Hydroptila sp.;5616;2,4;;;108000161
ST_2150020;;28.05.2008;Ilyocoris cimicoides cimicoides;5652;0,8;;;108000161
ST_2150020;;28.05.2008;Ischnura elegans;5658;0,8;;;108000161
ST_2150020;;28.05.2008;Lestes sponsa;5735;0,8;;;108000161
ST_2150020;;28.05.2008;Limnephilus decipiens;5824;1,6;;;108000161
ST_2150020;;28.05.2008;Limnephilus lunatus;5837;2,4;;;108000161
ST_2150020;;28.05.2008;Lype phaeopa;5920;0,8;;;108000161
ST_2150020;;28.05.2008;Micronecta sp.;6002;4;;;108000161
ST_2150020;;28.05.2008;Mystacides nigra;6064;0,8;;;108000161
ST_2150020;;28.05.2008;Oecetis notata;6172;2,4;;;108000161
ST_2150020;;28.05.2008;Oxyethira sp.;6268;2,4;;;108000161
ST_2150020;;28.05.2008;Physella acuta;6396;4,8;;;108000161
ST_2150020;;28.05.2008;Pisidium sp.;6425;2,4;;;108000161
ST_2150020;;28.05.2008;Platycnemis pennipes;6438;2,4;;;108000161
ST_2150020;;28.05.2008;Procloeon bifidum;6574;16;;;108000161
ST_2150020;;28.05.2008;Ranatra linearis;6674;0,8;;;108000161
ST_2150020;;28.05.2008;Simulium morsitans;6849;160;;;108000161
ST_2150020;;28.05.2008;Sphaerium corneum;6882;4;;;108000161
ST_2150020;;28.05.2008;Sphaerium rivicola;6884;0,8;;;108000161
ST_2150020;;28.05.2008;Tanypodinae Gen. sp.;6972;4;;;108000161
ST_2150020;;28.05.2008;Tanytarsini Gen. sp.;6977;0,8;;;108000161
ST_2150020;;28.05.2008;Unio pictorum pictorum;7137;0,8;;;108000161
ST_2150020;;28.05.2008;Simulium ornatum;7843;0,8;;;108000161
ST_2150020;;28.05.2008;Simulium equinum;7851;16;;;108000161
ST_2150020;;28.05.2008;Ylodes simulans;8150;16;;;108000161
ST_2150020;;28.05.2008;Ophiogomphus cecilia;8175;16;;;108000161
ST_2150020;;28.05.2008;Aquarius paludum paludum;8185;0,8;;;108000161
ST_2150020;;28.05.2008;Potamopyrgus antipodarum;8251;0,8;;;108000161
ST_2150020;;28.05.2008;Corixidae Gen. sp.;8491;2,4;;;108000161
ST_2150020;;28.05.2008;Asellus aquaticus;8691;4;;;108000161
ST_2150020;;28.05.2008;Simulium erythrocephalum;8819;1,6;;;108000161
ST_2150020;;28.05.2008;Centroptilum luteolum;8850;16;;;108000161
ST_2150020;;28.05.2008;Piscicolidae Gen. sp.;8852;16;;;108000161
ST_2150020;;28.05.2008;Dugesia lugubris/polychroa;9745;2,4;;;108000161
ST_2150020;;28.05.2008;Coenagrion puella/pulchellum;11165;0,8;;;108000161
ST_2150020;;28.05.2008;Simulium lundstromi;14082;2,4;;;108000161
ST_2150020;;28.05.2008;Elmis maugetii;17774;6,4;;;108000161
ST_2150020;;28.05.2008;Haliplus fluviatilis;17884;2,4;;;108000161
ST_2150020;;28.05.2008;Ilybius fuliginosus;18307;0,8;;;108000161
ST_2150020;;28.05.2008;Laccophilus hyalinus;18356;0,8;;;108000161
ST_2150020;;28.05.2008;Orectochilus villosus;18613;4,8;;;108000161
ST_2150020;;28.05.2008;Oulimnius tuberculatus;18629;8;;;108000161
ST_2150020;;28.05.2008;Valvata piscinalis ssp.;19443;0,8;;;108000161
ST_2150020;;28.05.2008;Hydropsyche contubernalis contubernalis;21231;0,8;;;108000161
ST_2150020;;29.09.2008;Aphelocheirus aestivalis;4335;6,4;;;108000161
ST_2150020;;29.09.2008;Athripsodes sp.;4371;0,8;;;108000161
ST_2150020;;29.09.2008;Baetis buceratus;4388;16;;;108000161
ST_2150020;;29.09.2008;Baetis fuscatus;4397;52;;;108000161
ST_2150020;;29.09.2008;Baetis tricolor;4424;0,8;;;108000161
ST_2150020;;29.09.2008;Bithynia tentaculata;4462;3,2;;;108000161
ST_2150020;;29.09.2008;Brachycentrus subnubilus;4481;5,6;;;108000161
ST_2150020;;29.09.2008;Calopteryx splendens;4530;52;;;108000161
ST_2150020;;29.09.2008;Chironomidae Gen. sp.;4642;1,6;;;108000161
ST_2150020;;29.09.2008;Cloeon simile;4708;0,8;;;108000161
ST_2150020;;29.09.2008;Dixa sp.;4989;5,6;;;108000161
ST_2150020;;29.09.2008;Dugesia tigrina;5022;2,4;;;108000161
ST_2150020;;29.09.2008;Gammarus roeselii;5292;160;;;108000161
ST_2150020;;29.09.2008;Gerris sp.;5303;0,8;;;108000161
ST_2150020;;29.09.2008;Gomphus vulgatissimus;5332;2,4;;;108000161
ST_2150020;;29.09.2008;Helobdella stagnalis;5413;0,8;;;108000161
ST_2150020;;29.09.2008;Heptagenia flava;5450;4;;;108000161
ST_2150020;;29.09.2008;Heptagenia sulphurea;5457;2,4;;;108000161
ST_2150020;;29.09.2008;Hydropsyche angustipennis angustipennis;5588;0,8;;;108000161
ST_2150020;;29.09.2008;Hydropsyche pellucidula;5601;16;;;108000161
ST_2150020;;29.09.2008;Mystacides nigra;6064;4;;;108000161
ST_2150020;;29.09.2008;Neureclipsis bimaculata;6122;0,8;;;108000161
ST_2150020;;29.09.2008;Orconectes limosus;6199;0,8;;;108000161
ST_2150020;;29.09.2008;Physella acuta;6396;16;;;108000161
ST_2150020;;29.09.2008;Pisidium sp.;6425;4;;;108000161
ST_2150020;;29.09.2008;Platycnemis pennipes;6438;2,4;;;108000161
ST_2150020;;29.09.2008;Procloeon bifidum;6574;16;;;108000161
ST_2150020;;29.09.2008;Sialis lutaria;6822;0,8;;;108000161
ST_2150020;;29.09.2008;Simulium morsitans;6849;52;;;108000161
ST_2150020;;29.09.2008;Sphaerium corneum;6882;16;;;108000161
ST_2150020;;29.09.2008;Taeniopteryx nebulosa;6969;16;;;108000161
ST_2150020;;29.09.2008;Tanypodinae Gen. sp.;6972;0,8;;;108000161
ST_2150020;;29.09.2008;Tipula sp.;7077;3,2;;;108000161
ST_2150020;;29.09.2008;Unio pictorum pictorum;7137;0,8;;;108000161
ST_2150020;;29.09.2008;Culicidae Gen. sp.;7726;1,6;;;108000161
ST_2150020;;29.09.2008;Simulium lineatum;7852;2,4;;;108000161
ST_2150020;;29.09.2008;Ophiogomphus cecilia;8175;5,6;;;108000161
ST_2150020;;29.09.2008;Aquarius paludum paludum;8185;0,8;;;108000161
ST_2150020;;29.09.2008;Potamopyrgus antipodarum;8251;0,8;;;108000161
ST_2150020;;29.09.2008;Limoniidae Gen. sp.;8483;1,6;;;108000161
ST_2150020;;29.09.2008;Centroptilum luteolum;8850;16;;;108000161
ST_2150020;;29.09.2008;Dugesia lugubris/polychroa;9745;0,8;;;108000161
ST_2150020;;29.09.2008;Coenagrion puella/pulchellum;11165;4;;;108000161
ST_2150020;;29.09.2008;Radix balthica;16959;0,8;;;108000161
ST_2150020;;29.09.2008;Orectochilus villosus;18613;16;;;108000161
ST_2150020;;29.09.2008;Oulimnius tuberculatus;18629;2,4;;;108000161
ST_2150020;;29.09.2008;Hydropsyche contubernalis contubernalis;21231;4;;;108000161
ST_2150020;;24.02.2009;Aphelocheirus aestivalis;4335;16;;;108000161
ST_2150020;;24.02.2009;Baetis buceratus;4388;52;;;108000161
ST_2150020;;24.02.2009;Brachycentrus subnubilus;4481;16;;;108000161
ST_2150020;;24.02.2009;Brachyptera braueri;4484;16;;;108000161
ST_2150020;;24.02.2009;Calopteryx splendens;4530;5,6;;;108000161
ST_2150020;;24.02.2009;Eiseniella tetraedra;5075;1,6;;;108000161
ST_2150020;;24.02.2009;Gammarus roeselii;5292;52;;;108000161
ST_2150020;;24.02.2009;Gomphus vulgatissimus;5332;1,6;;;108000161
ST_2150020;;24.02.2009;Grammotaulius nigropunctatus;5335;0,8;;;108000161
ST_2150020;;24.02.2009;Heptagenia flava;5450;1,6;;;108000161
ST_2150020;;24.02.2009;Kageronia fuscogrisea;5452;16;;;108000161
ST_2150020;;24.02.2009;Hydropsyche angustipennis angustipennis;5588;0,8;;;108000161
ST_2150020;;24.02.2009;Hydropsyche pellucidula;5601;16;;;108000161
ST_2150020;;24.02.2009;Leptophlebia marginata;5730;2,4;;;108000161
ST_2150020;;24.02.2009;Limnephilus flavicornis;5827;4;;;108000161
ST_2150020;;24.02.2009;Limnephilus rhombicus rhombicus;5841;0,8;;;108000161
ST_2150020;;24.02.2009;Orconectes limosus;6199;0,8;;;108000161
ST_2150020;;24.02.2009;Pisidium sp.;6425;0,8;;;108000161
ST_2150020;;24.02.2009;Platycnemis pennipes;6438;2,4;;;108000161
ST_2150020;;24.02.2009;Polycentropus irroratus;6469;1,6;;;108000161
ST_2150020;;24.02.2009;Taeniopteryx nebulosa;6969;16;;;108000161
ST_2150020;;24.02.2009;Tanypodinae Gen. sp.;6972;4;;;108000161
ST_2150020;;24.02.2009;Tipula sp.;7077;0,8;;;108000161
ST_2150020;;24.02.2009;Simulium ornatum;7843;160;;;108000161
ST_2150020;;24.02.2009;Hydropsyche incognita;8142;0,8;;;108000161
ST_2150020;;24.02.2009;Ophiogomphus cecilia;8175;0,8;;;108000161
ST_2150020;;24.02.2009;Asellus aquaticus;8691;3,2;;;108000161
ST_2150020;;24.02.2009;Laccophilus hyalinus;18356;0,8;;;108000161
ST_2150020;;24.02.2009;Orectochilus villosus;18613;4;;;108000161
ST_2150020;;24.02.2009;Hydropsyche contubernalis contubernalis;21231;2,4;;;108000161
ST_2150020;;09.06.2009;Cloeon simile;4708;0,8;;;108000161
ST_2150020;;09.06.2009;Agraylea sexmaculata;4256;0,8;;;108000161
ST_2150020;;09.06.2009;Aphelocheirus aestivalis;4335;16;;;108000161
ST_2150020;;09.06.2009;Athripsodes cinereus;4369;3,2;;;108000161
ST_2150020;;09.06.2009;Baetis buceratus;4388;16;;;108000161
ST_2150020;;09.06.2009;Baetis fuscatus;4397;1,6;;;108000161
ST_2150020;;09.06.2009;Baetis tricolor;4424;6,4;;;108000161
ST_2150020;;09.06.2009;Baetis vernus;4427;0,8;;;108000161
ST_2150020;;09.06.2009;Bithynia tentaculata;4462;16;;;108000161
ST_2150020;;09.06.2009;Brachycentrus subnubilus;4481;16;;;108000161
ST_2150020;;09.06.2009;Brachycercus harrisella;4482;4,8;;;108000161
ST_2150020;;09.06.2009;Caenis luctuosa;4521;2,4;;;108000161
ST_2150020;;09.06.2009;Caenis macrura;4522;16;;;108000161
ST_2150020;;09.06.2009;Caenis pseudorivulorum;4524;6,4;;;108000161
ST_2150020;;09.06.2009;Caenis robusta;4527;0,8;;;108000161
ST_2150020;;09.06.2009;Calopteryx splendens;4530;16;;;108000161
ST_2150020;;09.06.2009;Ceratopogonidae Gen. sp.;4585;0,8;;;108000161
ST_2150020;;09.06.2009;Chironomidae Gen. sp.;4642;2,4;;;108000161
ST_2150020;;09.06.2009;Cyrnus trimaculatus;4877;0,8;;;108000161
ST_2150020;;09.06.2009;Serratella ignita;5131;16;;;108000161
ST_2150020;;09.06.2009;Gammarus roeselii;5292;160;;;108000161
ST_2150020;;09.06.2009;Gerris sp.;5303;1,6;;;108000161
ST_2150020;;09.06.2009;Gomphus vulgatissimus;5332;16;;;108000161
ST_2150020;;09.06.2009;Gyraulus albus;5354;1,6;;;108000161
ST_2150020;;09.06.2009;Helobdella stagnalis;5413;1,6;;;108000161
ST_2150020;;09.06.2009;Heptagenia flava;5450;16;;;108000161
ST_2150020;;09.06.2009;Hydropsyche angustipennis angustipennis;5588;0,8;;;108000161
ST_2150020;;09.06.2009;Hydropsyche pellucidula;5601;16;;;108000161
ST_2150020;;09.06.2009;Hydroptila sparsa;5615;7,2;;;108000161
ST_2150020;;09.06.2009;Ischnura elegans;5658;2,4;;;108000161
ST_2150020;;09.06.2009;Limnephilus lunatus;5837;2,4;;;108000161
ST_2150020;;09.06.2009;Lymnaea stagnalis;5916;2,4;;;108000161
