Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
Glatt_3_spring;;14.03.2000;Rhyacophila sp.;6780;1;;;118000007;;
Glatt_3_spring;;12.03.2004;Ancylus fluviatilis;4310;10;;;118000007;;
Glatt_3_spring;;12.03.2004;Baetis rhodani;4415;3;;;118000007;;
Glatt_3_spring;;12.03.2004;Caenis sp.;4528;1;;;118000007;;
Glatt_3_spring;;12.03.2004;Chironomidae Gen. sp.;4642;160;;;118000007;;
Glatt_3_spring;;12.03.2004;Eiseniella tetraedra;5075;1;;;118000007;;
Glatt_3_spring;;12.03.2004;Elmis sp.;17779;3;;;118000007;;
Glatt_3_spring;;12.03.2004;Erpobdella octoculata;5159;3;;;118000007;;
Glatt_3_spring;;12.03.2004;Gammarus fossarum;5288;160;;;118000007;;
Glatt_3_spring;;12.03.2004;Hydropsyche siltalai;5604;3;;;118000007;;
Glatt_3_spring;;12.03.2004;Hydropsyche sp.;5605;40;;;118000007;;
Glatt_3_spring;;12.03.2004;Limnius sp.;18419;10;;;118000007;;
Glatt_3_spring;;12.03.2004;Simulium sp.;6853;10;;;118000007;;
Glatt_3_spring;;12.03.2004;Habroleptoides sp.;9003;1;;;118000007;;
Glatt_3_spring;;12.03.2004;Nematoda Gen. sp.;8813;3;;;118000007;;
Glatt_3_spring;;09.03.2012;Ancylus fluviatilis;4310;2;;;118000007;;
Glatt_3_spring;;09.03.2012;Antocha sp.;4330;3;;;118000007;;
Glatt_3_spring;;09.03.2012;Aphelocheirus aestivalis;4335;1;;;118000007;;
Glatt_3_spring;;09.03.2012;Asellus aquaticus;8691;2;;;118000007;;
Glatt_3_spring;;09.03.2012;Baetis sp.;4419;2;;;118000007;;
Glatt_3_spring;;09.03.2012;Bithynia tentaculata;4462;2;;;118000007;;
Glatt_3_spring;;09.03.2012;Chironomidae Gen. sp.;4642;500;;;118000007;;
Glatt_3_spring;;09.03.2012;Dikerogammarus villosus;7517;90;;;118000007;;
Glatt_3_spring;;09.03.2012;Dina punctata;4974;1;;;118000007;;
Glatt_3_spring;;09.03.2012;Ecdyonurus sp.;5053;2;;;118000007;;
Glatt_3_spring;;09.03.2012;Elmis sp.;17779;7;;;118000007;;
Glatt_3_spring;;09.03.2012;Serratella ignita;5131;1;;;118000007;;
Glatt_3_spring;;09.03.2012;Gammarus pulex;5291;500;;;118000007;;
Glatt_3_spring;;09.03.2012;Hydropsyche sp.;5605;70;;;118000007;;
Glatt_3_spring;;09.03.2012;Leptoceridae Gen. sp.;5726;50;;;118000007;;
Glatt_3_spring;;09.03.2012;Limnius sp.;18419;7;;;118000007;;
Glatt_3_spring;;09.03.2012;Pisidium sp.;6425;3;;;118000007;;
Glatt_3_spring;;09.03.2012;Rhyacophila sp.;6780;2;;;118000007;;
Glatt_3_spring;;09.03.2012;Simuliidae Gen. sp.;6842;8;;;118000007;;
Glatt_3_spring;;09.03.2012;Sphaerium corneum;6882;3;;;118000007;;
Glatt_3_spring;;09.03.2012;Stenelmis canaliculata;18722;2;;;118000007;;
Glatt_3_spring;;10.03.2015;Ancylus fluviatilis;4310;8;;;118000007;;
Glatt_3_spring;;10.03.2015;Antocha sp.;4330;15;;;118000007;;
Glatt_3_spring;;10.03.2015;Asellus aquaticus;8691;1;;;118000007;;
Glatt_3_spring;;10.03.2015;Baetis rhodani;4415;1;;;118000007;;
Glatt_3_spring;;10.03.2015;Baetis vardarensis;4425;9;;;118000007;;
Glatt_3_spring;;10.03.2015;Cheumatopsyche lepida;4639;3;;;118000007;;
Glatt_3_spring;;10.03.2015;Chironomidae Gen. sp.;4642;500;;;118000007;;
Glatt_3_spring;;10.03.2015;Dikerogammarus villosus;7517;63;;;118000007;;
Glatt_3_spring;;10.03.2015;Dina punctata;4974;24;;;118000007;;
Glatt_3_spring;;10.03.2015;Empididae Gen. sp.;5097;1;;;118000007;;
Glatt_3_spring;;10.03.2015;Serratella ignita;5131;3;;;118000007;;
Glatt_3_spring;;10.03.2015;Goera pilosa;5329;1;;;118000007;;
Glatt_3_spring;;10.03.2015;Heptagenia sulphurea;5457;15;;;118000007;;
Glatt_3_spring;;10.03.2015;Hydropsyche sp.;5605;74;;;118000007;;
Glatt_3_spring;;10.03.2015;Hydroptilidae Gen. sp.;7455;4;;;118000007;;
Glatt_3_spring;;10.03.2015;Lepidostoma hirtum;5723;73;;;118000007;;
Glatt_3_spring;;10.03.2015;Pisidium sp.;6425;11;;;118000007;;
Glatt_3_spring;;10.03.2015;Potamanthus luteus;6510;16;;;118000007;;
Glatt_3_spring;;10.03.2015;Potamopyrgus antipodarum;8251;10;;;118000007;;
Glatt_3_spring;;10.03.2015;Psychomyiidae Gen. sp.;6663;4;;;118000007;;
Glatt_3_spring;;10.03.2015;Rhyacophila sp.;6780;3;;;118000007;;
Glatt_3_spring;;10.03.2015;Riolus sp.;18695;1;;;118000007;;
Glatt_3_spring;;10.03.2015;Simuliidae Gen. sp.;6842;7;;;118000007;;
Glatt_3_spring;;10.03.2015;Sphaerium corneum;6882;4;;;118000007;;
Glatt_3_spring;;10.03.2015;Dugesia lugubris;5019;2;;;118000007;;
Glatt_3_spring;;10.03.2015;Dryops sp.;17749;1;;;118000007;;
Glatt_3_spring;;10.03.2015;Elmis sp.;17779;50;;;118000007;;
Glatt_3_spring;;10.03.2015;Limnius sp.;18419;20;;;118000007;;
Glatt_3_spring;;10.03.2015;Oulimnius tuberculatus;18629;3;;;118000007;;
Glatt_3_spring;;10.03.2015;Stenelmis canaliculata;18722;60;;;118000007;;
Glatt_3_spring;;10.03.2015;Gammarus fossarum;5288;156;;;118000007;;
Glatt_3_spring;;13.03.2018;Ancylus fluviatilis;4310;1;;;118000007;;
Glatt_3_spring;;13.03.2018;Antocha sp.;4330;2;;;118000007;;
Glatt_3_spring;;13.03.2018;Baetis lutheri;4406;4;;;118000007;;
Glatt_3_spring;;13.03.2018;Baetis rhodani;4415;8;;;118000007;;
Glatt_3_spring;;13.03.2018;Baetis sp.;4419;13;;;118000007;;
Glatt_3_spring;;13.03.2018;Chironomidae Gen. sp.;4642;21;;;118000007;;
Glatt_3_spring;;13.03.2018;Dikerogammarus villosus;7517;29;;;118000007;;
Glatt_3_spring;;13.03.2018;Dina punctata;4974;11;;;118000007;;
Glatt_3_spring;;13.03.2018;Electrogena ujhelyii;5084;4;;;118000007;;
Glatt_3_spring;;13.03.2018;Hydropsyche sp.;5605;56;;;118000007;;
Glatt_3_spring;;13.03.2018;Lepidostoma hirtum;5723;6;;;118000007;;
Glatt_3_spring;;13.03.2018;Limnephilidae Gen. sp.;5809;7;;;118000007;;
Glatt_3_spring;;13.03.2018;Oligochaeta Gen. sp.;8736;4;;;118000007;;
Glatt_3_spring;;13.03.2018;Pisidium sp.;6425;8;;;118000007;;
Glatt_3_spring;;13.03.2018;Potamopyrgus antipodarum;8251;4;;;118000007;;
Glatt_3_spring;;13.03.2018;Simuliidae Gen. sp.;6842;30;;;118000007;;
Glatt_3_spring;;13.03.2018;Corbicula fluminea;11176;1;;;118000007;;
Glatt_3_spring;;13.03.2018;Elmis sp.;17779;24;;;118000007;;
Glatt_3_spring;;13.03.2018;Limnius sp.;18419;8;;;118000007;;
Glatt_3_spring;;13.03.2018;Oulimnius tuberculatus;18629;1;;;118000007;;
Glatt_3_spring;;13.03.2018;Stenelmis canaliculata;18722;17;;;118000007;;
Glatt_3_spring;;13.03.2018;Elmis sp.;17779;2;;;118000007;;
Glatt_3_spring;;13.03.2018;Stenelmis canaliculata;18722;2;;;118000007;;
Glatt_3_spring;;13.03.2018;Gammarus fossarum;5288;136;;;118000007;;
Glatt_2;;19.10.1995;Ancylus fluviatilis;4310;1;;;118000008;;
Glatt_2;;19.10.1995;Aphelocheirus aestivalis;4335;3;;;118000008;;
Glatt_2;;19.10.1995;Asellus aquaticus;8691;1;;;118000008;;
Glatt_2;;19.10.1995;Baetis sp.;4419;3;;;118000008;;
Glatt_2;;19.10.1995;Chironomidae Gen. sp.;4642;3;;;118000008;;
Glatt_2;;19.10.1995;Dreissena polymorpha;4999;1;;;118000008;;
Glatt_2;;19.10.1995;Erpobdella octoculata;5159;1;;;118000008;;
Glatt_2;;19.10.1995;Gammarus pulex;5291;3;;;118000008;;
Glatt_2;;19.10.1995;Glossiphonia complanata;5304;3;;;118000008;;
Glatt_2;;19.10.1995;Hydropsyche siltalai;5604;10;;;118000008;;
Glatt_2;;19.10.1995;Piscicola geometra;6408;1;;;118000008;;
Glatt_2;;19.10.1995;Pisidium sp.;6425;3;;;118000008;;
Glatt_2;;19.10.1995;Planorbidae Gen. sp.;8748;1;;;118000008;;
Glatt_2;;19.10.1995;Radix balthica;16959;3;;;118000008;;
Glatt_2;;19.10.1995;Rhyacophila sp.;6780;3;;;118000008;;
Glatt_2;;30.09.1998;Ancylus fluviatilis;4310;3;;;118000008;;
Glatt_2;;30.09.1998;Aphelocheirus aestivalis;4335;10;;;118000008;;
Glatt_2;;30.09.1998;Asellus aquaticus;8691;1;;;118000008;;
Glatt_2;;30.09.1998;Baetis sp.;4419;40;;;118000008;;
Glatt_2;;30.09.1998;Chironomidae Gen. sp.;4642;3;;;118000008;;
Glatt_2;;30.09.1998;Elmis maugetii;17774;10;;;118000008;;
Glatt_2;;30.09.1998;Serratella ignita;5131;3;;;118000008;;
Glatt_2;;30.09.1998;Hydropsyche sp.;5605;40;;;118000008;;
Glatt_2;;30.09.1998;Limnius sp.;18419;10;;;118000008;;
Glatt_2;;30.09.1998;Lumbriculidae Gen. sp.;7490;1;;;118000008;;
Glatt_2;;30.09.1998;Riolus sp.;18695;3;;;118000008;;
Glatt_2;;30.09.1998;Simulium sp.;6853;10;;;118000008;;
Glatt_2;;20.10.2000;Aphelocheirus aestivalis;4335;1;;;118000008;;
Glatt_2;;20.10.2000;Asellus aquaticus;8691;3;;;118000008;;
Glatt_2;;20.10.2000;Baetis rhodani;4415;10;;;118000008;;
Glatt_2;;20.10.2000;Chironomidae Gen. sp.;4642;40;;;118000008;;
Glatt_2;;20.10.2000;Dreissena polymorpha;4999;1;;;118000008;;
Glatt_2;;20.10.2000;Dugesia gonocephala;5018;1;;;118000008;;
Glatt_2;;20.10.2000;Eiseniella tetraedra;5075;1;;;118000008;;
Glatt_2;;20.10.2000;Elmis sp.;17779;3;;;118000008;;
Glatt_2;;20.10.2000;Gammarus fossarum;5288;160;;;118000008;;
Glatt_2;;20.10.2000;Gammarus pulex;5291;40;;;118000008;;
Glatt_2;;20.10.2000;Habroleptoides confusa;5367;1;;;118000008;;
Glatt_2;;20.10.2000;Hydropsyche sp.;5605;40;;;118000008;;
Glatt_2;;20.10.2000;Limnius sp.;18419;40;;;118000008;;
Glatt_2;;20.10.2000;Riolus sp.;18695;3;;;118000008;;
Glatt_2;;20.10.2000;Simulium sp.;6853;10;;;118000008;;
Glatt_2;;20.10.2000;Tipulidae Gen. sp.;8487;1;;;118000008;;
Glatt_2;;20.10.2000;Rhyacophila sp.;6780;1;;;118000008;;
Glatt_2;;27.10.2011;Ancylus fluviatilis;4310;5;;;118000008;;
Glatt_2;;27.10.2011;Aphelocheirus aestivalis;4335;6;;;118000008;;
Glatt_2;;27.10.2011;Chironomidae Gen. sp.;4642;9;;;118000008;;
Glatt_2;;27.10.2011;Dikerogammarus villosus;7517;118;;;118000008;;
Glatt_2;;27.10.2011;Dina punctata;4974;3;;;118000008;;
Glatt_2;;27.10.2011;Dreissena polymorpha;4999;20;;;118000008;;
Glatt_2;;27.10.2011;Elmis sp.;17779;9;;;118000008;;
Glatt_2;;27.10.2011;Serratella ignita;5131;6;;;118000008;;
Glatt_2;;27.10.2011;Erpobdella octoculata;5159;1;;;118000008;;
Glatt_2;;27.10.2011;Gammarus pulex;5291;1;;;118000008;;
Glatt_2;;27.10.2011;Helodidae Gen. sp.;#NV;1;;;118000008;;
Glatt_2;;27.10.2011;Hydroptilidae Gen. sp.;7455;5;;;118000008;;
Glatt_2;;27.10.2011;Limnius sp.;18419;5;;;118000008;;
Glatt_2;;27.10.2011;Limoniidae Gen. sp.;8483;4;;;118000008;;
Glatt_2;;27.10.2011;Onychogomphus sp.;9118;3;;;118000008;;
Glatt_2;;27.10.2011;Oulimnius sp.;18626;1;;;118000008;;
Glatt_2;;27.10.2011;Pisidium sp.;6425;5;;;118000008;;
Glatt_2;;27.10.2011;Polycentropus flavomaculatus ssp.;21659;1;;;118000008;;
Glatt_2;;27.10.2011;Potamopyrgus antipodarum;8251;4;;;118000008;;
Glatt_2;;27.10.2011;Sphaerium corneum;6882;34;;;118000008;;
Glatt_2;;27.10.2011;Stagnicola sp.;9197;1;;;118000008;;
Glatt_2;;27.10.2011;Stenelmis canaliculata;18722;58;;;118000008;;
Glatt_2;;27.10.2011;Valvata piscinalis ssp.;19443;5;;;118000008;;
Glatt_2;;27.10.2011;Crangonyx pseudogracilis;11227;1;;;118000008;;
Glatt_2;;29.10.2012;Ancylus fluviatilis;4310;9;;;118000008;;
Glatt_2;;29.10.2012;Antocha sp.;4330;9;;;118000008;;
Glatt_2;;29.10.2012;Baetis sp.;4419;21;;;118000008;;
Glatt_2;;29.10.2012;Calopteryx splendens;4530;1;;;118000008;;
Glatt_2;;29.10.2012;Chironomidae Gen. sp.;4642;50;;;118000008;;
Glatt_2;;29.10.2012;Dikerogammarus villosus;7517;28;;;118000008;;
Glatt_2;;29.10.2012;Dina punctata;4974;2;;;118000008;;
Glatt_2;;29.10.2012;Dreissena polymorpha;4999;12;;;118000008;;
Glatt_2;;29.10.2012;Eiseniella tetraedra;5075;5;;;118000008;;
Glatt_2;;29.10.2012;Elmis sp.;17779;11;;;118000008;;
Glatt_2;;29.10.2012;Serratella ignita;5131;29;;;118000008;;
Glatt_2;;29.10.2012;Gammarus fossarum;5288;1;;;118000008;;
Glatt_2;;29.10.2012;Gomphus sp.;5331;2;;;118000008;;
Glatt_2;;29.10.2012;Hydropsyche sp.;5605;125;;;118000008;;
Glatt_2;;29.10.2012;Pisidium sp.;6425;23;;;118000008;;
Glatt_2;;29.10.2012;Potamopyrgus antipodarum;8251;35;;;118000008;;
Glatt_2;;29.10.2012;Simuliidae Gen. sp.;6842;135;;;118000008;;
Glatt_2;;29.10.2012;Sphaerium corneum;6882;16;;;118000008;;
Glatt_2;;29.10.2012;Stenelmis canaliculata;18722;22;;;118000008;;
Glatt_2;;29.10.2012;Valvata piscinalis ssp.;19443;4;;;118000008;;
Glatt_2;;04.11.2015;Ancylus fluviatilis;4310;3;;;118000008;;
Glatt_2;;04.11.2015;Aphelocheirus aestivalis;4335;2;;;118000008;;
Glatt_2;;04.11.2015;Asellus aquaticus;8691;1;;;118000008;;
Glatt_2;;04.11.2015;Baetis fuscatus;4397;13;;;118000008;;
Glatt_2;;04.11.2015;Baetis rhodani;4415;6;;;118000008;;
Glatt_2;;04.11.2015;Baetis sp.;4419;2;;;118000008;;
Glatt_2;;04.11.2015;Calopteryx sp.;4531;4;;;118000008;;
Glatt_2;;04.11.2015;Chironomidae Gen. sp.;4642;10;;;118000008;;
Glatt_2;;04.11.2015;Dina punctata;4974;1;;;118000008;;
Glatt_2;;04.11.2015;Gammarus pulex;5291;11;;;118000008;;
Glatt_2;;04.11.2015;Hydropsyche sp.;5605;2;;;118000008;;
Glatt_2;;04.11.2015;Hydroptilidae Gen. sp.;7455;2;;;118000008;;
Glatt_2;;04.11.2015;Lepidostoma hirtum;5723;1;;;118000008;;
Glatt_2;;04.11.2015;Limnephilidae Gen. sp.;5809;1;;;118000008;;
Glatt_2;;04.11.2015;Pisidium sp.;6425;5;;;118000008;;
Glatt_2;;04.11.2015;Potamopyrgus antipodarum;8251;20;;;118000008;;
Glatt_2;;04.11.2015;Simuliidae Gen. sp.;6842;5;;;118000008;;
Glatt_2;;04.11.2015;Corbicula fluminea;11176;9;;;118000008;;
Glatt_2;;04.11.2015;Dugesia lugubris;5019;5;;;118000008;;
Glatt_2;;04.11.2015;Esolus sp.;17822;3;;;118000008;;
Glatt_2;;04.11.2015;Limnius sp.;18419;3;;;118000008;;
Glatt_2;;04.11.2015;Stenelmis canaliculata;18722;4;;;118000008;;
Glatt_2;;04.11.2015;Stenelmis canaliculata;18722;2;;;118000008;;
Glatt_2;;19.10.2018;Ancylus fluviatilis;4310;9;;;118000008;;
Glatt_2;;19.10.2018;Antocha sp.;4330;7;;;118000008;;
Glatt_2;;19.10.2018;Baetis buceratus;4388;6;;;118000008;;
Glatt_2;;19.10.2018;Baetis fuscatus-Gr.;#NV;5;;;118000008;;
Glatt_2;;19.10.2018;Baetis sp.;4419;3;;;118000008;;
Glatt_2;;19.10.2018;Caenis sp.;4528;3;;;118000008;;
Glatt_2;;19.10.2018;Calopteryx sp.;4531;2;;;118000008;;
Glatt_2;;19.10.2018;Chironomidae Gen. sp.;4642;26;;;118000008;;
Glatt_2;;19.10.2018;Dikerogammarus villosus;7517;44;;;118000008;;
Glatt_2;;19.10.2018;Ferrissia wautieri;#NV;1;;;118000008;;
Glatt_2;;19.10.2018;Gammarus fossarum;5288;1;;;118000008;;
Glatt_2;;19.10.2018;Gyraulus albus;5354;2;;;118000008;;
Glatt_2;;19.10.2018;Gyraulus sp.;5359;8;;;118000008;;
Glatt_2;;19.10.2018;Hydropsyche siltalai;5604;37;;;118000008;;
Glatt_2;;19.10.2018;Hydroptilidae Gen. sp.;7455;17;;;118000008;;
Glatt_2;;19.10.2018;Mystacides azurea;6062;2;;;118000008;;
Glatt_2;;19.10.2018;Odontocerum albicorne;6168;9;;;118000008;;
Glatt_2;;19.10.2018;Oecetis notata;6172;1;;;118000008;;
Glatt_2;;19.10.2018;Pisidium sp.;6425;13;;;118000008;;
Glatt_2;;19.10.2018;Potamopyrgus antipodarum;8251;50;;;118000008;;
Glatt_2;;19.10.2018;Simuliidae Gen. sp.;6842;14;;;118000008;;
Glatt_2;;19.10.2018;Corbicula fluminea;11176;7;;;118000008;;
Glatt_2;;19.10.2018;Dugesia lugubris;5019;2;;;118000008;;
Glatt_2;;19.10.2018;Crangonyx pseudogracilis;11227;7;;;118000008;;
Glatt_2;;19.10.2018;Elmis sp.;17779;3;;;118000008;;
Glatt_2;;19.10.2018;Limnius sp.;18419;5;;;118000008;;
Glatt_2;;19.10.2018;Oulimnius tuberculatus;18629;7;;;118000008;;
Glatt_2;;19.10.2018;Stenelmis canaliculata;18722;10;;;118000008;;
Glatt_2;;19.10.2018;Stenelmis canaliculata;18722;3;;;118000008;;
Limmat;;04.11.1996;Baetis sp.;4419;3;;;118000009;;
Limmat;;04.11.1996;Dreissena polymorpha;4999;10;;;118000009;;
Limmat;;04.11.1996;Dugesia gonocephala;5018;10;;;118000009;;
Limmat;;04.11.1996;Eiseniella tetraedra;5075;10;;;118000009;;
Limmat;;04.11.1996;Elmis maugetii;17774;1;;;118000009;;
Limmat;;04.11.1996;Glossiphonia complanata;5304;3;;;118000009;;
Limmat;;04.11.1996;Gyraulus sp.;5359;1;;;118000009;;
Limmat;;04.11.1996;Hydropsyche sp.;5605;40;;;118000009;;
Limmat;;04.11.1996;Limnius volckmari;18421;3;;;118000009;;
Limmat;;04.11.1996;Potamanthus luteus;6510;3;;;118000009;;
Limmat;;04.11.1996;Rhyacophila sp.;6780;10;;;118000009;;
Limmat;;25.07.2006;Ancylus fluviatilis;4310;2;;;118000009;;
Limmat;;25.07.2006;Antocha sp.;4330;4;;;118000009;;
Limmat;;25.07.2006;Aphelocheirus aestivalis;4335;2;;;118000009;;
Limmat;;25.07.2006;Asellus aquaticus;8691;6;;;118000009;;
Limmat;;25.07.2006;Baetis fuscatus;4397;4;;;118000009;;
Limmat;;25.07.2006;Bithynia tentaculata;4462;3;;;118000009;;
Limmat;;25.07.2006;Ceraclea dissimilis;4580;5;;;118000009;;
Limmat;;25.07.2006;Cheumatopsyche lepida;4639;38;;;118000009;;
Limmat;;25.07.2006;Chironomidae Gen. sp.;4642;13;;;118000009;;
Limmat;;25.07.2006;Dikerogammarus villosus;7517;94;;;118000009;;
Limmat;;25.07.2006;Dina punctata;4974;3;;;118000009;;
Limmat;;25.07.2006;Diptera Gen. sp.;9353;4;;;118000009;;
Limmat;;25.07.2006;Dugesia sp.;5021;37;;;118000009;;
Limmat;;25.07.2006;Dugesia tigrina;5022;5;;;118000009;;
Limmat;;25.07.2006;Eiseniella tetraedra;5075;1;;;118000009;;
Limmat;;25.07.2006;Elmis sp.;17779;1;;;118000009;;
Limmat;;25.07.2006;Serratella ignita;5131;11;;;118000009;;
Limmat;;25.07.2006;Gammarus fossarum;5288;1;;;118000009;;
Limmat;;25.07.2006;Gammarus pulex;5291;2;;;118000009;;
Limmat;;25.07.2006;Heptagenia sulphurea;5457;3;;;118000009;;
Limmat;;25.07.2006;Hydracarina Gen. sp.;#NV;1;;;118000009;;
Limmat;;25.07.2006;Hydropsyche contubernalis ssp.;5592;19;;;118000009;;
Limmat;;25.07.2006;Hydropsyche incognita;8142;87;;;118000009;;
Limmat;;25.07.2006;Hydropsyche sp.;5605;126;;;118000009;;
Limmat;;25.07.2006;Lepidostoma hirtum;5723;1;;;118000009;;
Limmat;;25.07.2006;Leuctra sp.;5790;2;;;118000009;;
Limmat;;25.07.2006;Limnius sp.;18419;1;;;118000009;;
Limmat;;25.07.2006;Lumbricidae Gen. sp.;5900;2;;;118000009;;
Limmat;;25.07.2006;Neureclipsis bimaculata;6122;3;;;118000009;;
Limmat;;25.07.2006;Oecetis lacustris;6171;1;;;118000009;;
Limmat;;25.07.2006;Oligochaeta Gen. sp.;8736;5;;;118000009;;
Limmat;;25.07.2006;Potamanthus luteus;6510;1;;;118000009;;
Limmat;;25.07.2006;Psychomyia pusilla;6661;2;;;118000009;;
Limmat;;25.07.2006;Simuliidae Gen. sp.;6842;8;;;118000009;;
Limmat;;25.07.2006;Stenelmis canaliculata;18722;1;;;118000009;;
Limmat;;14.06.2007;Baetis sp.;4419;3;;;118000009;;
Limmat;;14.06.2007;Bithynia tentaculata;4462;1;;;118000009;;
Limmat;;14.06.2007;Branchiobdella sp.;4492;1;;;118000009;;
Limmat;;14.06.2007;Caenis beskidensis;4517;1;;;118000009;;
Limmat;;14.06.2007;Caenis macrura;4522;40;;;118000009;;
Limmat;;14.06.2007;Ceraclea dissimilis;4580;3;;;118000009;;
Limmat;;14.06.2007;Cheumatopsyche lepida;4639;3;;;118000009;;
Limmat;;14.06.2007;Chironomidae Gen. sp.;4642;160;;;118000009;;
Limmat;;14.06.2007;Culicidae Gen. sp.;7726;10;;;118000009;;
Limmat;;14.06.2007;Dikerogammarus villosus;7517;40;;;118000009;;
Limmat;;14.06.2007;Dina punctata;4974;3;;;118000009;;
Limmat;;14.06.2007;Dreissena polymorpha;4999;10;;;118000009;;
Limmat;;14.06.2007;Dugesia tigrina;5022;3;;;118000009;;
Limmat;;14.06.2007;Eiseniella tetraedra;5075;1;;;118000009;;
Limmat;;14.06.2007;Elmis sp.;17779;3;;;118000009;;
Limmat;;14.06.2007;Serratella ignita;5131;40;;;118000009;;
Limmat;;14.06.2007;Erpobdella octoculata;5159;1;;;118000009;;
Limmat;;14.06.2007;Gyraulus albus;5354;3;;;118000009;;
Limmat;;14.06.2007;Heptagenia sulphurea;5457;1;;;118000009;;
Limmat;;14.06.2007;Hydropsyche pellucidula;5601;40;;;118000009;;
Limmat;;14.06.2007;Leuctra sp.;5790;1;;;118000009;;
Limmat;;14.06.2007;Limnius sp.;18419;3;;;118000009;;
Limmat;;14.06.2007;Lumbriculidae Gen. sp.;7490;1;;;118000009;;
Limmat;;14.06.2007;Oecetis sp.;6174;1;;;118000009;;
Limmat;;14.06.2007;Pisidium sp.;6425;3;;;118000009;;
Limmat;;14.06.2007;Polycentropus flavomaculatus ssp.;21659;3;;;118000009;;
Limmat;;14.06.2007;Potamanthus luteus;6510;40;;;118000009;;
Limmat;;14.06.2007;Psychomyia pusilla;6661;1;;;118000009;;
Limmat;;14.06.2007;Simuliidae Gen. sp.;6842;160;;;118000009;;
Limmat;;14.06.2007;Stenelmis canaliculata;18722;40;;;118000009;;
Limmat;;14.06.2007;Tipulidae Gen. sp.;8487;3;;;118000009;;
Limmat;;14.06.2007;Tubificidae Gen. sp.;7117;160;;;118000009;;
Limmat;;29.10.2010;Ancylus fluviatilis;4310;7;;;118000009;;
Limmat;;29.10.2010;Baetis fuscatus;4397;20;;;118000009;;
Limmat;;29.10.2010;Baetis sp.;4419;12;;;118000009;;
Limmat;;29.10.2010;Bithynia tentaculata;4462;2;;;118000009;;
Limmat;;29.10.2010;Caenis luctuosa;4521;8;;;118000009;;
Limmat;;29.10.2010;Caenis sp.;4528;5;;;118000009;;
Limmat;;29.10.2010;Cheumatopsyche lepida;4639;70;;;118000009;;
Limmat;;29.10.2010;Chironomidae Gen. sp.;4642;15;;;118000009;;
Limmat;;29.10.2010;Dikerogammarus villosus;7517;29;;;118000009;;
Limmat;;29.10.2010;Dreissena polymorpha;4999;30;;;118000009;;
Limmat;;29.10.2010;Dugesia tigrina;5022;5;;;118000009;;
Limmat;;29.10.2010;Eiseniella tetraedra;5075;30;;;118000009;;
Limmat;;29.10.2010;Elmis maugetii;17774;1;;;118000009;;
Limmat;;29.10.2010;Erpobdella octoculata;5159;2;;;118000009;;
Limmat;;29.10.2010;Gammarus pulex;5291;6;;;118000009;;
Limmat;;29.10.2010;Gyraulus sp.;5359;8;;;118000009;;
Limmat;;29.10.2010;Hydropsyche pellucidula;5601;350;;;118000009;;
Limmat;;29.10.2010;Hydropsyche sp.;5605;30;;;118000009;;
Limmat;;29.10.2010;Limnephilidae Gen. sp.;5809;2;;;118000009;;
Limmat;;29.10.2010;Limnius sp.;18419;3;;;118000009;;
Limmat;;29.10.2010;Lumbricidae Gen. sp.;5900;4;;;118000009;;
Limmat;;29.10.2010;Polycentropus flavomaculatus ssp.;21659;6;;;118000009;;
Limmat;;29.10.2010;Potamanthus luteus;6510;30;;;118000009;;
Limmat;;29.10.2010;Potamopyrgus antipodarum;8251;3;;;118000009;;
Limmat;;29.10.2010;Psychomyia pusilla;6661;4;;;118000009;;
Limmat;;29.10.2010;Simuliidae Gen. sp.;6842;20;;;118000009;;
Limmat;;29.10.2010;Stenelmis canaliculata;18722;4;;;118000009;;
Limmat;;29.10.2010;Tubificidae Gen. sp.;7117;40;;;118000009;;
Limmat;;15.11.2012;Ancylus fluviatilis;4310;2;;;118000009;;
Limmat;;15.11.2012;Antocha sp.;4330;3;;;118000009;;
Limmat;;15.11.2012;Athripsodes sp.;4371;2;;;118000009;;
Limmat;;15.11.2012;Baetis sp.;4419;12;;;118000009;;
Limmat;;15.11.2012;Caenis sp.;4528;2;;;118000009;;
Limmat;;15.11.2012;Cheumatopsyche lepida;4639;70;;;118000009;;
Limmat;;15.11.2012;Chironomidae Gen. sp.;4642;30;;;118000009;;
Limmat;;15.11.2012;Dreissena polymorpha;4999;20;;;118000009;;
Limmat;;15.11.2012;Ecdyonurus sp.;5053;6;;;118000009;;
Limmat;;15.11.2012;Eiseniella tetraedra;5075;15;;;118000009;;
Limmat;;15.11.2012;Elmis sp.;17779;18;;;118000009;;
Limmat;;15.11.2012;Esolus sp.;17822;3;;;118000009;;
Limmat;;15.11.2012;Gammarus fossarum;5288;4;;;118000009;;
Limmat;;15.11.2012;Gammarus pulex;5291;3;;;118000009;;
Limmat;;15.11.2012;Hydropsyche sp.;5605;120;;;118000009;;
Limmat;;15.11.2012;Limnius sp.;18419;2;;;118000009;;
Limmat;;15.11.2012;Pisidium sp.;6425;7;;;118000009;;
Limmat;;15.11.2012;Polycentropus flavomaculatus ssp.;21659;3;;;118000009;;
Limmat;;15.11.2012;Potamanthus luteus;6510;90;;;118000009;;
Limmat;;15.11.2012;Rhyacophila sp.;6780;5;;;118000009;;
