Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
oDIEZE_550;Dieze_14.08.2003;14.08.2003;Dicrotendipes nervosus;4958;8,52;;;117000036;;
oDIEZE_550;Dieze_14.08.2003;14.08.2003;Glyptotendipes sp.;5325;156,2;;;117000036;;
oDIEZE_550;Dieze_14.08.2003;14.08.2003;Phaenopsectra sp.;6382;5,68;;;117000036;;
oDIEZE_550;Dieze_14.08.2003;14.08.2003;Polypedilum nubeculosum;6492;2,84;;;117000036;;
oDIEZE_550;Dieze_14.08.2003;14.08.2003;Polypedilum sordens;6500;38;;;117000036;;
oDIEZE_550;Dieze_14.08.2003;14.08.2003;Dreissenidae Gen. sp.;9620;1;;;117000036;;
oDIEZE_550;Dieze_14.08.2003;14.08.2003;Acroloxus lacustris;4205;1;;;117000036;;
oDIEZE_550;Dieze_14.08.2003;14.08.2003;Bithynia tentaculata;4462;21;;;117000036;;
oDIEZE_550;Dieze_14.08.2003;14.08.2003;Physella acuta;6396;3;;;117000036;;
oDIEZE_550;Dieze_16.10.1995;16.10.1995;Helobdella stagnalis;5413;17;;;117000036;;
oDIEZE_550;Dieze_16.10.1995;16.10.1995;Tubificidae Gen. sp.;7117;163;;;117000036;;
oDIEZE_550;Dieze_16.10.1995;16.10.1995;Tricladida Gen. sp.;9248;41;;;117000036;;
oDIEZE_550;Dieze_16.10.1995;16.10.1995;Hydrachnidae Gen. sp.;15453;14;;;117000036;;
oDIEZE_550;Dieze_16.10.1995;16.10.1995;Micronecta sp.;6002;4;;;117000036;;
oDIEZE_550;Dieze_16.10.1995;16.10.1995;Sisyridae Gen. sp.;9295;1;;;117000036;;
oDIEZE_550;Dieze_16.10.1995;16.10.1995;Mystacides sp.;6065;1;;;117000036;;
oDIEZE_550;Dieze_16.10.1995;16.10.1995;Glyptotendipes sp.;5325;28;;;117000036;;
oDIEZE_550;Dieze_16.10.1995;16.10.1995;Microtendipes sp.;6034;5;;;117000036;;
oDIEZE_550;Dieze_16.10.1995;16.10.1995;Tipulidae Gen. sp.;8487;2;;;117000036;;
oDIEZE_550;Dieze_16.10.1995;16.10.1995;Dreissenidae Gen. sp.;9620;12;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Alboglossiphonia heteroclita;4261;1;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Hemiclepsis marginata;5444;1;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Tubificidae Gen. sp.;7117;91;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Tricladida Gen. sp.;9248;15;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Argyroneta aquatica;4349;1;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Hydrachnidae Gen. sp.;15453;5;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Dikerogammarus villosus;7517;11;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Asellus aquaticus;8691;18;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Limnomysis benedeni;8730;1;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Haliplus fluviatilis;17884;3;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Cloeon dipterum;4705;25,8;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Caenis luctuosa;4521;12,9;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Micronecta sp.;6002;200;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Aquarius sp.;8880;80;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Gerris sp.;5303;3;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Ischnura elegans;5658;9;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Sialis lutaria;6822;2;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Mystacides sp.;6065;1;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Triaenodes bicolor;7088;3;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Dicrotendipes nervosus;4958;17;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Glyptotendipes sp.;5325;30;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Microtendipes sp.;6034;4;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Parachironomus gracilior-Gr.;6280;3;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Phaenopsectra sp.;6382;9;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Polypedilum nubeculosum;6492;16;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Polypedilum sordens;6500;8;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Xenochironomus sp.;9231;1;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Procladius sp.;6571;1;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Cladotanytarsus sp.;4693;1;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Paratanytarsus sp.;6336;1;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Tanytarsus sp.;7009;2;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Dreissenidae Gen. sp.;9620;13,5;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Galba truncatula;5284;5,4;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Radix balthica gr.;;10,8;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Physa fontinalis;6395;2,7;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Physella acuta;6396;21,6;;;117000036;;
oDIEZE_550;Dieze_19.08.2004;19.08.2004;Gyraulus albus;5354;2,7;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Glossiphonia complanata;5304;1;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Helobdella stagnalis;5413;5;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Piscicolidae Gen. sp.;8852;1;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Tubificidae Gen. sp.;7117;15;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Gammarus tigrinus;5294;39;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Asellus aquaticus;8691;6;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Proasellus coxalis;8703;2;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Caenis horaria;4519;25;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Caenis luctuosa;4521;8;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Micronecta sp.;6002;3;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Notonecta sp.;6139;47;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Ecnomus tenellus;5064;4;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Mystacides sp.;6065;9;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Cryptochironomus sp.;4831;3;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Dicrotendipes nervosus;4958;1;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Glyptotendipes sp.;5325;30;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Harnischia sp.;5404;1;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Microtendipes sp.;6034;3;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Polypedilum nubeculosum;6492;8;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Procladius sp.;6571;8;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Cladotanytarsus sp.;4693;14;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Tanytarsus sp.;7009;12;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Corbicula sp.;11178;2;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Dreissenidae Gen. sp.;9620;22;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Sphaerium sp.;6886;10;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Bithynia tentaculata;4462;1;;;117000036;;
oDIEZE_550;Dieze_20.09.2000;20.09.2000;Valvata piscinalis ssp.;19443;1;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Erpobdella octoculata;5159;2;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Alboglossiphonia heteroclita;4261;3;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Glossiphonia complanata;5304;1;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Helobdella stagnalis;5413;6;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Hemiclepsis marginata;5444;4;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Tubificidae Gen. sp.;7117;16;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Gammarus tigrinus;5294;36;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Atyidae Gen. sp.;9275;4;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Asellus aquaticus;8691;52;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Cloeon dipterum;4705;33;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Caenis horaria;4519;21,78;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Caenis luctuosa;4521;1,21;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Erythromma najas;5164;2;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Ischnura elegans;5658;5;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Sialis lutaria;6822;1;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Mystacides sp.;6065;1;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Oecetis lacustris;6171;1;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Cyrnus flavidus;4874;1;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Chironomus sp.;4663;2,93;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Dicrotendipes lobiger;4957;1,465;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Dicrotendipes notatus;4959;1,465;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Endochironomus albipennis;5103;7,325;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Glyptotendipes sp.;5325;112,805;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Microtendipes sp.;6034;2,93;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Parachironomus gracilior-Gr.;6280;17,58;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Phaenopsectra sp.;6382;2,93;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Polypedilum nubeculosum;6492;2,93;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Zavreliella marmorata;7599;1,465;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Cricotopus intersectus-Gr.;11020;1,465;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Cricotopus sylvestris-Gr.;4806;5,86;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Ablabesmyia sp.;8854;5,86;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Conchapelopia sp.;4733;2,93;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Procladius sp.;6571;11,72;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Tanytarsus sp.;7009;7,325;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Acroloxus lacustris;4205;2;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Bithynia tentaculata;4462;24;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Radix balthica gr.;;9;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Physa fontinalis;6395;1;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Gyraulus albus;5354;2;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Gyraulus crista;5356;3;;;117000036;;
oDIEZE_550;Dieze_22.09.1999;22.09.1999;Hippeutis complanatus;5483;1;;;117000036;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Tubificidae Gen. sp.;7117;234;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Hydrachnidae Gen. sp.;15453;2;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Asellus aquaticus;8691;4;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Colymbetinae Gen. sp.;17652;1;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Anacaena lutescens;17505;1;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Noterus clavicornis;18488;2;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Caenis horaria;4519;1;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Sigara striata;6830;2;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Ilyocoris cimicoides ssp.;19346;4;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Oecetis furva;6170;1;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Chironomus sp.;4663;51;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Cladopelma goetghebueri gr.;;1;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Cricotopus sylvestris-Gr.;4806;6;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Psectrocladius obvius;7922;3;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Psectrocladius limbatellus/sordidellus;14788;1;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Psectrotanypus varius;6635;2;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Micropsectra sp.;6020;2;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Tanytarsus sp.;7009;1;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Ceratopogonidae Gen. sp.;4585;2;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Culicidae Gen. sp.;7726;1;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Stratiomyiidae Gen. sp.;8761;1;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Tabanidae Gen. sp.;8485;1;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Gyraulus albus;5354;2;;;117000037;;
oEEUWLO700;Aa_06.05.2002;06.05.2002;Planorbis sp.;9154;2;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Erpobdella octoculata;5159;3;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Helobdella stagnalis;5413;1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Hemiclepsis marginata;5444;1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Limnodrilus claparedeanus;5862;5,08;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Limnodrilus hoffmeisteri;5863;31,75;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Tubificidae Gen. sp.;7117;38,1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Hydrachnidae Gen. sp.;15453;41;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Asellus aquaticus;8691;39;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Proasellus coxalis;8703;1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Hydroporus sp.;18251;3;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Haliplus fluviatilis;17884;4,8;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Haliplus heydeni;17889;40,8;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Haliplus sibiricus;17900;2,4;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Noterus clavicornis;18488;3;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Noterus crassicornis;18489;2;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Sigara semistriata;8216;1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Sigara striata;6830;1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Notonecta sp.;6139;1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Triaenodes bicolor;7088;1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Chironomus sp.;4663;28;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Paratendipes albimanus;6338;1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Polypedilum bicrenatum;6474;1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Cricotopus sylvestris-Gr.;4806;5;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Orthocladius sp.;6243;1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Psectrocladius limbatellus/sordidellus;14788;1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Procladius sp.;6571;10;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Psectrotanypus varius;6635;10;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Tanypus kraatzi;6973;8;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Ceratopogonidae Gen. sp.;4585;3;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Limoniidae Gen. sp.;8483;1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Stratiomyiidae Gen. sp.;8761;4;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Musculium lacustre;7966;1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Pisidium sp.;6425;1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Bithynia leachii ssp.;19308;12;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Bithynia tentaculata;4462;1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Anisus vortex;4318;3;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Planorbis sp.;9154;1;;;117000037;;
oEEUWLO700;Aa_10.05.2006;10.05.2006;Valvata piscinalis ssp.;19443;4;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Alboglossiphonia hyalina;7856;3;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Dero digitata;4912;7,8;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Ophidonais serpentina;6195;171,6;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Stylaria lacustris;6934;670,8;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Limnodrilus hoffmeisteri;5863;7,8;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Tubificidae Gen. sp.;7117;39;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Hydrachnidae Gen. sp.;15453;28;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Asellus aquaticus;8691;106;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Dytiscus sp.;17766;2;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Hydroporus sp.;18251;1;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Rhantus sp.;18683;2;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Peltodytes caesus;18641;3;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Helophorus aequalis;17912;1;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Corixa sp.;4746;2;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Notonecta sp.;6139;1;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Ischnura elegans;5658;1;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Chironomus sp.;4663;36;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Dicrotendipes lobiger;4957;1;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Parachironomus gracilior-Gr.;6280;3;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Synendotendipes sp.;20724;1;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Acricotopus lucens;4201;12;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Cricotopus sylvestris-Gr.;4806;11;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Psectrocladius obvius;7922;4;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Procladius sp.;6571;2;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Psectrotanypus varius;6635;4;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Chaoborus flavicans;4633;1;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Sciomyzidae Gen. sp.;9600;3;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Musculium lacustre;7966;1;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Sphaerium sp.;6886;7;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Bithynia leachii ssp.;19308;90,06;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Bithynia tentaculata;4462;9,48;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Radix balthica gr.;;52,14;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Stagnicola sp.;9197;4,74;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Physa fontinalis;6395;4,74;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Physella acuta;6396;42,66;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Anisus vortex;4318;76,8;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Planorbarius corneus;6431;40;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Planorbis sp.;9154;38,4;;;117000037;;
oEEUWLO700;Aa_10.06.2010;10.06.2010;Valvata piscinalis ssp.;19443;14,22;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Erpobdella octoculata;5159;4;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Alboglossiphonia heteroclita;4261;2;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Lumbriculidae Gen. sp.;7490;2;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Stylaria lacustris;6934;4;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Aulodrilus japonicus;7994;4;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Limnodrilus hoffmeisteri;5863;11;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Tubificidae Gen. sp.;7117;11;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Hydrachnidae Gen. sp.;15453;3;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Gammarus pulex;5291;1;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Asellus aquaticus;8691;367;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Hydaticus sp.;18002;1;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Hyphydrus ovatus;18296;4;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Haliplus fluviatilis;17884;2;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Helophorus flavipes;17928;1;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Cloeon dipterum;4705;6;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Sigara striata;6830;88,15;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Gerris sp.;5303;1;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Ilyocoris cimicoides ssp.;19346;1;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Notonecta sp.;6139;2;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Erythromma viridulum;5165;2;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Chironomus sp.;4663;21;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Cryptochironomus sp.;4831;3;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Microtendipes sp.;6034;1;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Paratendipes albimanus;6338;1;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Phaenopsectra sp.;6382;4;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Polypedilum nubeculosum;6492;2;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Cricotopus sylvestris-Gr.;4806;2;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Procladius sp.;6571;22;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Psectrotanypus varius;6635;2;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Xenopelopia sp.;9232;1;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Cladotanytarsus sp.;4693;3;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Paratanytarsus sp.;6336;7;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Stempellinella sp.;6908;1;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Tanytarsus sp.;7009;14;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Pisidium sp.;6425;1;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Sphaerium sp.;6886;3;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Bithynia leachii ssp.;19308;1,07;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Lymnaea stagnalis;5916;5,35;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Radix balthica gr.;;117,7;;;117000037;;
oEEUWLO700;Aa_11.06.2007;11.06.2007;Physa fontinalis;6395;2,14;;;117000037;;
