Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
34017;;02.04.2008;Sphaerium sp.;6886;9;;;109000384;;
34017;;02.04.2008;Tinodes waeneri ssp.;7069;3;;;109000384;;
34017;;02.04.2008;Trocheta pseudodina;7108;5;;;109000384;;
34017;;02.04.2008;Trocheta subviridis;7110;1;;;109000384;;
34017;;16.04.2009;Agapetus fuscipes;4251;18;;;109000384;;
34017;;16.04.2009;Ancylus fluviatilis;4310;35;;;109000384;;
34017;;16.04.2009;Baetis rhodani;4415;150;;;109000384;;
34017;;16.04.2009;Bathyomphalus contortus;4433;2;;;109000384;;
34017;;16.04.2009;Ceratopogonidae Gen. sp.;4585;60;;;109000384;;
34017;;16.04.2009;Chironomidae Gen. sp.;4642;100;;;109000384;;
34017;;16.04.2009;Empididae Gen. sp.;5097;8;;;109000384;;
34017;;16.04.2009;Erpobdella octoculata;5159;2;;;109000384;;
34017;;16.04.2009;Gammarus sp.;5293;200;;;109000384;;
34017;;16.04.2009;Goera pilosa;5329;2;;;109000384;;
34017;;16.04.2009;Hydracarina Gen. sp.;;8;;;109000384;;
34017;;16.04.2009;Hydropsyche angustipennis ssp.;21230;1;;;109000384;;
34017;;16.04.2009;Limnephilus lunatus;5837;1;;;109000384;;
34017;;16.04.2009;Mystacides azurea;6062;1;;;109000384;;
34017;;16.04.2009;Oligochaeta Gen. sp.;8736;20;;;109000384;;
34017;;16.04.2009;Pisidium sp.;6425;4;;;109000384;;
34017;;16.04.2009;Potamopyrgus antipodarum;8251;30;;;109000384;;
34017;;16.04.2009;Psychodidae Gen. sp.;8753;2;;;109000384;;
34017;;16.04.2009;Simulium sp.;6853;1;;;109000384;;
34017;;16.04.2009;Sphaerium sp.;6886;6;;;109000384;;
34017;;16.04.2009;Tinodes waeneri ssp.;7069;6;;;109000384;;
34017;;16.04.2009;Trocheta pseudodina;7108;2;;;109000384;;
34017;;14.04.2010;Agapetus fuscipes;4251;10;;;109000384;;
34017;;14.04.2010;Ancylus fluviatilis;4310;20;;;109000384;;
34017;;14.04.2010;Baetis rhodani;4415;80;;;109000384;;
34017;;14.04.2010;Caenis luctuosa;4521;1;;;109000384;;
34017;;14.04.2010;Ceratopogonidae Gen. sp.;4585;2;;;109000384;;
34017;;14.04.2010;Chironomidae Gen. sp.;4642;100;;;109000384;;
34017;;14.04.2010;Empididae Gen. sp.;5097;2;;;109000384;;
34017;;14.04.2010;Erpobdella octoculata;5159;3;;;109000384;;
34017;;14.04.2010;Gammarus sp.;5293;200;;;109000384;;
34017;;14.04.2010;Glossiphonia complanata;5304;3;;;109000384;;
34017;;14.04.2010;Goera pilosa;5329;1;;;109000384;;
34017;;14.04.2010;Gyraulus crista;5356;6;;;109000384;;
34017;;14.04.2010;Hydracarina Gen. sp.;;4;;;109000384;;
34017;;14.04.2010;Hydropsyche angustipennis ssp.;21230;2;;;109000384;;
34017;;14.04.2010;Hydroptila sp.;5616;1;;;109000384;;
34017;;14.04.2010;Mystacides azurea;6062;5;;;109000384;;
34017;;14.04.2010;Oligochaeta Gen. sp.;8736;1000;;;109000384;;
34017;;14.04.2010;Pisidium sp.;6425;2;;;109000384;;
34017;;14.04.2010;Potamopyrgus antipodarum;8251;20;;;109000384;;
34017;;14.04.2010;Pyralidae Gen. sp.;16671;1;;;109000384;;
34017;;14.04.2010;Tinodes waeneri ssp.;7069;5;;;109000384;;
34017;;14.03.2011;Agapetus fuscipes;4251;21;;;109000384;;
34017;;14.03.2011;Ancylus fluviatilis;4310;4;;;109000384;;
34017;;14.03.2011;Asellus aquaticus;8691;7;;;109000384;;
34017;;14.03.2011;Baetis rhodani;4415;13;;;109000384;;
34017;;14.03.2011;Bathyomphalus contortus;4433;2;;;109000384;;
34017;;14.03.2011;Ceratopogonidae Gen. sp.;4585;3;;;109000384;;
34017;;14.03.2011;Chironomidae Gen. sp.;4642;16;;;109000384;;
34017;;14.03.2011;Erpobdella octoculata;5159;1;;;109000384;;
34017;;14.03.2011;Gammarus sp.;5293;300;;;109000384;;
34017;;14.03.2011;Goera pilosa;5329;1;;;109000384;;
34017;;14.03.2011;Gyraulus crista;5356;2;;;109000384;;
34017;;14.03.2011;Helobdella stagnalis;5413;1;;;109000384;;
34017;;14.03.2011;Hydropsyche angustipennis ssp.;21230;6;;;109000384;;
34017;;14.03.2011;Limnephilus lunatus;5837;1;;;109000384;;
34017;;14.03.2011;Mystacides azurea;6062;1;;;109000384;;
34017;;14.03.2011;Oligochaeta Gen. sp.;8736;11;;;109000384;;
34017;;14.03.2011;Pisidium sp.;6425;6;;;109000384;;
34017;;14.03.2011;Potamopyrgus antipodarum;8251;1;;;109000384;;
34017;;14.03.2011;Trocheta pseudodina;7108;2;;;109000384;;
34017;;14.03.2011;Valvata cristata;7142;4;;;109000384;;
34017;;17.04.2012;Agapetus fuscipes;4251;3;;;109000384;;
34017;;17.04.2012;Asellus aquaticus;8691;15;;;109000384;;
34017;;17.04.2012;Baetis rhodani;4415;1;;;109000384;;
34017;;17.04.2012;Bathyomphalus contortus;4433;1;;;109000384;;
34017;;17.04.2012;Caenis luctuosa;4521;1;;;109000384;;
34017;;17.04.2012;Ceratopogonidae Gen. sp.;4585;3;;;109000384;;
34017;;17.04.2012;Chironomidae Gen. sp.;4642;140;;;109000384;;
34017;;17.04.2012;Erpobdella octoculata;5159;4;;;109000384;;
34017;;17.04.2012;Galba truncatula;5284;1;;;109000384;;
34017;;17.04.2012;Gammarus sp.;5293;270;;;109000384;;
34017;;17.04.2012;Glossiphonia complanata;5304;2;;;109000384;;
34017;;17.04.2012;Goera pilosa;5329;1;;;109000384;;
34017;;17.04.2012;Gyraulus crista;5356;120;;;109000384;;
34017;;17.04.2012;Hydracarina Gen. sp.;;4;;;109000384;;
34017;;17.04.2012;Hydroptila sp.;5616;1;;;109000384;;
34017;;17.04.2012;Oligochaeta Gen. sp.;8736;480;;;109000384;;
34017;;17.04.2012;Pisidium sp.;6425;16;;;109000384;;
34017;;17.04.2012;Potamopyrgus antipodarum;8251;1;;;109000384;;
34017;;17.04.2012;Psychodidae Gen. sp.;8753;4;;;109000384;;
34017;;17.04.2012;Sphaerium sp.;6886;2;;;109000384;;
34017;;17.04.2012;Succineidae Gen. sp.;16842;1;;;109000384;;
34017;;17.04.2012;Trocheta pseudodina;7108;2;;;109000384;;
34017;;21.03.2013;Agapetus fuscipes;4251;8;;;109000384;;
34017;;21.03.2013;Ancylus fluviatilis;4310;3;;;109000384;;
34017;;21.03.2013;Asellus aquaticus;8691;5;;;109000384;;
34017;;21.03.2013;Baetis rhodani;4415;160;;;109000384;;
34017;;21.03.2013;Ceratopogonidae Gen. sp.;4585;2;;;109000384;;
34017;;21.03.2013;Chironomidae Gen. sp.;4642;50;;;109000384;;
34017;;21.03.2013;Erpobdella octoculata;5159;3;;;109000384;;
34017;;21.03.2013;Gammarus sp.;5293;100;;;109000384;;
34017;;21.03.2013;Goera pilosa;5329;1;;;109000384;;
34017;;21.03.2013;Gyraulus crista;5356;2;;;109000384;;
34017;;21.03.2013;Hydropsyche siltalai;5604;8;;;109000384;;
34017;;21.03.2013;Limnephilus lunatus;5837;3;;;109000384;;
34017;;21.03.2013;Limnophora sp.;5872;1;;;109000384;;
34017;;21.03.2013;Oligochaeta Gen. sp.;8736;100;;;109000384;;
34017;;21.03.2013;Pisidium sp.;6425;10;;;109000384;;
34017;;21.03.2013;Potamopyrgus antipodarum;8251;5;;;109000384;;
34017;;21.03.2013;Psychodidae Gen. sp.;8753;2;;;109000384;;
34017;;21.03.2013;Simulium sp.;6853;10;;;109000384;;
34017;;21.03.2013;Sphaerium sp.;6886;10;;;109000384;;
34017;;26.03.2014;Agapetus fuscipes;4251;13;;;109000384;;
34017;;26.03.2014;Asellus aquaticus;8691;1;;;109000384;;
34017;;26.03.2014;Baetis rhodani;4415;90;;;109000384;;
34017;;26.03.2014;Chironomidae Gen. sp.;4642;300;;;109000384;;
34017;;26.03.2014;Gammarus sp.;5293;70;;;109000384;;
34017;;26.03.2014;Hydracarina Gen. sp.;;1;;;109000384;;
34017;;26.03.2014;Hydropsyche siltalai;5604;1;;;109000384;;
34017;;26.03.2014;Oligochaeta Gen. sp.;8736;25;;;109000384;;
34017;;26.03.2014;Pisidium sp.;6425;5;;;109000384;;
34017;;26.03.2014;Potamopyrgus antipodarum;8251;2;;;109000384;;
34017;;26.03.2014;Simulium sp.;6853;1;;;109000384;;
34017;;05.03.2015;Agapetus fuscipes;4251;10;;;109000384;;
34017;;05.03.2015;Ancylus fluviatilis;4310;10;;;109000384;;
34017;;05.03.2015;Anisus vortex;4318;1;;;109000384;;
34017;;05.03.2015;Asellus aquaticus;8691;1;;;109000384;;
34017;;05.03.2015;Baetis rhodani;4415;77;;;109000384;;
34017;;05.03.2015;Ceratopogonidae Gen. sp.;4585;11;;;109000384;;
34017;;05.03.2015;Chironomidae Gen. sp.;4642;174;;;109000384;;
34017;;05.03.2015;Empididae Gen. sp.;5097;5;;;109000384;;
34017;;05.03.2015;Gammarus sp.;5293;236;;;109000384;;
34017;;05.03.2015;Glossiphonia complanata;5304;1;;;109000384;;
34017;;05.03.2015;Goera pilosa;5329;3;;;109000384;;
34017;;05.03.2015;Gyraulus crista;5356;3;;;109000384;;
34017;;05.03.2015;Hydracarina Gen. sp.;;1;;;109000384;;
34017;;05.03.2015;Hydropsyche angustipennis ssp.;21230;2;;;109000384;;
34017;;05.03.2015;Hydroptila sp.;5616;1;;;109000384;;
34017;;05.03.2015;Limnephilus lunatus;5837;1;;;109000384;;
34017;;05.03.2015;Oligochaeta Gen. sp.;8736;12;;;109000384;;
34017;;05.03.2015;Pisidium sp.;6425;16;;;109000384;;
34017;;05.03.2015;Polycelis sp.;7744;1;;;109000384;;
34017;;05.03.2015;Potamopyrgus antipodarum;8251;7;;;109000384;;
34017;;05.03.2015;Psychodidae Gen. sp.;8753;1;;;109000384;;
34017;;05.03.2015;Simulium sp.;6853;22;;;109000384;;
34017;;05.03.2015;Tinodes waeneri ssp.;7069;1;;;109000384;;
34017;;05.03.2015;Trocheta pseudodina;7108;1;;;109000384;;
34017;;22.05.2015;Agapetus fuscipes;4251;40;;;109000384;;
34017;;22.05.2015;Ancylus fluviatilis;4310;1;;;109000384;;
34017;;22.05.2015;Asellus aquaticus;8691;1;;;109000384;;
34017;;22.05.2015;Baetis rhodani;4415;220;;;109000384;;
34017;;22.05.2015;Ceratopogonidae Gen. sp.;4585;4;;;109000384;;
34017;;22.05.2015;Chironomidae Gen. sp.;4642;450;;;109000384;;
34017;;22.05.2015;Dicranota sp.;4955;30;;;109000384;;
34017;;22.05.2015;Elmis aenea;17768;1;;;109000384;;
34017;;22.05.2015;Empididae Gen. sp.;5097;2;;;109000384;;
34017;;22.05.2015;Gammarus sp.;5293;1300;;;109000384;;
34017;;22.05.2015;Gyraulus crista;5356;7;;;109000384;;
34017;;22.05.2015;Hydracarina Gen. sp.;;1;;;109000384;;
34017;;22.05.2015;Hydropsyche angustipennis ssp.;21230;13;;;109000384;;
34017;;22.05.2015;Hydropsyche siltalai;5604;5;;;109000384;;
34017;;22.05.2015;Hydroptila sp.;5616;50;;;109000384;;
34017;;22.05.2015;Limnephilus lunatus;5837;5;;;109000384;;
34017;;22.05.2015;Oligochaeta Gen. sp.;8736;7;;;109000384;;
34017;;22.05.2015;Pacifastacus leniusculus;6272;1;;;109000384;;
34017;;22.05.2015;Pisidium sp.;6425;21;;;109000384;;
34017;;22.05.2015;Potamopyrgus antipodarum;8251;20;;;109000384;;
34017;;22.05.2015;Psychodidae Gen. sp.;8753;30;;;109000384;;
34017;;22.05.2015;Serratella ignita;5131;80;;;109000384;;
34017;;22.05.2015;Simulium sp.;6853;4;;;109000384;;
34017;;22.05.2015;Sphaerium sp.;6886;15;;;109000384;;
34017;;22.05.2015;Trocheta pseudodina;7108;1;;;109000384;;
34017;;04.05.2016;Agapetus fuscipes;4251;50;;;109000384;;
34017;;04.05.2016;Ancylus fluviatilis;4310;20;;;109000384;;
34017;;04.05.2016;Asellus aquaticus;8691;4;;;109000384;;
34017;;04.05.2016;Baetis rhodani;4415;200;;;109000384;;
34017;;04.05.2016;Baetis scambus;4416;50;;;109000384;;
34017;;04.05.2016;Ceratopogonidae Gen. sp.;4585;2;;;109000384;;
34017;;04.05.2016;Chironomidae Gen. sp.;4642;600;;;109000384;;
34017;;04.05.2016;Dendrocoelum lacteum;4911;1;;;109000384;;
34017;;04.05.2016;Dicranota sp.;4955;30;;;109000384;;
34017;;04.05.2016;Elmis aenea;17768;2;;;109000384;;
34017;;04.05.2016;Gammarus sp.;5293;750;;;109000384;;
34017;;04.05.2016;Goera pilosa;5329;2;;;109000384;;
34017;;04.05.2016;Gyraulus crista;5356;2;;;109000384;;
34017;;04.05.2016;Halesus digitatus ssp.;21501;1;;;109000384;;
34017;;04.05.2016;Hydracarina Gen. sp.;;8;;;109000384;;
34017;;04.05.2016;Hydropsyche siltalai;5604;4;;;109000384;;
34017;;04.05.2016;Hydroptila sp.;5616;15;;;109000384;;
34017;;04.05.2016;Limnephilus lunatus;5837;3;;;109000384;;
34017;;04.05.2016;Oligochaeta Gen. sp.;8736;20;;;109000384;;
34017;;04.05.2016;Oulimnius tuberculatus;18629;1;;;109000384;;
34017;;04.05.2016;Pacifastacus leniusculus;6272;2;;;109000384;;
34017;;04.05.2016;Pisidium sp.;6425;23;;;109000384;;
34017;;04.05.2016;Potamopyrgus antipodarum;8251;40;;;109000384;;
34017;;04.05.2016;Psychodidae Gen. sp.;8753;30;;;109000384;;
34017;;04.05.2016;Serratella ignita;5131;300;;;109000384;;
34017;;04.05.2016;Simulium sp.;6853;7;;;109000384;;
34017;;04.05.2016;Sphaerium sp.;6886;12;;;109000384;;
34017;;04.05.2016;Staphylinidae Gen. sp.;;1;;;109000384;;
34017;;04.05.2016;Tinodes waeneri ssp.;7069;1;;;109000384;;
34017;;20.04.2017;Acroloxus lacustris;4205;1;;;109000384;;
34017;;20.04.2017;Agapetus fuscipes;4251;5;;;109000384;;
34017;;20.04.2017;Ancylus fluviatilis;4310;1;;;109000384;;
34017;;20.04.2017;Asellus aquaticus;8691;2;;;109000384;;
34017;;20.04.2017;Baetis rhodani;4415;3;;;109000384;;
34017;;20.04.2017;Baetis scambus;4416;30;;;109000384;;
34017;;20.04.2017;Chironomidae Gen. sp.;4642;16;;;109000384;;
34017;;20.04.2017;Elmis aenea;17768;3;;;109000384;;
34017;;20.04.2017;Gammarus sp.;5293;82;;;109000384;;
34017;;20.04.2017;Gyraulus albus;5354;1;;;109000384;;
34017;;20.04.2017;Gyraulus crista;5356;2;;;109000384;;
34017;;20.04.2017;Hydracarina Gen. sp.;;20;;;109000384;;
34017;;20.04.2017;Hydroptila sp.;5616;2;;;109000384;;
34017;;20.04.2017;Mystacides azurea;6062;3;;;109000384;;
34017;;20.04.2017;Oligochaeta Gen. sp.;8736;42;;;109000384;;
34017;;20.04.2017;Pisidium sp.;6425;27;;;109000384;;
34017;;20.04.2017;Potamopyrgus antipodarum;8251;54;;;109000384;;
34017;;20.04.2017;Serratella ignita;5131;15;;;109000384;;
34017;;20.04.2017;Tinodes waeneri ssp.;7069;2;;;109000384;;
34019;;03.04.2008;Anisus vortex;4318;1;;;109000385;;
34019;;03.04.2008;Bibio sp.;9478;1;;;109000385;;
34019;;03.04.2008;Chironomidae Gen. sp.;4642;15;;;109000385;;
34019;;03.04.2008;Cochliopidae Gen. sp.;;2;;;109000385;;
34019;;03.04.2008;Ephydridae Gen. sp.;9599;1;;;109000385;;
34019;;03.04.2008;Galba truncatula;5284;1;;;109000385;;
34019;;03.04.2008;Stratiomyiidae Gen. sp.;8761;1;;;109000385;;
34019;;03.04.2008;Succineidae Gen. sp.;16842;2;;;109000385;;
34019;;03.04.2008;Tipulidae Gen. sp.;8487;1;;;109000385;;
34019;;03.04.2008;Trichia hispida;;1;;;109000385;;
34019;;16.04.2009;Agabus sp.;17492;1;;;109000385;;
34019;;16.04.2009;Anisus vortex;4318;50;;;109000385;;
34019;;16.04.2009;Athripsodes cinereus;4369;1;;;109000385;;
34019;;16.04.2009;Baetis rhodani;4415;100;;;109000385;;
34019;;16.04.2009;Ceratopogonidae Gen. sp.;4585;50;;;109000385;;
34019;;16.04.2009;Chironomidae Gen. sp.;4642;200;;;109000385;;
34019;;16.04.2009;Galba truncatula;5284;5;;;109000385;;
34019;;16.04.2009;Gammarus sp.;5293;100;;;109000385;;
34019;;16.04.2009;Haliplus sp.;17901;1;;;109000385;;
34019;;16.04.2009;Hydropsyche angustipennis ssp.;21230;1;;;109000385;;
34019;;16.04.2009;Hydroptila sp.;5616;5;;;109000385;;
34019;;16.04.2009;Limnephilus lunatus;5837;3;;;109000385;;
34019;;16.04.2009;Limnephilus vittatus;5847;1;;;109000385;;
34019;;16.04.2009;Limoniidae Gen. sp.;8483;1;;;109000385;;
34019;;16.04.2009;Lymnaea stagnalis;5916;1;;;109000385;;
34019;;16.04.2009;Oligochaeta Gen. sp.;8736;30;;;109000385;;
34019;;16.04.2009;Ostracoda Gen. sp.;8740;1;;;109000385;;
34019;;16.04.2009;Planorbis carinatus;6435;1;;;109000385;;
34019;;16.04.2009;Radix balthica;16959;50;;;109000385;;
34019;;16.04.2009;Simulium sp.;6853;2;;;109000385;;
34019;;16.04.2009;Stratiomyiidae Gen. sp.;8761;1;;;109000385;;
34019;;17.05.2010;Agabus sp.;17492;1;;;109000385;;
34019;;17.05.2010;Anisus vortex;4318;7;;;109000385;;
34019;;17.05.2010;Ceratopogonidae Gen. sp.;4585;8;;;109000385;;
34019;;17.05.2010;Chironomidae Gen. sp.;4642;13;;;109000385;;
34019;;17.05.2010;Dolichopodidae Gen. sp.;8427;1;;;109000385;;
34019;;17.05.2010;Gammarus sp.;5293;1;;;109000385;;
34019;;17.05.2010;Limnephilus lunatus;5837;2;;;109000385;;
34019;;17.05.2010;Limoniidae Gen. sp.;8483;11;;;109000385;;
34019;;17.05.2010;Lymnaea stagnalis;5916;1;;;109000385;;
34019;;17.05.2010;Oligochaeta Gen. sp.;8736;150;;;109000385;;
34019;;17.05.2010;Ostracoda Gen. sp.;8740;1;;;109000385;;
34019;;17.05.2010;Pisidium sp.;6425;1;;;109000385;;
34019;;17.05.2010;Radix balthica;16959;5;;;109000385;;
34019;;17.05.2010;Simulium sp.;6853;4;;;109000385;;
34019;;17.05.2010;Sphaerium sp.;6886;1;;;109000385;;
34019;;14.03.2011;Agabus sp.;17492;1;;;109000385;;
34019;;14.03.2011;Anisus vortex;4318;5;;;109000385;;
34019;;14.03.2011;Ceratopogonidae Gen. sp.;4585;100;;;109000385;;
34019;;14.03.2011;Chironomidae Gen. sp.;4642;900;;;109000385;;
34019;;14.03.2011;Dolichopodidae Gen. sp.;8427;4;;;109000385;;
34019;;14.03.2011;Dytiscus sp.;17766;1;;;109000385;;
34019;;14.03.2011;Galba truncatula;5284;4;;;109000385;;
34019;;14.03.2011;Gammarus sp.;5293;1;;;109000385;;
34019;;14.03.2011;Glyphotaelius pellucidus;5318;1;;;109000385;;
34019;;14.03.2011;Limnephilus lunatus;5837;50;;;109000385;;
34019;;14.03.2011;Limnephilus marmoratus;5838;50;;;109000385;;
34019;;14.03.2011;Limnephilus vittatus;5847;10;;;109000385;;
34019;;14.03.2011;Limoniidae Gen. sp.;8483;1;;;109000385;;
34019;;14.03.2011;Lymnaea stagnalis;5916;1;;;109000385;;
34019;;14.03.2011;Oligochaeta Gen. sp.;8736;50;;;109000385;;
34019;;14.03.2011;Pisidium sp.;6425;7;;;109000385;;
34019;;14.03.2011;Psychodidae Gen. sp.;8753;3;;;109000385;;
34019;;14.03.2011;Simulium sp.;6853;31;;;109000385;;
34019;;14.03.2011;Stratiomyiidae Gen. sp.;8761;6;;;109000385;;
34019;;17.04.2012;Anacaena limbata;17504;1;;;109000385;;
34019;;17.04.2012;Ceratopogonidae Gen. sp.;4585;1;;;109000385;;
34019;;17.04.2012;Chironomidae Gen. sp.;4642;8;;;109000385;;
34019;;17.04.2012;Crangonyx pseudogracilis;11227;1;;;109000385;;
34019;;17.04.2012;Galba truncatula;5284;40;;;109000385;;
34019;;17.04.2012;Glossiphonia complanata;5304;1;;;109000385;;
34019;;17.04.2012;Gyraulus albus;5354;1;;;109000385;;
34019;;17.04.2012;Haliplus sp.;17901;3;;;109000385;;
34019;;17.04.2012;Helophorus strigifrons;17969;1;;;109000385;;
34019;;17.04.2012;Hydroporus sp.;18251;5;;;109000385;;
34019;;17.04.2012;Nematomorpha Gen. sp.;10624;1;;;109000385;;
34019;;17.04.2012;Oligochaeta Gen. sp.;8736;60;;;109000385;;
34019;;17.04.2012;Sigara lateralis;6826;2;;;109000385;;
34019;;17.04.2012;Succineidae Gen. sp.;16842;3;;;109000385;;
34019;;21.03.2013;Acroloxus lacustris;4205;1;;;109000385;;
34019;;21.03.2013;Anisus vortex;4318;2;;;109000385;;
34019;;21.03.2013;Chironomidae Gen. sp.;4642;80;;;109000385;;
34019;;21.03.2013;Ephydridae Gen. sp.;9599;4;;;109000385;;
34019;;21.03.2013;Galba truncatula;5284;6;;;109000385;;
34019;;21.03.2013;Gammarus sp.;5293;4;;;109000385;;
34019;;21.03.2013;Limoniidae Gen. sp.;8483;35;;;109000385;;
34019;;21.03.2013;Oligochaeta Gen. sp.;8736;50;;;109000385;;
34019;;21.03.2013;Tipulidae Gen. sp.;8487;2;;;109000385;;
34019;;27.03.2014;Anisus vortex;4318;2;;;109000385;;
34019;;27.03.2014;Baetis rhodani;4415;1;;;109000385;;
34019;;27.03.2014;Chironomidae Gen. sp.;4642;150;;;109000385;;
34019;;27.03.2014;Gammarus sp.;5293;120;;;109000385;;
34019;;27.03.2014;Limnephilus lunatus;5837;2;;;109000385;;
34019;;27.03.2014;Limoniidae Gen. sp.;8483;11;;;109000385;;
34019;;27.03.2014;Oligochaeta Gen. sp.;8736;30;;;109000385;;
34019;;27.03.2014;Pisidium sp.;6425;2;;;109000385;;
34019;;27.03.2014;Radix balthica;16959;2;;;109000385;;
34019;;27.03.2014;Simulium sp.;6853;1;;;109000385;;
34019;;22.05.2015;Anisus vortex;4318;40;;;109000385;;
34019;;22.05.2015;Baetis rhodani;4415;15;;;109000385;;
34019;;22.05.2015;Baetis vernus;4427;18;;;109000385;;
34019;;22.05.2015;Caenis luctuosa;4521;1;;;109000385;;
34019;;22.05.2015;Calopteryx splendens;4530;1;;;109000385;;
34019;;22.05.2015;Ceratopogonidae Gen. sp.;4585;5;;;109000385;;
34019;;22.05.2015;Chironomidae Gen. sp.;4642;250;;;109000385;;
34019;;22.05.2015;Dicranota sp.;4955;6;;;109000385;;
34019;;22.05.2015;Elmis aenea;17768;1;;;109000385;;
34019;;22.05.2015;Gammarus sp.;5293;1100;;;109000385;;
34019;;22.05.2015;Hydropsyche angustipennis ssp.;21230;1;;;109000385;;
34019;;22.05.2015;Limnephilus lunatus;5837;100;;;109000385;;
34019;;22.05.2015;Limoniidae Gen. sp.;8483;15;;;109000385;;
34019;;22.05.2015;Mystacides azurea;6062;1;;;109000385;;
34019;;22.05.2015;Nepa cinerea;6118;1;;;109000385;;
34019;;22.05.2015;Oligochaeta Gen. sp.;8736;1;;;109000385;;
34019;;22.05.2015;Pisidium sp.;6425;4;;;109000385;;
34019;;22.05.2015;Potamopyrgus antipodarum;8251;1;;;109000385;;
34019;;22.05.2015;Procloeon pennulatum;4574;7;;;109000385;;
34019;;22.05.2015;Psychodidae Gen. sp.;8753;6;;;109000385;;
34019;;22.05.2015;Radix balthica;16959;25;;;109000385;;
34019;;22.05.2015;Simulium sp.;6853;4;;;109000385;;
34019;;22.05.2015;Stratiomyiidae Gen. sp.;8761;1;;;109000385;;
34019;;17.05.2016;Agapetus fuscipes;4251;3;;;109000385;;
34019;;17.05.2016;Anisus vortex;4318;10;;;109000385;;
34019;;17.05.2016;Baetis rhodani;4415;10;;;109000385;;
34019;;17.05.2016;Baetis vernus;4427;2;;;109000385;;
34019;;17.05.2016;Caenis luctuosa;4521;1;;;109000385;;
34019;;17.05.2016;Ceratopogonidae Gen. sp.;4585;2;;;109000385;;
34019;;17.05.2016;Chironomidae Gen. sp.;4642;800;;;109000385;;
34019;;17.05.2016;Dicranota sp.;4955;15;;;109000385;;
34019;;17.05.2016;Empididae Gen. sp.;5097;1;;;109000385;;
34019;;17.05.2016;Ephemera danica;5124;1;;;109000385;;
34019;;17.05.2016;Ephydridae Gen. sp.;9599;8;;;109000385;;
34019;;17.05.2016;Gammarus sp.;5293;500;;;109000385;;
34019;;17.05.2016;Limnephilus lunatus;5837;14;;;109000385;;
34019;;17.05.2016;Mystacides azurea;6062;1;;;109000385;;
34019;;17.05.2016;Oligochaeta Gen. sp.;8736;30;;;109000385;;
34019;;17.05.2016;Pisidium sp.;6425;20;;;109000385;;
34019;;17.05.2016;Psychodidae Gen. sp.;8753;15;;;109000385;;
34019;;17.05.2016;Simulium sp.;6853;15;;;109000385;;
34019;;25.05.2017;Agapetus fuscipes;4251;1;;;109000385;;
34019;;25.05.2017;Asellus aquaticus;8691;4;;;109000385;;
34019;;25.05.2017;Chironomidae Gen. sp.;4642;7;;;109000385;;
34019;;25.05.2017;Hydracarina Gen. sp.;;1;;;109000385;;
34019;;25.05.2017;Limnephilus lunatus;5837;5;;;109000385;;
34019;;25.05.2017;Oligochaeta Gen. sp.;8736;18;;;109000385;;
34019;;25.05.2017;Ostracoda Gen. sp.;8740;1;;;109000385;;
34019;;25.05.2017;Pisidium sp.;6425;4;;;109000385;;
34242;;16.04.2009;Acroloxus lacustris;4205;2;;;109000386;;
34242;;16.04.2009;Ancylus fluviatilis;4310;1;;;109000386;;
34242;;16.04.2009;Asellus aquaticus;8691;15;;;109000386;;
34242;;16.04.2009;Athripsodes albifrons;4366;8;;;109000386;;
