Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
3;371980;01.07.1980;Ephemera danica Muller;;;;;106000009;;
3;371980;01.07.1980;Ephemera vulgata Linnaeus;;;;;106000009;;
3;371980;01.07.1980;Ephemerella ignita (Poda);;;;;106000009;;
3;371980;01.07.1980;Ephemerella mesoleuca (Brauer);;;;;106000009;;
3;371980;01.07.1980;Ephemerella mucronata (Benetsson);;;;;106000009;;
3;371980;01.07.1980;Ephemerella sp. juv.;;;;;106000009;;
3;371980;01.07.1980;Habroleptoides confusa Sartori & Jacob;;;;;106000009;;
3;371980;01.07.1980;Habroleptoides modesta Hagen;;;;;106000009;;
3;371980;01.07.1980;Heptagenia fuscogrisea (Retzius);;;;;106000009;;
3;371980;01.07.1980;Heptagenia quadrilineata Landa;;;;;106000009;;
3;371980;01.07.1980;Heptagenia sulphurea (O.F. Muller);;;;;106000009;;
3;371980;01.07.1980;Heptagenia sp. ;;;;;106000009;;
3;371980;01.07.1980;Oligoneuriella rhenana (Imhoff);;;;;106000009;;
3;371980;01.07.1980;Paraleptophlebia submarginata Stephens;;;;;106000009;;
3;371980;01.07.1980;Procloeon bifidum (Bengtsson 1912);;;;;106000009;;
3;371980;01.07.1980;Potamanthus luteus (L.);;;;;106000009;;
3;371980;01.07.1980;Rhithrogena gr. semicolorata sp.;;;;;106000009;;
3;371980;01.07.1980;Rhithrogena sp. ;;15;;;106000009;;
3;371980;01.07.1980;Rhithrogena gr. Hybrida sp.;;;;;106000009;;
3;371980;01.07.1980;Serratella ignita (Poda 1761);;;;;106000009;;
3;371980;01.07.1980;PLECOPTERA g. sp.;;;;;106000009;;
3;371980;01.07.1980;Amphinemoura sp. ;;;;;106000009;;
3;371980;01.07.1980;Brachyptera seticornis (Klapalek);;;;;106000009;;
3;371980;01.07.1980;Brachyptera sp. ;;;;;106000009;;
3;371980;01.07.1980;Dinocras megacephala Klapalek;;;;;106000009;;
3;371980;01.07.1980;Isoperla grammatica Poda;;;;;106000009;;
3;371980;01.07.1980;Leuctra sp. juv.;;20;;;106000009;;
3;371980;01.07.1980;Nemoura sp. ;;;;;106000009;;
3;371980;01.07.1980;Perla gr. Burmeisteriana sp.;;;;;106000009;;
3;371980;01.07.1980;Perla marginata (Rauser);;;;;106000009;;
3;371980;01.07.1980;Perla sp.;;;;;106000009;;
3;371980;01.07.1980;Protonemura montana  Kimmins;;;;;106000009;;
3;371980;01.07.1980;Protonemoura sp. ;;;;;106000009;;
3;371980;01.07.1980;Taeniopteryx schoenemundi (Mertens);;;;;106000009;;
3;371980;01.07.1980;ODONATA;;;;;106000009;;
3;371980;01.07.1980;Anisoptera sp. juv.;;;;;106000009;;
3;371980;01.07.1980;Agrion splendens (Harris);;;;;106000009;;
3;371980;01.07.1980;Calopteryx virgo L.;;;;;106000009;;
3;371980;01.07.1980;Onychogomphus forcipatus L. ;;;;;106000009;;
3;371980;01.07.1980;Ophiogomphus cecilia (Fourcroix);;;;;106000009;;
3;371980;01.07.1980;TRICHOPTERA g. sp.;;;;;106000009;;
3;371980;01.07.1980;Anabolia furcata Brauer 1857;;;;;106000009;;
3;371980;01.07.1980;Cheumatopsyche lepida (Pictet);;;;;106000009;;
3;371980;01.07.1980;Cyrnus trimaculatus (Curtis);;;;;106000009;;
3;371980;01.07.1980;Goera pillosa (Fabricius) ;;;;;106000009;;
3;371980;01.07.1980;Goeridae g. sp. ;;;;;106000009;;
3;371980;01.07.1980;Halesus digitatus Schrank;;;;;106000009;;
3;371980;01.07.1980;Hydropsyche sp.;;;;;106000009;;
3;371980;01.07.1980;Hydropsyche bulbifera McLachlan;;;;;106000009;;
3;371980;01.07.1980;Hydropsyche incognita Pitsch (syn. pellucidula Curtis);;;;;106000009;;
3;371980;01.07.1980;Hydropsyche angustipennis Curtis;;;;;106000009;;
3;371980;01.07.1980;Hydropsyche bulbifera McLachlan;;;;;106000009;;
3;371980;01.07.1980;Hydropsyche emarginata Navas;;;;;106000009;;
3;371980;01.07.1980;Hydropsyche instabilis Curtis;;;;;106000009;;
3;371980;01.07.1980;Hydropsyche modesta Navas;;;;;106000009;;
3;371980;01.07.1980;Hydropsyche sp.;;90;;;106000009;;
3;371980;01.07.1980;Hydropsyche tabacarnui Botosaneanu;;;;;106000009;;
3;371980;01.07.1980;Hydropsyche valkanovi Kumanski;;;;;106000009;;
3;371980;01.07.1980;Hydroptila sp.;;;;;106000009;;
3;371980;01.07.1980;Limnephilus sp. ;;;;;106000009;;
3;371980;01.07.1980;Philopotamus montanus Donovan;;;;;106000009;;
3;371980;01.07.1980;Philopotamus sp. ;;;;;106000009;;
3;371980;01.07.1980;Plectrocnemia brevis Mclachlan;;;;;106000009;;
3;371980;01.07.1980;Plectrocnemia conspersa (Curtis);;;;;106000009;;
3;371980;01.07.1980;Polycentropus flavomaculatus Pictet;;;;;106000009;;
3;371980;01.07.1980;Potamophylax cingulatus Stephens;;;;;106000009;;
3;371980;01.07.1980;Potamophylax sp. ;;;;;106000009;;
3;371980;01.07.1980;Psychomyia pusilla (Fabricius);;;;;106000009;;
3;371980;01.07.1980;Rhyacophila dorsalis (Curtis);;;;;106000009;;
3;371980;01.07.1980;Rhyacophila gr. vulgaris;;;;;106000009;;
3;371980;01.07.1980;Rhyacophila nubila Zetterstedt;;;;;106000009;;
3;371980;01.07.1980;Rhyacophila praemorsa McLachlan;;;;;106000009;;
3;371980;01.07.1980;Rhyacophila pubescens Pictet;;;;;106000009;;
3;371980;01.07.1980;Rhyacophila sp.;;;;;106000009;;
3;371980;01.07.1980;Rhyacophila tristis Pictet;;;;;106000009;;
3;371980;01.07.1980;Oeismus monedula;;;;;106000009;;
3;371980;01.07.1980;Stenophilacini gen. sp. la.;;;;;106000009;;
3;371980;01.07.1980;Tinodes assimilis McLachlan 1865;;;;;106000009;;
3;371980;01.07.1980;Tinodes pallidulus McLachlan 1878;;;;;106000009;;
3;371980;01.07.1980;Tinodes sp. ;;;;;106000009;;
3;371980;01.07.1980;HETEROPTERA;;;;;106000009;;
3;371980;01.07.1980;Aphelocheirus aestivalis (Fabricius 1794);;;;;106000009;;
3;371980;01.07.1980;Ilyocoris sp.;;;;;106000009;;
3;371980;01.07.1980;Nepa rubra L.;;;;;106000009;;
3;371980;01.07.1980;Stenophylax sp. ;;;;;106000009;;
3;371980;01.07.1980;COLEOPTERA;;;;;106000009;;
3;371980;01.07.1980;Elmis sp.;;;;;106000009;;
3;371980;01.07.1980;DIPTERA: ATHERICIDAE g. sp.;;;;;106000009;;
3;371980;01.07.1980;Atherix ibis Eaton;;;;;106000009;;
3;371980;01.07.1980;Atherix marginata Fabrisius;;;;;106000009;;
3;371980;01.07.1980;DIPTERA: BLEPHARICERIDAE g. sp.;;;;;106000009;;
3;371980;01.07.1980;Blepharicera fasciata Westlund ;;165;;;106000009;;
3;371980;01.07.1980;Liponeura sp. ;;;;;106000009;;
3;371980;01.07.1980;DIPTERA: CERATOPOGONIDAE g. sp.;;;;;106000009;;
3;371980;01.07.1980;Bezzia sp.;;;;;106000009;;
3;371980;01.07.1980;DIPTERA: CHIRONOMIDAE g. sp.;;140;;;106000009;;
3;371980;01.07.1980;Brillia longifurca (Kieffer);;;;;106000009;;
3;371980;01.07.1980;Brillia modesta (Meigen);;;;;106000009;;
3;371980;01.07.1980;Brillia sp.;;;;;106000009;;
3;371980;01.07.1980;Chironomus gr. plumosus Kieffer ;;;;;106000009;;
3;371980;01.07.1980;Chironomus gr. thummi;;;;;106000009;;
3;371980;01.07.1980;Chironomus riparius Meigen;;;;;106000009;;
3;371980;01.07.1980;Chironomus sp. ;;;;;106000009;;
3;371980;01.07.1980;Cricotopus (I.) sylvestris (Fabricius);;;;;106000009;;
3;371980;01.07.1980;Cricotopus (C.) bicinctus Meigen ;;;;;106000009;;
3;371980;01.07.1980;Cricotopus (C.) algarum Kieffer;;;;;106000009;;
3;371980;01.07.1980;Cricotopus (C.) vierriensis Goetghebuer;;;;;106000009;;
3;371980;01.07.1980;Cricotopus (C.) sp.;;;;;106000009;;
3;371980;01.07.1980;Cryptochironomus gr. defectus (Kieffer) ;;;;;106000009;;
3;371980;01.07.1980;Cryptochironomus sp.;;;;;106000009;;
3;371980;01.07.1980;Cryptotendipes barbatus (Staeger);;;;;106000009;;
3;371980;01.07.1980;Eukiefferiella brevicalcar (Kieffer);;;;;106000009;;
3;371980;01.07.1980;Eukiefferiella gracei (Edwards);;;;;106000009;;
3;371980;01.07.1980;Eukiefferiella sp.;;;;;106000009;;
3;371980;01.07.1980;Macropelopia sp.;;;;;106000009;;
3;371980;01.07.1980;Micropsectra sp. ;;;;;106000009;;
3;371980;01.07.1980;Parachironomus pararostratus Harnisch;;;;;106000009;;
3;371980;01.07.1980;Polypedilum gr. convictum (Walker);;;;;106000009;;
3;371980;01.07.1980;Polypedilum pedestre Miegen;;;;;106000009;;
3;371980;01.07.1980;Polypedilum sp.;;;;;106000009;;
3;371980;01.07.1980;Prodiamesa olivacea Meigen (syn. dilatatus (Van der Wulp);;;;;106000009;;
3;371980;01.07.1980;Tanytarsus gregarius Kieffer;;;;;106000009;;
3;371980;01.07.1980;Tanytarsus sp. ;;;;;106000009;;
3;371980;01.07.1980;Tvetenia sp. ;;;;;106000009;;
3;371980;01.07.1980;DIPTERA: DIXIDAE g. sp.;;;;;106000009;;
3;371980;01.07.1980;DIPTERA: EMPIDIDAE g. sp.;;;;;106000009;;
3;371980;01.07.1980;Wiedemannia sp. ;;;;;106000009;;
3;371980;01.07.1980;DIPTERA: LIMONIIDAE g. sp.;;;;;106000009;;
3;371980;01.07.1980;Antocha sp.;;;;;106000009;;
3;371980;01.07.1980;Dicranota sp. ;;;;;106000009;;
3;371980;01.07.1980;Limnophora sp.;;;;;106000009;;
3;371980;01.07.1980;DIPTERA:PSYCHODIDAE g. sp.;;;;;106000009;;
3;371980;01.07.1980;DIPTERA: SIMULIIDAE g. sp.;;;;;106000009;;
3;371980;01.07.1980;Eusimulium serbicum (Baranov);;;;;106000009;;
3;371980;01.07.1980;Odagmia ornata (Meigen) ;;;;;106000009;;
3;371980;01.07.1980;Prosimulium tomosvaryi (Enderlein) ;;;;;106000009;;
3;371980;01.07.1980;Simulium galeratum Edwards;;5;;;106000009;;
3;371980;01.07.1980;Simulium morsitans Edwards;;;;;106000009;;
3;371980;01.07.1980;Simulium variegatum (Meigen);;125;;;106000009;;
3;371980;01.07.1980;Tetisimulium condici Baranov ;;10;;;106000009;;
3;371980;01.07.1980;Wilhelmia balcanica (Enderlein);;5;;;106000009;;
3;371980;01.07.1980;Wilhelmia pseudequina (Puri);;;;;106000009;;
3;371980;01.07.1980;DIPTERA: STRATIOMYIDAE g. sp.;;;;;106000009;;
3;371980;01.07.1980;DIPTERA: TABANIDAE g. sp.;;;;;106000009;;
3;371980;01.07.1980;Sialis lutaria (Linnaeus);;;;;106000009;;
3;371980;01.07.1980;DIPTERA: TIPULIDAE g. sp.;;;;;106000009;;
3;371980;01.07.1980;Diptera varia;;;;;106000009;;
3;371980;01.07.1980;Holocentropus piccornis;;;;;106000009;;
3;361981;01.06.1981;TURBELARIA;;;;;106000009;;
3;361981;01.06.1981;Dugesia lugubris (Schmidt);;;;;106000009;;
3;361981;01.06.1981;NEMATODA g. sp.;;;;;106000009;;
3;361981;01.06.1981;OLIGOCHAETA g. sp.;;;;;106000009;;
3;361981;01.06.1981;Aulophorus furcatus O.F.Muller;;30;;;106000009;;
3;361981;01.06.1981;Chaetogaster crystallinus Vejdovsky;;;;;106000009;;
3;361981;01.06.1981;Chaetogaster diaphanus (Gruithuisen);;;;;106000009;;
3;361981;01.06.1981;Dendrobaena octaedra Savigny;;;;;106000009;;
3;361981;01.06.1981;Dero digitata O.F.Muller;;;;;106000009;;
3;361981;01.06.1981;Dero obtusa D’Udekem;;;;;106000009;;
3;361981;01.06.1981;Eiseniella tetraedra (Savigny);;;;;106000009;;
3;361981;01.06.1981;Enchytraeus albidus Henle;;;;;106000009;;
3;361981;01.06.1981;Enchytracidae g. sp.;;;;;106000009;;
3;361981;01.06.1981;Fridericia sp.;;;;;106000009;;
3;361981;01.06.1981;Limnodrilus claparedeanus Ratzel;;;;;106000009;;
3;361981;01.06.1981;Limnodrilus hoffmeisteri Claparede;;160;;;106000009;;
3;361981;01.06.1981;Limnodrilus profundicola (Verrill);;;;;106000009;;
3;361981;01.06.1981;Limnodrilus profundicola (Verrill);;;;;106000009;;
3;361981;01.06.1981;Limnodrilus sp. ;;;;;106000009;;
3;361981;01.06.1981;Lumbriculus variegatus Grube;;;;;106000009;;
3;361981;01.06.1981;Nais barbata O.F.Muller;;750;;;106000009;;
3;361981;01.06.1981;Nais bretscheri Michaelsen;;60;;;106000009;;
3;361981;01.06.1981;Nais communis Piguet;;120;;;106000009;;
3;361981;01.06.1981;Nais elinguis O.F.Muller;;;;;106000009;;
3;361981;01.06.1981;Nais pardalis Piguet;;;;;106000009;;
3;361981;01.06.1981;Nais pseudobtusa Piguet;;;;;106000009;;
3;361981;01.06.1981;Nais simplex Piguet;;;;;106000009;;
3;361981;01.06.1981;Nais variabilis Piguet;;;;;106000009;;
3;361981;01.06.1981;Nais sp.;;;;;106000009;;
3;361981;01.06.1981;Ophidonais serpentina O.F.Muller;;;;;106000009;;
3;361981;01.06.1981;Pristina aequiseta Bourne;;;;;106000009;;
3;361981;01.06.1981;Pristina bilobata Bretscher;;;;;106000009;;
3;361981;01.06.1981;Pristina rosea Piguet;;;;;106000009;;
3;361981;01.06.1981;Tubificidae g. sp.;;;;;106000009;;
3;361981;01.06.1981;Psammoryctides albicola (Michaelsen);;205;;;106000009;;
3;361981;01.06.1981;Psammoryctides barbatus (Grube);;615;;;106000009;;
3;361981;01.06.1981;Rhyacodrilus coccineus (Viejdovsky);;;;;106000009;;
3;361981;01.06.1981;Rhynchelmis tetratheca Michaelsen;;5;;;106000009;;
3;361981;01.06.1981;Rhynchelmis sp. ;;;;;106000009;;
3;361981;01.06.1981;Spirosperma ferox Eisen;;;;;106000009;;
3;361981;01.06.1981;Stylaria lacustris Linnaeus;;;;;106000009;;
3;361981;01.06.1981;Stylodrilus heringianus Claparede ;;;;;106000009;;
3;361981;01.06.1981;Stylodrilus parvus Hrabe & Cernosvitov;;;;;106000009;;
3;361981;01.06.1981;Stylodrilus sp.;;;;;106000009;;
3;361981;01.06.1981;Tubifex tubifex O.F.Muller;;;;;106000009;;
3;361981;01.06.1981;HIRUDINEA;;;;;106000009;;
3;361981;01.06.1981;Dina lineata O.F.Muller;;;;;106000009;;
3;361981;01.06.1981;Erpobdella octoculata (Lineaus);;350;;;106000009;;
3;361981;01.06.1981;Erpobdella sp.;;;;;106000009;;
3;361981;01.06.1981;Glossiphonia complanata Linnaeus;;;;;106000009;;
3;361981;01.06.1981;Glossiphonia sp.;;;;;106000009;;
3;361981;01.06.1981;GASTROPODA ;;;;;106000009;;
3;361981;01.06.1981;Ancylus fluviatilis O.F.Muller;;;;;106000009;;
3;361981;01.06.1981;Lymnaeidae g. sp. ;;;;;106000009;;
3;361981;01.06.1981;CRUSTACEA ;;;;;106000009;;
3;361981;01.06.1981;Asellus aquaticus Linneaus;;115;;;106000009;;
3;361981;01.06.1981;Austropotamobius torrentium (Schrank);;;;;106000009;;
3;361981;01.06.1981;Gammarus sp.;;;;;106000009;;
3;361981;01.06.1981;HYDRACARINA g. sp.;;;;;106000009;;
3;361981;01.06.1981;EPHEMEROPTERA;;;;;106000009;;
3;361981;01.06.1981;Baetis alpinus (Pictet);;;;;106000009;;
3;361981;01.06.1981;Baetis buceratus Eaton;;;;;106000009;;
3;361981;01.06.1981;Baetis fuscatus L.;;;;;106000009;;
3;361981;01.06.1981;Baetis lutheri Muller-Liebenau;;;;;106000009;;
3;361981;01.06.1981;Baetis melanonyx Pictet;;25;;;106000009;;
3;361981;01.06.1981;Baetis muticus (L.);;;;;106000009;;
3;361981;01.06.1981;Baetis rhodani (Pictet);;45;;;106000009;;
3;361981;01.06.1981;Baetis scambus Eaton;;;;;106000009;;
3;361981;01.06.1981;Baetis vernus Curtis;;5;;;106000009;;
3;361981;01.06.1981;Baetis sp. juv.;;;;;106000009;;
3;361981;01.06.1981;Caenis macrura Stephens;;;;;106000009;;
3;361981;01.06.1981;Caenis sp. juv. ;;;;;106000009;;
3;361981;01.06.1981;Ecdyonurus aurantiacus Burmeister;;;;;106000009;;
3;361981;01.06.1981;Ecdyonurus carpaticus vitoshensis Jacob&Braasch;;;;;106000009;;
3;361981;01.06.1981;Ecdyonurus dispar Curtis;;;;;106000009;;
3;361981;01.06.1981;Ecdyonurus insignis (Eaton);;;;;106000009;;
3;361981;01.06.1981;Ecdyonurus venosus (Fabricius);;;;;106000009;;
3;361981;01.06.1981;Ecdyonurus gr. helveticus sp.;;;;;106000009;;
3;361981;01.06.1981;Ecdyonurus torrentis Kimmins;;;;;106000009;;
3;361981;01.06.1981;Ecdyonurus venosus (Fabricius);;;;;106000009;;
3;361981;01.06.1981;Ecdyonurus sp. juv.;;;;;106000009;;
3;361981;01.06.1981;Ecdyonurus fascioculata Sowa;;;;;106000009;;
3;361981;01.06.1981;Epeorus sylvicola Pictet;;;;;106000009;;
3;361981;01.06.1981;Ephoron virgo (Olivier 1791);;;;;106000009;;
3;361981;01.06.1981;Ephemera danica Muller;;;;;106000009;;
3;361981;01.06.1981;Ephemera vulgata Linnaeus;;;;;106000009;;
3;361981;01.06.1981;Ephemerella ignita (Poda);;1080;;;106000009;;
3;361981;01.06.1981;Ephemerella mesoleuca (Brauer);;;;;106000009;;
3;361981;01.06.1981;Ephemerella mucronata (Benetsson);;;;;106000009;;
3;361981;01.06.1981;Ephemerella sp. juv.;;;;;106000009;;
3;361981;01.06.1981;Habroleptoides confusa Sartori & Jacob;;;;;106000009;;
3;361981;01.06.1981;Habroleptoides modesta Hagen;;;;;106000009;;
3;361981;01.06.1981;Heptagenia fuscogrisea (Retzius);;;;;106000009;;
3;361981;01.06.1981;Heptagenia quadrilineata Landa;;;;;106000009;;
3;361981;01.06.1981;Heptagenia sulphurea (O.F. Muller);;;;;106000009;;
3;361981;01.06.1981;Heptagenia sp. ;;;;;106000009;;
3;361981;01.06.1981;Oligoneuriella rhenana (Imhoff);;;;;106000009;;
3;361981;01.06.1981;Paraleptophlebia submarginata Stephens;;;;;106000009;;
3;361981;01.06.1981;Procloeon bifidum (Bengtsson 1912);;;;;106000009;;
3;361981;01.06.1981;Potamanthus luteus (L.);;;;;106000009;;
3;361981;01.06.1981;Rhithrogena gr. semicolorata sp.;;;;;106000009;;
3;361981;01.06.1981;Rhithrogena sp. ;;;;;106000009;;
3;361981;01.06.1981;Rhithrogena gr. Hybrida sp.;;;;;106000009;;
3;361981;01.06.1981;Serratella ignita (Poda 1761);;;;;106000009;;
3;361981;01.06.1981;PLECOPTERA g. sp.;;;;;106000009;;
3;361981;01.06.1981;Amphinemoura sp. ;;;;;106000009;;
3;361981;01.06.1981;Brachyptera seticornis (Klapalek);;;;;106000009;;
3;361981;01.06.1981;Brachyptera sp. ;;;;;106000009;;
3;361981;01.06.1981;Dinocras megacephala Klapalek;;;;;106000009;;
3;361981;01.06.1981;Isoperla grammatica Poda;;;;;106000009;;
3;361981;01.06.1981;Leuctra sp. juv.;;;;;106000009;;
3;361981;01.06.1981;Nemoura sp. ;;;;;106000009;;
3;361981;01.06.1981;Perla gr. Burmeisteriana sp.;;;;;106000009;;
3;361981;01.06.1981;Perla marginata (Rauser);;;;;106000009;;
3;361981;01.06.1981;Perla sp.;;;;;106000009;;
3;361981;01.06.1981;Protonemura montana  Kimmins;;;;;106000009;;
3;361981;01.06.1981;Protonemoura sp. ;;;;;106000009;;
3;361981;01.06.1981;Taeniopteryx schoenemundi (Mertens);;;;;106000009;;
3;361981;01.06.1981;ODONATA;;;;;106000009;;
3;361981;01.06.1981;Anisoptera sp. juv.;;;;;106000009;;
3;361981;01.06.1981;Agrion splendens (Harris);;;;;106000009;;
3;361981;01.06.1981;Calopteryx virgo L.;;;;;106000009;;
3;361981;01.06.1981;Onychogomphus forcipatus L. ;;;;;106000009;;
3;361981;01.06.1981;Ophiogomphus cecilia (Fourcroix);;;;;106000009;;
3;361981;01.06.1981;TRICHOPTERA g. sp.;;;;;106000009;;
3;361981;01.06.1981;Anabolia furcata Brauer 1857;;;;;106000009;;
3;361981;01.06.1981;Cheumatopsyche lepida (Pictet);;;;;106000009;;
3;361981;01.06.1981;Cyrnus trimaculatus (Curtis);;;;;106000009;;
3;361981;01.06.1981;Goera pillosa (Fabricius) ;;;;;106000009;;
3;361981;01.06.1981;Goeridae g. sp. ;;;;;106000009;;
3;361981;01.06.1981;Halesus digitatus Schrank;;;;;106000009;;
3;361981;01.06.1981;Hydropsyche sp.;;;;;106000009;;
3;361981;01.06.1981;Hydropsyche bulbifera McLachlan;;;;;106000009;;
3;361981;01.06.1981;Hydropsyche incognita Pitsch (syn. pellucidula Curtis);;;;;106000009;;
3;361981;01.06.1981;Hydropsyche angustipennis Curtis;;;;;106000009;;
3;361981;01.06.1981;Hydropsyche bulbifera McLachlan;;;;;106000009;;
3;361981;01.06.1981;Hydropsyche emarginata Navas;;;;;106000009;;
3;361981;01.06.1981;Hydropsyche instabilis Curtis;;;;;106000009;;
3;361981;01.06.1981;Hydropsyche modesta Navas;;;;;106000009;;
3;361981;01.06.1981;Hydropsyche sp.;;85;;;106000009;;
3;361981;01.06.1981;Hydropsyche tabacarnui Botosaneanu;;;;;106000009;;
3;361981;01.06.1981;Hydropsyche valkanovi Kumanski;;;;;106000009;;
3;361981;01.06.1981;Hydroptila sp.;;;;;106000009;;
3;361981;01.06.1981;Limnephilus sp. ;;;;;106000009;;
3;361981;01.06.1981;Philopotamus montanus Donovan;;;;;106000009;;
3;361981;01.06.1981;Philopotamus sp. ;;;;;106000009;;
3;361981;01.06.1981;Plectrocnemia brevis Mclachlan;;;;;106000009;;
3;361981;01.06.1981;Plectrocnemia conspersa (Curtis);;;;;106000009;;
3;361981;01.06.1981;Polycentropus flavomaculatus Pictet;;;;;106000009;;
3;361981;01.06.1981;Potamophylax cingulatus Stephens;;;;;106000009;;
3;361981;01.06.1981;Potamophylax sp. ;;;;;106000009;;
3;361981;01.06.1981;Psychomyia pusilla (Fabricius);;;;;106000009;;
3;361981;01.06.1981;Rhyacophila dorsalis (Curtis);;;;;106000009;;
3;361981;01.06.1981;Rhyacophila gr. vulgaris;;;;;106000009;;
3;361981;01.06.1981;Rhyacophila nubila Zetterstedt;;;;;106000009;;
3;361981;01.06.1981;Rhyacophila praemorsa McLachlan;;;;;106000009;;
3;361981;01.06.1981;Rhyacophila pubescens Pictet;;;;;106000009;;
3;361981;01.06.1981;Rhyacophila sp.;;;;;106000009;;
3;361981;01.06.1981;Rhyacophila tristis Pictet;;;;;106000009;;
3;361981;01.06.1981;Oeismus monedula;;;;;106000009;;
3;361981;01.06.1981;Stenophilacini gen. sp. la.;;;;;106000009;;
3;361981;01.06.1981;Tinodes assimilis McLachlan 1865;;;;;106000009;;
3;361981;01.06.1981;Tinodes pallidulus McLachlan 1878;;;;;106000009;;
3;361981;01.06.1981;Tinodes sp. ;;;;;106000009;;
3;361981;01.06.1981;HETEROPTERA;;;;;106000009;;
3;361981;01.06.1981;Aphelocheirus aestivalis (Fabricius 1794);;;;;106000009;;
3;361981;01.06.1981;Ilyocoris sp.;;;;;106000009;;
3;361981;01.06.1981;Nepa rubra L.;;;;;106000009;;
3;361981;01.06.1981;Stenophylax sp. ;;60;;;106000009;;
3;361981;01.06.1981;COLEOPTERA;;;;;106000009;;
3;361981;01.06.1981;Elmis sp.;;;;;106000009;;
3;361981;01.06.1981;DIPTERA: ATHERICIDAE g. sp.;;;;;106000009;;
3;361981;01.06.1981;Atherix ibis Eaton;;;;;106000009;;
3;361981;01.06.1981;Atherix marginata Fabrisius;;;;;106000009;;
3;361981;01.06.1981;DIPTERA: BLEPHARICERIDAE g. sp.;;10;;;106000009;;
3;361981;01.06.1981;Blepharicera fasciata Westlund ;;;;;106000009;;
3;361981;01.06.1981;Liponeura sp. ;;;;;106000009;;
3;361981;01.06.1981;DIPTERA: CERATOPOGONIDAE g. sp.;;;;;106000009;;
3;361981;01.06.1981;Bezzia sp.;;;;;106000009;;
3;361981;01.06.1981;DIPTERA: CHIRONOMIDAE g. sp.;;40;;;106000009;;
3;361981;01.06.1981;Brillia longifurca (Kieffer);;;;;106000009;;
3;361981;01.06.1981;Brillia modesta (Meigen);;;;;106000009;;
3;361981;01.06.1981;Brillia sp.;;;;;106000009;;
3;361981;01.06.1981;Chironomus gr. plumosus Kieffer ;;;;;106000009;;
3;361981;01.06.1981;Chironomus gr. thummi;;5;;;106000009;;
3;361981;01.06.1981;Chironomus riparius Meigen;;;;;106000009;;
3;361981;01.06.1981;Chironomus sp. ;;;;;106000009;;
3;361981;01.06.1981;Cricotopus (I.) sylvestris (Fabricius);;;;;106000009;;
3;361981;01.06.1981;Cricotopus (C.) bicinctus Meigen ;;;;;106000009;;
3;361981;01.06.1981;Cricotopus (C.) algarum Kieffer;;;;;106000009;;
3;361981;01.06.1981;Cricotopus (C.) vierriensis Goetghebuer;;;;;106000009;;
3;361981;01.06.1981;Cricotopus (C.) sp.;;;;;106000009;;
3;361981;01.06.1981;Cryptochironomus gr. defectus (Kieffer) ;;;;;106000009;;
3;361981;01.06.1981;Cryptochironomus sp.;;;;;106000009;;
