Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Gammarus sp.;5293;421,7142857;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Gammarus fossarum;5288;137,1428571;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Gammarus pulex;5291;188,5714286;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Pisidium sp.;6425;3,428571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Pisidium casertanum casertanum;6410;3,428571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Perlodes microcephalus;6376;3,428571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Isoperla sp.;5673;27,42857143;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Protonemura sp.;6616;3,428571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Siphonoperla sp.;6867;10,28571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Brachyptera risi;4487;3,428571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Leuctra sp.;5790;3,428571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Rhyacophila s. str. sp.;7456;6,857142857;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Hydropsyche pellucidula-Gr.;13023;3,428571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Hydropsyche sp.;5605;6,857142857;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Silo pallipes;6834;27,42857143;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Micrasema longulum;5983;3,428571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Lepidostoma basale;5713;13,71428571;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Chaetopterygini/Stenophylacini Gen. sp.;10370;44,57142857;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Anomalopterygella chauviniana;4327;17,14285714;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Ecclisopteryx dalecarlica;5033;3,428571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Simulium sp.;6853;6,857142857;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Eloeophila sp.;9654;13,71428571;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Dicranota sp.;4955;3,428571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Hemerodromia sp.;5442;6,857142857;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Gammarus sp.;5293;3,428571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Chironomidae Gen. sp.;4642;75,42857143;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Tanytarsini Gen. sp.;6977;20,57142857;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Tanypodinae Gen. sp.;6972;10,28571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Chironomini Gen. sp.;4644;3,428571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Prodiamesa olivacea;6583;6,857142857;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Orectochilus villosus Lv.;6200;6,857142857;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Riolus sp. Lv.;6797;3,428571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Limnius sp. Lv.;5853;58,28571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Limnius volckmari Ad.;12094;3,428571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Elmis aenea/maugetii/rietscheli/rioloides Ad.;20169;6,857142857;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Hydraena sp.;18130;3,428571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Ephemera danica;5124;17,14285714;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Baetis rhodani;4415;123,4285714;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Ecdyonurus venosus-Gr.;5059;72;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Torleya major;7083;30,85714286;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Ephemerella mucronata;5135;20,57142857;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Baetidae Gen. sp.;4380;10,28571429;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Baetis sp.;4419;27,42857143;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Heptageniidae Gen. sp.;5458;27,42857143;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Rhithrogena semicolorata-Gr.;6745;61,71428571;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_25.03.2015;25.03.2015;Naididae/Tubificidae Gen. sp.;20200;6,857142857;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Gordius aquaticus;9810;0,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Ancylus fluviatilis;4310;0,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Pisidium sp.;6425;0,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Lumbriculus variegatus;5907;0,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Stylodrilus heringianus;6935;0,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Naididae/Tubificidae Gen. sp.;20200;0,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Gammarus fossarum;5288;64;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Gammarus sp.;5293;20;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Baetis muticus;4409;9,6;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Baetis rhodani;4415;146,4;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Baetis sp.;4419;14,4;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Ephemerella mucronata;5135;15,2;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Ecdyonurus torrentis;5057;5,6;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Epeorus sylvicola;5120;1,6;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Rhithrogena semicolorata-Gr.;6745;94,4;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Rhithrogena sp.;6747;90,4;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Chloroperlidae Gen. sp.;4674;1,6;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Siphonoperla sp.;6867;0,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Chloroperlidae Gen. sp.;4674;1,6;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Protonemura sp.;6616;1,6;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Isoperla sp.;5673;14,4;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Perlodes sp.;6377;1,6;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Elmis aenea Ad.;12066;4,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Elmis sp. Lv.;5095;12,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Limnius perrisi Ad.;12092;11,2;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Limnius perrisi Lv.;5852;117,6;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Limnius volckmari Ad.;12094;3,2;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Limnius volckmari Lv.;5854;40,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Orectochilus villosus Lv.;6200;1,6;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Hydraena gracilis Ad.;5514;8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Micrasema longulum;5983;3,2;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Silo pallipes;6834;15,2;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Hydropsyche siltalai;5604;0,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Hydropsyche sp.;5605;8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Lepidostoma hirtum;5723;0,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Athripsodes bilineatus bilineatus;4368;0,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Anomalopterygella chauviniana;4327;40,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Chaetopterygini/Stenophylacini Gen. sp.;10370;1,6;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Limnephilidae Gen. sp.;5809;8,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Rhyacophila nubila;6772;4;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Rhyacophila (Rhyacophila) sp.;13965;4,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Ceratopogoninae/Palpomyiinae Gen. sp.;14768;0,8;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Chironomidae Gen. sp.;4642;10,4;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Orthocladiinae Gen. sp.;6208;20;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Empididae Gen. sp.;5097;2,4;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Eloeophila sp.;9654;1,6;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Dicranota sp.;4955;12;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Psychodidae Gen. sp.;8753;11,2;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Prosimulium sp.;6591;3,2;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Simulium sp.;6853;2,4;;;108000151;;
FRDE2;Rhine-Main-Observatory_Bieber_26.04.2001;26.04.2001;Tabanidae Gen. sp.;8485;0,8;;;108000151;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Pisidium subtruncatum;6426;9,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Lumbriculidae Gen. sp.;7490;9,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Stylodrilus heringianus;6935;9,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Baetidae Gen. sp.;4380;24;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Baetis muticus;4409;38,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Baetis rhodani;4415;72;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Baetis sp.;4419;62,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Ephemerella mucronata;5135;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Ephemera sp.;5128;14,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Ecdyonurus venosus-Gr.;5059;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Heptageniidae Gen. sp.;5458;19,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Rhithrogena semicolorata-Gr.;6745;110,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Siphonoperla sp.;6867;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Leuctra sp.;5790;28,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Amphinemura sp.;4293;24;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Protonemura sp.;6616;24;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Isoperla sp.;5673;81,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Perlodes microcephalus;6376;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Elmis aenea/maugetii/rietscheli/rioloides Ad.;20169;43,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Elmis sp. Lv.;5095;28,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Limnius sp. Lv.;5853;504;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Limnius sp. Ad.;12093;9,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Limnius volckmari Ad.;12094;48;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Hydraena gracilis Ad.;5514;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Hydraena sp. Ad.;5531;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Micrasema minimum;5984;33,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Agapetus sp.;4254;24;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Hydropsyche pellucidula-Gr.;13023;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Hydropsyche siltalai;5604;105,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Hydropsyche sp.;5605;28,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Lepidostoma basale;5713;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Anomalopterygella chauviniana;4327;28,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Chaetopterygini/Stenophylacini Gen. sp.;10370;48;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Ecclisopteryx dalecarlica;5033;9,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Odontocerum albicorne;6168;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Tinodes sp.;7067;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Rhyacophila tristis;6784;24;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Rhyacophila (Rhyacophila) sp.;13965;14,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Sericostoma sp.;6818;43,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Chironomidae Gen. sp.;4642;81,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Chironomini Gen. sp.;4644;14,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Tanytarsini Gen. sp.;6977;24;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Prodiamesa olivacea;6583;24;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Tanypodinae Gen. sp.;6972;14,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Chelifera sp.;4638;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Hemerodromia sp.;5442;52,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Eloeophila sp.;9654;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Dicranota sp.;4955;28,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Psychodidae Gen. sp.;8753;33,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Baetis rhodani;4415;4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Ephemerella mucronata;5135;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Ephemera danica;5124;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Ecdyonurus venosus-Gr.;5059;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Rhithrogena semicolorata-Gr.;6745;1,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_06.04.2004;06.04.2004;Isoperla sp.;5673;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Pisidium sp.;6425;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Pisidium subtruncatum;6426;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Eiseniella tetraedra;5075;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Enchytraeidae Gen. sp.;5101;5,333333333;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Baetis rhodani;4415;19,80952381;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Ephemerella mucronata;5135;12,95238095;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Torleya major;7083;1,523809524;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Ephemera danica;5124;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Ephemera sp.;5128;1,523809524;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Ecdyonurus venosus-Gr.;5059;3,047619048;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Heptageniidae Gen. sp.;5458;3,047619048;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Rhithrogena semicolorata-Gr.;6745;4,571428571;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Leuctra sp.;5790;4,571428571;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Amphinemura sp.;4293;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Nemoura sp.;6108;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Protonemura sp.;6616;3,047619048;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Isoperla sp.;5673;6,095238095;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Perlodes microcephalus;6376;1,523809524;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Sialis lutaria;6822;1,523809524;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Oreodytes sanmarkii Ad.;12010;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Elmis aenea/maugetii/rietscheli/rioloides Ad.;20169;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Limnius perrisi Ad.;12092;2,285714286;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Limnius sp. Lv.;5853;47,23809524;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Micrasema longulum;5983;1,523809524;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Micrasema minimum;5984;1,523809524;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Agapetus sp.;4254;12,19047619;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Glossosoma boltoni;5312;1,523809524;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Glossosoma conformis;5314;1,523809524;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Hydropsyche pellucidula-Gr.;13023;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Hydropsyche siltalai;5604;15,23809524;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Hydropsyche sp.;5605;16,76190476;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Lepidostoma basale;5713;1,523809524;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Athripsodes sp.;4371;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Anomalopterygella chauviniana;4327;6,857142857;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Chaetopterygini/Stenophylacini Gen. sp.;10370;6,095238095;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Ecclisopteryx dalecarlica;5033;2,285714286;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Halesus digitatus/radiatus/tesselatus;13125;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Limnephilidae Gen. sp.;5809;9,142857143;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Odontocerum albicorne;6168;5,333333333;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Tinodes sp.;7067;1,523809524;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Rhyacophila (Rhyacophila) sp.;13965;3,047619048;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Rhyacophila tristis;6784;5,333333333;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Sericostoma sp.;6818;6,095238095;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Chironomidae Gen. sp.;4642;6,857142857;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Chironomini Gen. sp.;4644;4,571428571;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Prodiamesa olivacea;6583;4,571428571;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Tanypodinae Gen. sp.;6972;1,523809524;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Eloeophila sp.;9654;5,333333333;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Dicranota sp.;4955;4,571428571;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Psychodidae Gen. sp.;8753;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Tabanidae Gen. sp.;8485;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Baetis rhodani;4415;3,047619048;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Ephemerella mucronata;5135;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Rhithrogena semicolorata-Gr.;6745;2,285714286;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Perlodes microcephalus;6376;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Chaetopterygini/Stenophylacini Gen. sp.;10370;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Hydropsyche dinarica;5594;0,761904762;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_08.04.2009;08.04.2009;Rhyacophila (Rhyacophila) sp.;13965;0,761904762;;;108000152;;
