"Site.ID","Sample.ID","Sampling.date","Taxon.name","Taxon.ID","Abundance","Definition.of.abundance.class","Abundance.class","Site_ID_Ellen"
"ST_310380","ST_GLD/2006/065","15.08.2006","Habroleptoides confusa",NA,16,NA,NA,NA
"ST_310380","ST_GLD/2006/065","15.08.2006","Halesus",NA,4,NA,NA,NA
"ST_310380","ST_GLD/2006/065","15.08.2006","Hydropsyche pellucidula",NA,16,NA,NA,NA
"ST_310380","ST_GLD/2006/065","15.08.2006","Hydroptila",NA,1600,NA,NA,NA
"ST_310380","ST_GLD/2006/065","15.08.2006","Leuctra",NA,4,NA,NA,NA
"ST_310380","ST_GLD/2006/065","15.08.2006","Limoniidae",NA,8,NA,NA,NA
"ST_310380","ST_GLD/2006/065","15.08.2006","Polycentropus",NA,4,NA,NA,NA
"ST_310380","ST_GLD/2006/065","15.08.2006","Radix balthica",NA,52,NA,NA,NA
"ST_310380","ST_GLD/2006/065","15.08.2006","Sericostoma",NA,16,NA,NA,NA
"ST_310380","ST_GLD/2006/065","15.08.2006","Sialis lutaria",NA,16,NA,NA,NA
"ST_310380","ST_GLD/2006/065","15.08.2006","Tanytarsus",NA,52,NA,NA,NA
"ST_310380","ST_GLD/2006/065","15.08.2006","Velia caprai",NA,0.8,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Ancylus fluviatilis",NA,160,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Asellus aquaticus",NA,16,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Baetis rhodani",NA,160,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Chironomus",NA,160,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Elmis",NA,16,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Erpobdella nigricollis",NA,52,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Erpobdella octoculata",NA,4,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Gammarus pulex",NA,1600,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Gerris lacustris",NA,4,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Glossiphonia complanata",NA,4,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Goera pilosa",NA,8,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Halesus",NA,8,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Hydroporus",NA,4,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Hydropsyche pellucidula",NA,160,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Hydroptila",NA,1600,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Nebrioporus elegans",NA,4,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Oligochaeta",NA,4,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Platambus maculatus",NA,0.8,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Radix balthica",NA,16,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Rhyacophila nubila",NA,4,NA,NA,NA
"ST_310420","ST_GLD/2006/066","15.08.2006","Velia caprai",NA,0.8,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Ancylus fluviatilis",NA,160,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Baetis rhodani",NA,8,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Calopteryx splendens",NA,4,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Chironomus",NA,8,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Ephemerella ignita",NA,8,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Erpobdella nigricollis",NA,4,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Erpobdella octoculata",NA,8,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Gerris lacustris",NA,4,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Haemopis sanguisuga",NA,3.2,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Hydropsyche angustipennis",NA,16,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Hydropsyche siltalai",NA,8,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Hydroptila",NA,1600,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Limoniidae",NA,8,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Nebrioporus elegans",NA,4,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Orectochilus villosus",NA,4,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Polycentropus flavomaculatus",NA,52,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Rhyacophila obliterata",NA,4,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Sialis fuliginosa",NA,8,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Tanytarsus",NA,160,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Tipula maxima",NA,4,NA,NA,NA
"ST_310150","ST_GLD/2006/068","19.07.2006","Velia caprai",NA,16,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Anabolia nervosa",NA,16,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Ancylus fluviatilis",NA,1600,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Asellus aquaticus",NA,52,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Baetis muticus",NA,0.8,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Baetis rhodani",NA,52,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Baetis vernus",NA,160,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Calopteryx splendens",NA,16,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Chironomus",NA,52,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Dendrocoelum lacteum",NA,8,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Dugesia lugubris",NA,8,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Eiseniella tetraedra",NA,4,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Ephemerella ignita",NA,160,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Erpobdella octoculata",NA,16,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Gammarus pulex",NA,520,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Gerris lacustris",NA,8,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Glossiphonia complanata",NA,16,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Goera pilosa",NA,52,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Gyrinus marinus",NA,4,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Haliplus fluviatilis",NA,8,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Hydrometra stagnorum",NA,4,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Hydropsyche pellucidula",NA,16,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Hydropsyche siltalai",NA,52,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Hydroptila",NA,1600,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Limoniidae",NA,16,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Lymnaea stagnalis",NA,16,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Nepa cinerea",NA,0.8,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Oligochaeta",NA,52,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Orectochilus villosus",NA,4,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Platambus maculatus",NA,2.4,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Plumatella repens",NA,160,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Polycentropus flavomaculatus",NA,52,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Radix balthica",NA,8,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Rhyacophila nubila",NA,52,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Simulium (Wilhelmia)",NA,520,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Simulium (Wilhelmia) equinum",NA,16,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Spongilla lacustris",NA,8,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Tipula maxima",NA,4,NA,NA,NA
"ST_310430","ST_GLD/2006/069","11.08.2006","Velia caprai",NA,0.8,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Ancylus fluviatilis",NA,160,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Baetis",NA,52,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Chironomus",NA,16,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Drusus annulatus",NA,16,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Dugesia gonocephala",NA,52,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Eiseniella tetraedra",NA,4,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Ephemera danica",NA,8,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Gammarus pulex",NA,160,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Goera pilosa",NA,52,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Habroleptoides confusa",NA,16,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Isoperla grammatica",NA,16,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Leuctra",NA,16,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Limoniidae",NA,16,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Nemurella pictetii",NA,16,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Oligochaeta",NA,16,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Polycentropus flavomaculatus",NA,16,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Rhithrogena semicolorata",NA,8,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Sialis fuliginosa",NA,16,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Tabanus",NA,8,NA,NA,NA
"ST_411105","ST_GLD/2006/071","08.06.2006","Velia caprai",NA,16,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Anabolia nervosa",NA,520,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Ancylus fluviatilis",NA,160,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Anomalopterygella chauviniana",NA,52,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Asellus aquaticus",NA,52,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Baetis",NA,160,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Calopteryx virgo",NA,4,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Centroptilum luteolum",NA,4,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Chaetopteryx major",NA,16,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Chironomus",NA,52,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Dugesia gonocephala",NA,8,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Dugesia lugubris",NA,16,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Ecdyonurus venosus",NA,16,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Eiseniella tetraedra",NA,16,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Epeorus assimilis",NA,8,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Ephemera danica",NA,16,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Ephemerella ignita",NA,160,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Erpobdella nigricollis",NA,16,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Gammarus pulex",NA,160,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Habroleptoides confusa",NA,8,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Helobdella stagnalis",NA,8,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Hydropsyche siltalai",NA,52,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Isoperla grammatica",NA,4,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Limoniidae",NA,52,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Nemoura",NA,16,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Oligochaeta",NA,16,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Polycentropus flavomaculatus",NA,52,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Rhithrogena semicolorata",NA,16,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Rhyacophila nubila",NA,8,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Rhyacophila obliterata",NA,52,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Sericostoma personatum",NA,52,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Sialis fuliginosa",NA,4,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Simulium (Wilhelmia)",NA,520,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Simulium reptans",NA,52,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Tipula maxima",NA,16,NA,NA,NA
"ST_411130","ST_GLD/2006/072","13.06.2006","Velia caprai",NA,16,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Anabolia nervosa",NA,520,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Ancylus fluviatilis",NA,520,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Baetis",NA,52,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Baetis rhodani",NA,16,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Dugesia gonocephala",NA,52,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Eiseniella tetraedra",NA,16,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Ephemerella mucronata",NA,52,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Erpobdella octoculata",NA,16,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Gammarus pulex",NA,52,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Goera pilosa",NA,520,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Halesus radiatus",NA,16,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Hydropsyche siltalai",NA,8,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Isoperla grammatica",NA,4,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Limoniidae",NA,52,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Nemoura",NA,8,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Polycentropus flavomaculatus",NA,52,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Radix balthica",NA,16,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Rhyacophila obliterata",NA,16,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Sericostoma personatum",NA,52,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Simulium (Wilhelmia)",NA,52,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Simulium ornatum",NA,52,NA,NA,NA
"ST_311180","ST_GLD/2006/074","14.06.2006","Velia caprai",NA,16,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Ancylus fluviatilis",NA,2.4,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Anodonta anatina",NA,0.8,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Bithynia tentaculata",NA,16,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Caenis luctuosa",NA,4,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Calopteryx splendens",NA,6.4,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Ceraclea albimacula",NA,2.4,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Chelicorophium curvispinum",NA,16,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Dikerogammarus villosus",NA,16,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Ephemera glaucops",NA,2.4,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Erpobdella octoculata",NA,2.4,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Gammarus roeselii",NA,16,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Gerris lacustris",NA,2.4,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Micronecta griseola",NA,16,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Orconectes limosus",NA,5.6,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Paracorixa concinna",NA,0.8,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Pisidium",NA,5.6,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Platambus maculatus",NA,2.4,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Platycnemis pennipes",NA,16,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Plumatella emarginata",NA,2.4,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Potamanthus luteus",NA,3.2,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Potamopyrgus antipodarum",NA,16,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Prodiamesinae",NA,16,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Sialis lutaria",NA,2.4,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Sigara iactans",NA,0.8,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Sigara striata",NA,0.8,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Sisyra nigra",NA,4,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Sphaerium corneum",NA,16,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Spongilla lacustris",NA,5.6,NA,NA,NA
"ST_310030","ST_GLD/2006/079","04.07.2006","Viviparus viviparus",NA,3.2,NA,NA,NA
"ST_310070","ST_GLD/2006/080","20.06.2006","Ancylus fluviatilis",NA,4.8,NA,NA,NA
"ST_310070","ST_GLD/2006/080","20.06.2006","Bithynia tentaculata",NA,0.8,NA,NA,NA
"ST_310070","ST_GLD/2006/080","20.06.2006","Caenis luctuosa",NA,2.4,NA,NA,NA
"ST_310070","ST_GLD/2006/080","20.06.2006","Ceraclea albimacula",NA,2.4,NA,NA,NA
"ST_310070","ST_GLD/2006/080","20.06.2006","Ceraclea dissimilis",NA,4,NA,NA,NA
"ST_310070","ST_GLD/2006/080","20.06.2006","Chelicorophium curvispinum",NA,16,NA,NA,NA
"ST_310070","ST_GLD/2006/080","20.06.2006","Dikerogammarus villosus",NA,52,NA,NA,NA
"ST_310070","ST_GLD/2006/080","20.06.2006","Erpobdella octoculata",NA,0.8,NA,NA,NA
"ST_310070","ST_GLD/2006/080","20.06.2006","Fredericella sultana",NA,16,NA,NA,NA
"ST_310070","ST_GLD/2006/080","20.06.2006","Haemopis sanguisuga",NA,0.8,NA,NA,NA
"ST_310070","ST_GLD/2006/080","20.06.2006","Heptagenia sulphurea",NA,2.4,NA,NA,NA
"ST_310070","ST_GLD/2006/080","20.06.2006","Jaera sarsi",NA,16,NA,NA,NA
"ST_310070","ST_GLD/2006/080","20.06.2006","Lumbricidae",NA,2.4,NA,NA,NA
"ST_310070","ST_GLD/2006/080","20.06.2006","Micronecta griseola",NA,16,NA,NA,NA
"ST_310070","ST_GLD/2006/080","20.06.2006","Potamopyrgus antipodarum",NA,2.4,NA,NA,NA
"ST_310070","ST_GLD/2006/080","20.06.2006","Spongilla lacustris",NA,2.4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Aphelocheirus aestivalis",NA,2.4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Asellus aquaticus",NA,2.4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Athripsodes cinereus",NA,0.8,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Bithynia tentaculata",NA,16,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Caenis luctuosa",NA,2.4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Ceraclea albimacula",NA,0.8,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Ceraclea nigronervosa",NA,2.4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Chelicorophium curvispinum",NA,52,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Chironomini",NA,16,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Cyrnus trimaculatus",NA,2.4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Dendrocoelum lacteum",NA,2.4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Dugesia lugubris/polychroa",NA,0.8,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Elmis",NA,0.8,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Ephemera glaucops",NA,2.4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Ephemerella ignita",NA,6.4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Erpobdella nigricollis",NA,2.4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Erpobdella octoculata",NA,5.6,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Gammarus pulex",NA,4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Gammarus roeselii",NA,16,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Gomphus vulgatissimus",NA,4.8,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Hydropsyche contubernalis",NA,52,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Hydropsyche incognita/pellucidula",NA,16,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Hydroptila",NA,4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Lumbricidae",NA,2.4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Micronecta griseola",NA,2.4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Orchestia cavimana",NA,4.8,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Pisidium",NA,2.4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Platycnemis pennipes",NA,0.8,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Polycentropus flavomaculatus",NA,4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Proasellus coxalis",NA,16,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Prodiamesinae",NA,4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Sialis nigripes",NA,0.8,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Sphaerium corneum",NA,16,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Spongilla lacustris",NA,2.4,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Theodoxus fluviatilis",NA,16,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Tipula lateralis-Gr.",NA,0.8,NA,NA,NA
"ST_310140","ST_GLD/2006/081","26.06.2006","Tubificidae",NA,3.2,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Anabolia nervosa",NA,8,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Ancylus fluviatilis",NA,520,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Atherix ibis",NA,52,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Baetis",NA,1.6,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Baetis alpinus",NA,2.4,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Baetis rhodani",NA,52,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Calopteryx virgo",NA,8,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Dugesia gonocephala",NA,52,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Ecdyonurus dispar",NA,8,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Ecdyonurus venosus",NA,52,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Elmis",NA,1.6,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Elmis aenea",NA,0.8,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Elmis maugetii",NA,8,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Ephemerella ignita",NA,52,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Ephemerella mucronata",NA,8,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Erpobdella octoculata",NA,16,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Erpobdella vilnensis",NA,1.6,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Gammarus pulex",NA,16,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Halesus",NA,8,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Hydropsyche pellucidula",NA,8,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Hydropsyche siltalai",NA,8,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Leuctra",NA,52,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Limoniidae",NA,52,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Mystacides azurea",NA,1.6,NA,NA,NA
"ST_411360","ST_GLD/2006/084","31.07.2006","Oligochaeta",NA,1.6,NA,NA,NA
