"Site.ID","Sample.ID","Sampling.date","Taxon.name","Taxon.ID","Abundance","Definition.of.abundance.class","Abundance.class","Site_ID_Ellen"
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","APHELOCHEIRIDAE",NA,44,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","BAETIDAE",NA,62,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","CAENIDAE",NA,98,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","CERATOPOGONIDAE",NA,4,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","CHIRONOMIDAE",NA,460,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","COENAGRIONIDAE",NA,2,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","ELMIDAE",NA,18,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","ENCHYTRAEIDAE",NA,4,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","ERPOBDELLIDAE",NA,36,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","GOMPHIDAE",NA,4,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","HYDRACARINA",NA,2,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","HYDROPSYCHIDAE",NA,148,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","HYDROPTILIDAE",NA,2,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","LEPTOCERIDAE",NA,4,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","LUMBRICIDAE",NA,10,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","MERMITHIDAE",NA,6,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","NAIDIDAE",NA,360,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","NERITIDAE",NA,14,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","PSYCHOMYIIDAE",NA,6,NA,NA,NA
"IT_Macro_033","IT_Macro_033_20.03.2018","20.03.2018","TUBIFICIDAE",NA,76,NA,NA,NA
"IT_Macro_034","IT_Macro_034_16.07.2009","16.07.2009","BAETIDAE",NA,54,NA,NA,NA
"IT_Macro_034","IT_Macro_034_16.07.2009","16.07.2009","CAENIDAE",NA,102,NA,NA,NA
"IT_Macro_034","IT_Macro_034_16.07.2009","16.07.2009","CHIRONOMIDAE",NA,370,NA,NA,NA
"IT_Macro_034","IT_Macro_034_16.07.2009","16.07.2009","ERPOBDELLIDAE",NA,8,NA,NA,NA
"IT_Macro_034","IT_Macro_034_16.07.2009","16.07.2009","HEPTAGENIIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_16.07.2009","16.07.2009","HYDRACARINA",NA,32,NA,NA,NA
"IT_Macro_034","IT_Macro_034_16.07.2009","16.07.2009","HYDROPSYCHIDAE",NA,102,NA,NA,NA
"IT_Macro_034","IT_Macro_034_16.07.2009","16.07.2009","LUMBRICIDAE",NA,4,NA,NA,NA
"IT_Macro_034","IT_Macro_034_16.07.2009","16.07.2009","PSYCHOMYIIDAE",NA,4,NA,NA,NA
"IT_Macro_034","IT_Macro_034_16.07.2009","16.07.2009","TUBIFICIDAE",NA,72,NA,NA,NA
"IT_Macro_034","IT_Macro_034_14.07.2010","14.07.2010","BAETIDAE",NA,24,NA,NA,NA
"IT_Macro_034","IT_Macro_034_14.07.2010","14.07.2010","CAENIDAE",NA,40,NA,NA,NA
"IT_Macro_034","IT_Macro_034_14.07.2010","14.07.2010","CHIRONOMIDAE",NA,108,NA,NA,NA
"IT_Macro_034","IT_Macro_034_14.07.2010","14.07.2010","ELMIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_14.07.2010","14.07.2010","ERPOBDELLIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_14.07.2010","14.07.2010","HYDRACARINA",NA,56,NA,NA,NA
"IT_Macro_034","IT_Macro_034_14.07.2010","14.07.2010","HYDROPSYCHIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_14.07.2010","14.07.2010","LEPTOCERIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_14.07.2010","14.07.2010","NAIDIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_14.07.2010","14.07.2010","PHYSIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_14.07.2010","14.07.2010","PSYCHOMYIIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_14.07.2010","14.07.2010","TIPULIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_31.05.2012","31.05.2012","BAETIDAE",NA,166,NA,NA,NA
"IT_Macro_034","IT_Macro_034_31.05.2012","31.05.2012","CAENIDAE",NA,26,NA,NA,NA
"IT_Macro_034","IT_Macro_034_31.05.2012","31.05.2012","CERATOPOGONIDAE",NA,10,NA,NA,NA
"IT_Macro_034","IT_Macro_034_31.05.2012","31.05.2012","CHIRONOMIDAE",NA,344,NA,NA,NA
"IT_Macro_034","IT_Macro_034_31.05.2012","31.05.2012","ELMIDAE",NA,4,NA,NA,NA
"IT_Macro_034","IT_Macro_034_31.05.2012","31.05.2012","ERPOBDELLIDAE",NA,12,NA,NA,NA
"IT_Macro_034","IT_Macro_034_31.05.2012","31.05.2012","GLOSSIPHONIIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_31.05.2012","31.05.2012","HYDRACARINA",NA,84,NA,NA,NA
"IT_Macro_034","IT_Macro_034_31.05.2012","31.05.2012","HYDROPSYCHIDAE",NA,56,NA,NA,NA
"IT_Macro_034","IT_Macro_034_31.05.2012","31.05.2012","LUMBRICIDAE",NA,8,NA,NA,NA
"IT_Macro_034","IT_Macro_034_31.05.2012","31.05.2012","MERMITHIDAE",NA,4,NA,NA,NA
"IT_Macro_034","IT_Macro_034_31.05.2012","31.05.2012","NAIDIDAE",NA,80,NA,NA,NA
"IT_Macro_034","IT_Macro_034_31.05.2012","31.05.2012","SIMULIIDAE",NA,14,NA,NA,NA
"IT_Macro_034","IT_Macro_034_31.05.2012","31.05.2012","TUBIFICIDAE",NA,28,NA,NA,NA
"IT_Macro_034","IT_Macro_034_26.06.2013","26.06.2013","BAETIDAE",NA,144,NA,NA,NA
"IT_Macro_034","IT_Macro_034_26.06.2013","26.06.2013","CAENIDAE",NA,6,NA,NA,NA
"IT_Macro_034","IT_Macro_034_26.06.2013","26.06.2013","CHIRONOMIDAE",NA,216,NA,NA,NA
"IT_Macro_034","IT_Macro_034_26.06.2013","26.06.2013","ELMIDAE",NA,16,NA,NA,NA
"IT_Macro_034","IT_Macro_034_26.06.2013","26.06.2013","ENCHYTRAEIDAE",NA,4,NA,NA,NA
"IT_Macro_034","IT_Macro_034_26.06.2013","26.06.2013","ERPOBDELLIDAE",NA,6,NA,NA,NA
"IT_Macro_034","IT_Macro_034_26.06.2013","26.06.2013","HYDRACARINA",NA,12,NA,NA,NA
"IT_Macro_034","IT_Macro_034_26.06.2013","26.06.2013","HYDROPSYCHIDAE",NA,196,NA,NA,NA
"IT_Macro_034","IT_Macro_034_26.06.2013","26.06.2013","LUMBRICIDAE",NA,14,NA,NA,NA
"IT_Macro_034","IT_Macro_034_26.06.2013","26.06.2013","LUMBRICULIDAE",NA,12,NA,NA,NA
"IT_Macro_034","IT_Macro_034_26.06.2013","26.06.2013","NAIDIDAE",NA,4,NA,NA,NA
"IT_Macro_034","IT_Macro_034_26.06.2013","26.06.2013","PSYCHOMYIIDAE",NA,6,NA,NA,NA
"IT_Macro_034","IT_Macro_034_26.06.2013","26.06.2013","SIMULIIDAE",NA,12,NA,NA,NA
"IT_Macro_034","IT_Macro_034_26.06.2013","26.06.2013","TUBIFICIDAE",NA,6,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2015","25.06.2015","BAETIDAE",NA,740,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2015","25.06.2015","CAENIDAE",NA,268,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2015","25.06.2015","CERATOPOGONIDAE",NA,6,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2015","25.06.2015","CHIRONOMIDAE",NA,688,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2015","25.06.2015","ELMIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2015","25.06.2015","ERPOBDELLIDAE",NA,16,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2015","25.06.2015","HYDRACARINA",NA,228,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2015","25.06.2015","HYDROPSYCHIDAE",NA,130,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2015","25.06.2015","HYDROPTILIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2015","25.06.2015","LIMONIIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2015","25.06.2015","NAIDIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2015","25.06.2015","PSYCHOMYIIDAE",NA,20,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2015","25.06.2015","RHYACOPHILIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2015","25.06.2015","TUBIFICIDAE",NA,140,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2018","25.06.2018","BAETIDAE",NA,82,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2018","25.06.2018","CAENIDAE",NA,456,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2018","25.06.2018","CALOPTERYGIDAE",NA,6,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2018","25.06.2018","CERATOPOGONIDAE",NA,8,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2018","25.06.2018","CHIRONOMIDAE",NA,1246,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2018","25.06.2018","CORBICULIDAE",NA,6,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2018","25.06.2018","ELMIDAE",NA,6,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2018","25.06.2018","ERPOBDELLIDAE",NA,6,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2018","25.06.2018","HYDRACARINA",NA,584,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2018","25.06.2018","HYDROPSYCHIDAE",NA,6,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2018","25.06.2018","LEPTOCERIDAE",NA,4,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2018","25.06.2018","LUMBRICIDAE",NA,8,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2018","25.06.2018","NAIDIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2018","25.06.2018","NOTONECTIDAE",NA,2,NA,NA,NA
"IT_Macro_034","IT_Macro_034_25.06.2018","25.06.2018","TUBIFICIDAE",NA,4,NA,NA,NA
"IT_Macro_035","IT_Macro_035_25.03.2009","25.03.2009","ASELLIDAE",NA,46,NA,NA,NA
"IT_Macro_035","IT_Macro_035_25.03.2009","25.03.2009","BAETIDAE",NA,118,NA,NA,NA
"IT_Macro_035","IT_Macro_035_25.03.2009","25.03.2009","CHIRONOMIDAE",NA,414,NA,NA,NA
"IT_Macro_035","IT_Macro_035_25.03.2009","25.03.2009","ERPOBDELLIDAE",NA,24,NA,NA,NA
"IT_Macro_035","IT_Macro_035_25.03.2009","25.03.2009","GAMMARIDAE",NA,18,NA,NA,NA
"IT_Macro_035","IT_Macro_035_25.03.2009","25.03.2009","GLOSSIPHONIIDAE",NA,2,NA,NA,NA
"IT_Macro_035","IT_Macro_035_25.03.2009","25.03.2009","HYDROPSYCHIDAE",NA,8,NA,NA,NA
"IT_Macro_035","IT_Macro_035_25.03.2009","25.03.2009","LUMBRICIDAE",NA,4,NA,NA,NA
"IT_Macro_035","IT_Macro_035_25.03.2009","25.03.2009","NAIDIDAE",NA,52,NA,NA,NA
"IT_Macro_035","IT_Macro_035_25.03.2009","25.03.2009","TUBIFICIDAE",NA,2680,NA,NA,NA
"IT_Macro_035","IT_Macro_035_12.04.2012","12.04.2012","ASELLIDAE",NA,126,NA,NA,NA
"IT_Macro_035","IT_Macro_035_12.04.2012","12.04.2012","BAETIDAE",NA,8,NA,NA,NA
"IT_Macro_035","IT_Macro_035_12.04.2012","12.04.2012","CAENIDAE",NA,12,NA,NA,NA
"IT_Macro_035","IT_Macro_035_12.04.2012","12.04.2012","CHIRONOMIDAE",NA,1148,NA,NA,NA
"IT_Macro_035","IT_Macro_035_12.04.2012","12.04.2012","DYTISCIDAE",NA,4,NA,NA,NA
"IT_Macro_035","IT_Macro_035_12.04.2012","12.04.2012","ERPOBDELLIDAE",NA,2,NA,NA,NA
"IT_Macro_035","IT_Macro_035_12.04.2012","12.04.2012","GAMMARIDAE",NA,692,NA,NA,NA
"IT_Macro_035","IT_Macro_035_12.04.2012","12.04.2012","HELOPHORIDAE",NA,2,NA,NA,NA
"IT_Macro_035","IT_Macro_035_12.04.2012","12.04.2012","LUMBRICIDAE",NA,6,NA,NA,NA
"IT_Macro_035","IT_Macro_035_12.04.2012","12.04.2012","NAIDIDAE",NA,1100,NA,NA,NA
"IT_Macro_035","IT_Macro_035_12.04.2012","12.04.2012","SIMULIIDAE",NA,34,NA,NA,NA
"IT_Macro_035","IT_Macro_035_12.04.2012","12.04.2012","TUBIFICIDAE",NA,946,NA,NA,NA
"IT_Macro_035","IT_Macro_035_18.04.2013","18.04.2013","ASELLIDAE",NA,60,NA,NA,NA
"IT_Macro_035","IT_Macro_035_18.04.2013","18.04.2013","BAETIDAE",NA,90,NA,NA,NA
"IT_Macro_035","IT_Macro_035_18.04.2013","18.04.2013","CHIRONOMIDAE",NA,368,NA,NA,NA
"IT_Macro_035","IT_Macro_035_18.04.2013","18.04.2013","CORBICULIDAE",NA,2,NA,NA,NA
"IT_Macro_035","IT_Macro_035_18.04.2013","18.04.2013","DUGESIIDAE",NA,6,NA,NA,NA
"IT_Macro_035","IT_Macro_035_18.04.2013","18.04.2013","EPHEMERELLIDAE",NA,2,NA,NA,NA
"IT_Macro_035","IT_Macro_035_18.04.2013","18.04.2013","ERPOBDELLIDAE",NA,2,NA,NA,NA
"IT_Macro_035","IT_Macro_035_18.04.2013","18.04.2013","GAMMARIDAE",NA,2204,NA,NA,NA
"IT_Macro_035","IT_Macro_035_18.04.2013","18.04.2013","GLOSSIPHONIIDAE",NA,2,NA,NA,NA
"IT_Macro_035","IT_Macro_035_18.04.2013","18.04.2013","HYDROPSYCHIDAE",NA,8,NA,NA,NA
"IT_Macro_035","IT_Macro_035_18.04.2013","18.04.2013","NAIDIDAE",NA,2640,NA,NA,NA
"IT_Macro_035","IT_Macro_035_18.04.2013","18.04.2013","SIMULIIDAE",NA,14,NA,NA,NA
"IT_Macro_035","IT_Macro_035_18.04.2013","18.04.2013","TUBIFICIDAE",NA,1140,NA,NA,NA
"IT_Macro_035","IT_Macro_035_11.03.2015","11.03.2015","ASELLIDAE",NA,2,NA,NA,NA
"IT_Macro_035","IT_Macro_035_11.03.2015","11.03.2015","BAETIDAE",NA,304,NA,NA,NA
"IT_Macro_035","IT_Macro_035_11.03.2015","11.03.2015","CHIRONOMIDAE",NA,286,NA,NA,NA
"IT_Macro_035","IT_Macro_035_11.03.2015","11.03.2015","DUGESIIDAE",NA,2,NA,NA,NA
"IT_Macro_035","IT_Macro_035_11.03.2015","11.03.2015","ERPOBDELLIDAE",NA,2,NA,NA,NA
"IT_Macro_035","IT_Macro_035_11.03.2015","11.03.2015","GAMMARIDAE",NA,430,NA,NA,NA
"IT_Macro_035","IT_Macro_035_11.03.2015","11.03.2015","HYDROPSYCHIDAE",NA,26,NA,NA,NA
"IT_Macro_035","IT_Macro_035_11.03.2015","11.03.2015","NAIDIDAE",NA,4160,NA,NA,NA
"IT_Macro_035","IT_Macro_035_11.03.2015","11.03.2015","TUBIFICIDAE",NA,76,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","ANCYLIDAE",NA,2,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","ASELLIDAE",NA,124,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","BAETIDAE",NA,488,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","CAENIDAE",NA,4,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","CALOPTERYGIDAE",NA,4,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","CHIRONOMIDAE",NA,488,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","CORBICULIDAE",NA,4,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","DUGESIIDAE",NA,2,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","ERPOBDELLIDAE",NA,52,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","GAMMARIDAE",NA,1140,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","GLOSSIPHONIIDAE",NA,8,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","HYDROPSYCHIDAE",NA,48,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","LUMBRICIDAE",NA,28,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","LUMBRICULIDAE",NA,10,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","NAIDIDAE",NA,1560,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","PLATYCNEMIDIDAE",NA,2,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","SIMULIIDAE",NA,40,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","SPHAERIIDAE",NA,2,NA,NA,NA
"IT_Macro_035","IT_Macro_035_28.03.2018","28.03.2018","TUBIFICIDAE",NA,442,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2009","27.03.2009","ASELLIDAE",NA,10,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2009","27.03.2009","BAETIDAE",NA,40,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2009","27.03.2009","CHIRONOMIDAE",NA,16,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2009","27.03.2009","ELMIDAE",NA,2,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2009","27.03.2009","ERPOBDELLIDAE",NA,2,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2009","27.03.2009","GAMMARIDAE",NA,8,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2009","27.03.2009","HYDROPSYCHIDAE",NA,2,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2009","27.03.2009","NAIDIDAE",NA,150,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2009","27.03.2009","TUBIFICIDAE",NA,66,NA,NA,NA
"IT_Macro_036","IT_Macro_036_10.04.2012","10.04.2012","ACROLOXIDAE",NA,2,NA,NA,NA
"IT_Macro_036","IT_Macro_036_10.04.2012","10.04.2012","ASELLIDAE",NA,706,NA,NA,NA
"IT_Macro_036","IT_Macro_036_10.04.2012","10.04.2012","CHIRONOMIDAE",NA,1566,NA,NA,NA
"IT_Macro_036","IT_Macro_036_10.04.2012","10.04.2012","ERPOBDELLIDAE",NA,2,NA,NA,NA
"IT_Macro_036","IT_Macro_036_10.04.2012","10.04.2012","GAMMARIDAE",NA,2392,NA,NA,NA
"IT_Macro_036","IT_Macro_036_10.04.2012","10.04.2012","GLOSSIPHONIIDAE",NA,2,NA,NA,NA
"IT_Macro_036","IT_Macro_036_10.04.2012","10.04.2012","GOMPHIDAE",NA,2,NA,NA,NA
"IT_Macro_036","IT_Macro_036_10.04.2012","10.04.2012","HEPTAGENIIDAE",NA,2,NA,NA,NA
"IT_Macro_036","IT_Macro_036_10.04.2012","10.04.2012","HYDROPSYCHIDAE",NA,4,NA,NA,NA
"IT_Macro_036","IT_Macro_036_10.04.2012","10.04.2012","NAIDIDAE",NA,1220,NA,NA,NA
"IT_Macro_036","IT_Macro_036_10.04.2012","10.04.2012","TUBIFICIDAE",NA,334,NA,NA,NA
"IT_Macro_036","IT_Macro_036_17.04.2013","17.04.2013","ASELLIDAE",NA,28,NA,NA,NA
"IT_Macro_036","IT_Macro_036_17.04.2013","17.04.2013","BAETIDAE",NA,62,NA,NA,NA
"IT_Macro_036","IT_Macro_036_17.04.2013","17.04.2013","CAENIDAE",NA,2,NA,NA,NA
"IT_Macro_036","IT_Macro_036_17.04.2013","17.04.2013","CHIRONOMIDAE",NA,318,NA,NA,NA
"IT_Macro_036","IT_Macro_036_17.04.2013","17.04.2013","GAMMARIDAE",NA,1240,NA,NA,NA
"IT_Macro_036","IT_Macro_036_17.04.2013","17.04.2013","LUMBRICIDAE",NA,2,NA,NA,NA
"IT_Macro_036","IT_Macro_036_17.04.2013","17.04.2013","NAIDIDAE",NA,1342,NA,NA,NA
"IT_Macro_036","IT_Macro_036_17.04.2013","17.04.2013","TUBIFICIDAE",NA,88,NA,NA,NA
"IT_Macro_036","IT_Macro_036_23.03.2015","23.03.2015","ASELLIDAE",NA,16,NA,NA,NA
"IT_Macro_036","IT_Macro_036_23.03.2015","23.03.2015","BAETIDAE",NA,30,NA,NA,NA
"IT_Macro_036","IT_Macro_036_23.03.2015","23.03.2015","CAENIDAE",NA,6,NA,NA,NA
"IT_Macro_036","IT_Macro_036_23.03.2015","23.03.2015","CHIRONOMIDAE",NA,26,NA,NA,NA
"IT_Macro_036","IT_Macro_036_23.03.2015","23.03.2015","DENDROCOELIDAE",NA,2,NA,NA,NA
"IT_Macro_036","IT_Macro_036_23.03.2015","23.03.2015","ERPOBDELLIDAE",NA,4,NA,NA,NA
"IT_Macro_036","IT_Macro_036_23.03.2015","23.03.2015","GAMMARIDAE",NA,2100,NA,NA,NA
"IT_Macro_036","IT_Macro_036_23.03.2015","23.03.2015","NAIDIDAE",NA,2390,NA,NA,NA
"IT_Macro_036","IT_Macro_036_23.03.2015","23.03.2015","TUBIFICIDAE",NA,32,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2018","27.03.2018","ASELLIDAE",NA,2,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2018","27.03.2018","BAETIDAE",NA,18,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2018","27.03.2018","CHIRONOMIDAE",NA,6,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2018","27.03.2018","GAMMARIDAE",NA,180,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2018","27.03.2018","GLOSSIPHONIIDAE",NA,2,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2018","27.03.2018","HYDROPSYCHIDAE",NA,2,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2018","27.03.2018","LUMBRICIDAE",NA,2,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2018","27.03.2018","MERMITHIDAE",NA,2,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2018","27.03.2018","NAIDIDAE",NA,110,NA,NA,NA
"IT_Macro_036","IT_Macro_036_27.03.2018","27.03.2018","TUBIFICIDAE",NA,108,NA,NA,NA
