"Site.ID";"Sample.ID";"Sampling.date";"Taxon.name";"Taxon.ID";"Abundance";"Definition.of.abundance.class";"Abundance.class";"Site_ID_Ellen"
108000156;"Taferlruck Measuring Station_20.06.1994";"20.06.1994";"Sialis fuliginosa";6821;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_20.06.1994";"20.06.1994";"Silo sp.";6836;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_20.06.1994";"20.06.1994";"Simulium (Nevermannia) sp.";9752;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_20.06.1994";"20.06.1994";"Simulium monticola";6848;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_20.06.1994";"20.06.1994";"Siphonoperla torrentium ssp.";21307;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Ameletus inopinatus";4288;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Amphinemura sulcicollis";4295;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Apatania fimbriata";4332;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Baetis alpinus";4381;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Brachyptera seticornis";4488;200;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Capnia vidua ssp.";19314;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Chironomidae Gen. sp.";4642;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Diura bicaudata";4988;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Drusus discolor";5007;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Ecclisopteryx madida";5035;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Elmis sp. Lv.";5095;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Esolus angustatus";17816;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Isoperla sp.";5673;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Leuctra hippopus";5768;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Leuctra inermis";5769;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Leuctra nigra";5779;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Leuctra prima  ";5780;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Leuctra rauscheri";5785;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Leuctra sp.";5790;200;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Limnephilidae Gen. sp.";5809;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Limnius perrisi";18418;200;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Lithax niger";5893;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Micrasema longulum";5983;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Nemoura cinerea  ";21356;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Nemoura sp.";6108;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Odontocerum albicorne";6168;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Oligochaeta Gen. sp.";8736;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Oreodytes sanmarkii";18616;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Pedicia sp.";6354;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Perlodes microcephalus";6376;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Potamophylax luctuosus ssp.";21665;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Potamophylax sp.";6527;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Prosimulium sp.";6591;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Protonemura auberti";6596;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Protonemura austriaca  ";6597;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Protonemura meyeri";6610;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Protonemura sp.";6616;200;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Rhyacophila sp.";6780;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Sericostomatidae Gen. sp.";9311;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Silo pallipes";6834;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Simulium vernum-Gr.";19460;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_21.05.2002";"21.05.2002";"Siphonoperla torrentium ssp.";21307;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Agapetus fuscipes";4251;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Ameletus inopinatus";4288;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Amphinemura sp.";4293;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Baetis alpinus";4381;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Baetis niger";4410;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Baetis rhodani";4415;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Chaetopterygini/Stenophylacini Gen. sp.";10370;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Chironomidae Gen. sp.";4642;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Deronectes platynotus Ad.";11833;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Dicranota sp.";4955;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Ecclisopteryx madida";5035;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Ecdyonurus venosus-Gr.";5059;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Elmis sp. Lv.";5095;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Gammarus fossarum";5288;200;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Glossosoma conformis";5314;200;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Halesus sp.";5378;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Hydropsyche tenuis";5606;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Isoperla sp.";5673;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Leuctra sp.";5790;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Limnius perrisi Ad.";12092;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Odontocerum albicorne";6168;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Oligochaeta Gen. sp.";8736;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Oreodytes sanmarkii Ad.";12010;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Polycelis felina";6463;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Potamophylax sp.";6527;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Protonemura sp.";6616;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Rhithrogena semicolorata-Gr.";6745;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Rhyacophila (Rhyacophila) sp.";13965;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Sericostoma sp.";6818;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_23.05.2017";"23.05.2017";"Silo pallipes";6834;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Amphinemura sp.";4293;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Apatania fimbriata";4332;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Baetis alpinus";4381;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Brachyptera seticornis";4488;200;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Chironomidae Gen. sp.";4642;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Drusinae Gen. sp.";8656;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Drusus discolor";5007;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Elmis sp. Lv.";5095;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Elodes sp. Ad.";14050;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Esolus angustatus";17816;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Hydrachnidia Gen. sp.";8825;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Isoperla sp.";5673;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Leuctra hippopus";5768;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Leuctra inermis";5769;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Leuctra nigra";5779;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Leuctra prima  ";5780;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Leuctra rauscheri";5785;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Leuctra sp.";5790;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Limnephilidae Gen. sp.";5809;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Limnius perrisi";18418;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Limoniidae Gen. sp.";8483;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Lithax niger";5893;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Micrasema longulum";5983;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Odontocerum albicorne";6168;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Oligochaeta Gen. sp.";8736;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Pedicia sp.";6354;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Pisidium sp.";6425;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Plectrocnemia sp.";6447;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Potamophylax sp.";6527;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Protonemura auberti";6596;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Protonemura meyeri";6610;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Protonemura sp.";6616;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Rhyacophila sp.";6780;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Sericostoma sp.";6818;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Sialis fuliginosa";6821;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Silo pallipes";6834;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Simuliidae Gen. sp.";6842;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_25.05.1999";"25.05.1999";"Siphonoperla sp.";6867;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Ameletus inopinatus";4288;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Amphinemura sp.";4293;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Baetis alpinus";4381;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Brachyptera seticornis";4488;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Chaetopterygopsis maclachlani";4622;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Chironomidae Gen. sp.";4642;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Chloroperlidae Gen. sp.";4674;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Deronectes platynotus Ad.";11833;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Dicranota sp.";4955;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Diura bicaudata";4988;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Drusus discolor";5007;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Ecclisopteryx guttulata";5034;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Ecclisopteryx madida";5035;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Ecdyonurus venosus-Gr.";5059;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Elmis rioloides Ad.";5094;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Halesus sp.";5378;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Hydropsyche tenuis";5606;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Isoperla sp.";5673;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Leuctra hippopus";5768;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Leuctra nigra";5779;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Leuctra prima  ";5780;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Leuctra sp.";5790;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Limnius perrisi Ad.";12092;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Lithax niger";5893;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Micrasema longulum";5983;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Micrasema minimum";5984;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Nemoura mortoni";6103;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Nemoura sp.";6108;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Odontocerum albicorne";6168;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Oreodytes sanmarkii Ad.";12010;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Perlodes microcephalus";6376;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Plectrocnemia conspersa ssp.";21218;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Potamophylax sp.";6527;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Prosimulium tomosvaryi";6592;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Protonemura meyeri";6610;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Protonemura sp.";6616;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Rhithrogena semicolorata-Gr.";6745;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Rhyacophila sp.";6780;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Rhyacophila tristis";6784;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Sericostoma sp.";6818;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Silo pallipes";6834;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Simulium monticola";6848;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.04.2004";"26.04.2004";"Simulium vernum";7842;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Amphinemura standfussi";4294;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Anomalopterygella chauviniana";4327;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Apatania fimbriata";4332;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Baetis alpinus";4381;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Baetis vernus";4427;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Chaetopterygopsis maclachlani";4622;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Chironomidae Gen. sp.";4642;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Diura bicaudata";4988;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Drusus annulatus";5001;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Drusus discolor";5007;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Ecclisopteryx madida";5035;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Elmis aenea";17768;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Elodes sp. Lv.";5418;12;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Leuctra inermis";5769;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Leuctra pseudocingulata";5781;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Leuctra pseudosignifera";5783;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Leuctra sp.";5790;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Limnephilidae Gen. sp.";5809;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Limnius perrisi";18418;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Limoniidae Gen. sp.";8483;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Lumbriculidae Gen. sp.";7490;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Odontocerum albicorne";6168;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Oligochaeta Gen. sp.";8736;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Oreodytes sanmarkii";18616;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Philopotamus ludificatus";6386;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Plectrocnemia conspersa ssp.";21218;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Polycelis felina";6463;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Potamophylax sp.";6527;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Protonemura auberti";6596;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Protonemura sp.";6616;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Rhyacophila evoluta";6764;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Rhyacophila praemorsa";6776;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Sericostomatidae Gen. sp.";9311;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Silo pallipes";6834;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Simulium argyreatum";6843;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Simulium brevidens";7834;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Simulium cryophilum";7839;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Simulium monticola";6848;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_26.07.1993";"26.07.1993";"Simulium vernum";7842;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Agriotypus armatus";16890;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Ameletus inopinatus";4288;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Anacaena globulus";17503;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Apatania fimbriata";4332;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Brachyptera seticornis";4488;200;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Chironomidae Gen. sp.";4642;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Dicranota sp.";4955;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Diura bicaudata";4988;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Drusus discolor";5007;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Ecclisopteryx madida";5035;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Isoperla sp.";5673;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Leuctra alpina  ";5744;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Leuctra inermis";5769;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Leuctra nigra";5779;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Leuctra rauscheri";5785;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Leuctra sp.";5790;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Limnephilidae Gen. sp.";5809;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Limnius perrisi";18418;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Lithax niger";5893;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Micrasema longulum";5983;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Nemoura sp.";6108;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Odontocerum albicorne";6168;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Oligochaeta Gen. sp.";8736;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Oreodytes sanmarkii";18616;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Perlodes microcephalus";6376;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Philopotamus ludificatus";6386;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Plectrocnemia conspersa ssp.";21218;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Potamophylax sp.";6527;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Protonemura meyeri";6610;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Protonemura sp.";6616;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Rhyacophila evoluta";6764;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Rhyacophila sp.";6780;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Sericostoma sp.";6818;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Silo pallipes";6834;20;NA;NA;108000156
