Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
002-64501;002-64501_10.09.2008;10.09.2008;Polycentropus flavomaculatus;21659;33;;;
002-64501;002-64501_10.09.2008;10.09.2008;Nematoda;8813;1;;;
002-64501;002-64501_04.07.2009;04.07.2009;Agrypnia obsoleta;4258;1;;;
002-64501;002-64501_04.07.2009;04.07.2009;Chironomidae;4642;67;;;
002-64501;002-64501_04.07.2009;04.07.2009;Gyraulus;5359;2;;;
002-64501;002-64501_04.07.2009;04.07.2009;Leptophlebia;5731;3;;;
002-64501;002-64501_04.07.2009;04.07.2009;Leptophlebia vespertina;5732;32;;;
002-64501;002-64501_04.07.2009;04.07.2009;Limnephilidae;5809;1;;;
002-64501;002-64501_04.07.2009;04.07.2009;Mystacides azurea;6062;5;;;
002-64501;002-64501_04.07.2009;04.07.2009;Siphlonurus alternatus;6860;4;;;
002-64501;002-64501_04.07.2009;04.07.2009;Oligochaeta;8736;6;;;
002-64501;002-64501_04.07.2009;04.07.2009;Hydrachnidae;15453;6;;;
002-64501;002-64501_04.07.2009;04.07.2009;Otomesostoma auditivum;15818;1;;;
002-64501;002-64501_04.07.2009;04.07.2009;Nematoda;8813;10;;;
002-64501;002-64501_11.09.2009;11.09.2009;Amphinemura;4293;5;;;
002-64501;002-64501_11.09.2009;11.09.2009;Baetis rhodani;4415;2;;;
002-64501;002-64501_11.09.2009;11.09.2009;Baetis;4419;19;;;
002-64501;002-64501_11.09.2009;11.09.2009;Ceratopogonidae;4585;3;;;
002-64501;002-64501_11.09.2009;11.09.2009;Chironomidae;4642;91;;;
002-64501;002-64501_11.09.2009;11.09.2009;Dicranota;4955;5;;;
002-64501;002-64501_11.09.2009;11.09.2009;Elmis aenea;5087;3;;;
002-64501;002-64501_11.09.2009;11.09.2009;Empididae;5097;1;;;
002-64501;002-64501_11.09.2009;11.09.2009;Heptagenia sulphurea;5457;2;;;
002-64501;002-64501_11.09.2009;11.09.2009;Hydroptila;5616;2;;;
002-64501;002-64501_11.09.2009;11.09.2009;Lepidostoma hirtum;5723;2;;;
002-64501;002-64501_11.09.2009;11.09.2009;Leuctra hippopus;5768;27;;;
002-64501;002-64501_11.09.2009;11.09.2009;Limnephilidae;5809;7;;;
002-64501;002-64501_11.09.2009;11.09.2009;Oxyethira;6268;2;;;
002-64501;002-64501_11.09.2009;11.09.2009;Pisidium;6425;7;;;
002-64501;002-64501_11.09.2009;11.09.2009;Rhyacophila nubila;6772;7;;;
002-64501;002-64501_11.09.2009;11.09.2009;Sericostoma personatum;6817;1;;;
002-64501;002-64501_11.09.2009;11.09.2009;Taeniopteryx nebulosa;6969;3;;;
002-64501;002-64501_11.09.2009;11.09.2009;Tipula;7077;2;;;
002-64501;002-64501_11.09.2009;11.09.2009;Polycentropodidae;8478;4;;;
002-64501;002-64501_11.09.2009;11.09.2009;Oligochaeta;8736;7;;;
002-64501;002-64501_11.09.2009;11.09.2009;Diura nanseni;13624;1;;;
002-64501;002-64501_11.09.2009;11.09.2009;Hydrachnidae;15453;12;;;
002-64501;002-64501_11.09.2009;11.09.2009;Radix balthica;16959;1;;;
002-64501;002-64501_11.09.2009;11.09.2009;Leuctra fusca;21323;3;;;
002-64501;002-64501_11.09.2009;11.09.2009;Nemoura cinerea;21356;1;;;
002-64501;002-64501_11.09.2009;11.09.2009;Polycentropus flavomaculatus;21659;18;;;
002-64501;002-64501_11.09.2009;11.09.2009;Ephemerella aroni;20125;1;;;
002-64501;002-64501_06.07.2010;06.07.2010;Chironomidae;4642;85;;;
002-64501;002-64501_06.07.2010;06.07.2010;Dytiscidae;5024;1;;;
002-64501;002-64501_06.07.2010;06.07.2010;Leptophlebia marginata;5730;10;;;
002-64501;002-64501_06.07.2010;06.07.2010;Leptophlebia vespertina;5732;1;;;
002-64501;002-64501_06.07.2010;06.07.2010;Mystacides azurea;6062;1;;;
002-64501;002-64501_06.07.2010;06.07.2010;Siphlonurus alternatus;6860;6;;;
002-64501;002-64501_06.07.2010;06.07.2010;Siphlonurus;6864;13;;;
002-64501;002-64501_06.07.2010;06.07.2010;Oligochaeta;8736;11;;;
002-64501;002-64501_06.07.2010;06.07.2010;Otomesostoma auditivum;15818;1;;;
002-64501;002-64501_06.07.2010;06.07.2010;Nematoda;8813;6;;;
002-64501;002-64501_08.09.2010;08.09.2010;Amphinemura borealis;4292;2;;;
002-64501;002-64501_08.09.2010;08.09.2010;Baetis rhodani;4415;8;;;
002-64501;002-64501_08.09.2010;08.09.2010;Ceratopogonidae;4585;3;;;
002-64501;002-64501_08.09.2010;08.09.2010;Chironomidae;4642;80;;;
002-64501;002-64501_08.09.2010;08.09.2010;Dicranota;4955;2;;;
002-64501;002-64501_08.09.2010;08.09.2010;Elmis aenea;5087;7;;;
002-64501;002-64501_08.09.2010;08.09.2010;Ithytrichia lamellaris;5677;2;;;
002-64501;002-64501_08.09.2010;08.09.2010;Leptoceridae;5726;1;;;
002-64501;002-64501_08.09.2010;08.09.2010;Leuctra hippopus;5768;13;;;
002-64501;002-64501_08.09.2010;08.09.2010;Oecetis ochracea;6173;5;;;
002-64501;002-64501_08.09.2010;08.09.2010;Pisidium;6425;11;;;
002-64501;002-64501_08.09.2010;08.09.2010;Taeniopteryx nebulosa;6969;1;;;
002-64501;002-64501_08.09.2010;08.09.2010;Phryganeidae;8441;24;;;
002-64501;002-64501_08.09.2010;08.09.2010;Polycentropodidae;8478;4;;;
002-64501;002-64501_08.09.2010;08.09.2010;Oligochaeta;8736;16;;;
002-64501;002-64501_08.09.2010;08.09.2010;Ostracoda;8740;5;;;
002-64501;002-64501_08.09.2010;08.09.2010;Diura;8962;1;;;
002-64501;002-64501_08.09.2010;08.09.2010;Hydrachnidae;15453;7;;;
002-64501;002-64501_08.09.2010;08.09.2010;Chaetopteryx villosa;21248;1;;;
002-64501;002-64501_08.09.2010;08.09.2010;Leuctra fusca;21323;1;;;
002-64501;002-64501_08.09.2010;08.09.2010;Ephemerella aroni;20125;1;;;
002-64501;002-64501_08.09.2010;08.09.2010;Nematoda;8813;7;;;
002-64501;002-64501_06.06.2011;06.06.2011;Chironomidae;4642;66;;;
002-64501;002-64501_06.06.2011;06.06.2011;Leptophlebia marginata;5730;8;;;
002-64501;002-64501_06.06.2011;06.06.2011;Leptophlebia vespertina;5732;17;;;
002-64501;002-64501_06.06.2011;06.06.2011;Limnephilidae;5809;1;;;
002-64501;002-64501_06.06.2011;06.06.2011;Limnephilus decipiens;5824;1;;;
002-64501;002-64501_06.06.2011;06.06.2011;Mystacides azurea;6062;1;;;
002-64501;002-64501_06.06.2011;06.06.2011;Siphlonurus;6864;2;;;
002-64501;002-64501_06.06.2011;06.06.2011;Oligochaeta;8736;18;;;
002-64501;002-64501_06.06.2011;06.06.2011;Nematoda;8813;15;;;
002-64501;002-64501_06.09.2011;06.09.2011;Apatania;4334;2;;;
002-64501;002-64501_06.09.2011;06.09.2011;Baetis rhodani;4415;9;;;
002-64501;002-64501_06.09.2011;06.09.2011;Ceratopogonidae;4585;1;;;
002-64501;002-64501_06.09.2011;06.09.2011;Chironomidae;4642;82;;;
002-64501;002-64501_06.09.2011;06.09.2011;Elmis aenea;5087;10;;;
002-64501;002-64501_06.09.2011;06.09.2011;Hydroptila;5616;5;;;
002-64501;002-64501_06.09.2011;06.09.2011;Isoperla;5673;1;;;
002-64501;002-64501_06.09.2011;06.09.2011;Lepidostoma hirtum;5723;1;;;
002-64501;002-64501_06.09.2011;06.09.2011;Leuctra hippopus;5768;9;;;
002-64501;002-64501_06.09.2011;06.09.2011;Limnephilidae;5809;1;;;
002-64501;002-64501_06.09.2011;06.09.2011;Oxyethira;6268;11;;;
002-64501;002-64501_06.09.2011;06.09.2011;Pisidium;6425;28;;;
002-64501;002-64501_06.09.2011;06.09.2011;Potamophylax;6527;2;;;
002-64501;002-64501_06.09.2011;06.09.2011;Protonemura meyeri;6610;1;;;
002-64501;002-64501_06.09.2011;06.09.2011;Rhyacophila nubila;6772;5;;;
002-64501;002-64501_06.09.2011;06.09.2011;Taeniopteryx nebulosa;6969;2;;;
002-64501;002-64501_06.09.2011;06.09.2011;Oligochaeta;8736;16;;;
002-64501;002-64501_06.09.2011;06.09.2011;Ostracoda;8740;2;;;
002-64501;002-64501_06.09.2011;06.09.2011;Hydrachnidae;15453;7;;;
002-64501;002-64501_06.09.2011;06.09.2011;Polycentropus flavomaculatus;21659;22;;;
002-64501;002-64501_06.09.2011;06.09.2011;Ephemerella aroni;20125;2;;;
002-64501;002-64501_06.09.2011;06.09.2011;Nematoda;8813;5;;;
002-64501;002-64501_07.06.2012;07.06.2012;Agrypnia obsoleta;4258;4;;;
002-64501;002-64501_07.06.2012;07.06.2012;Chironomidae;4642;115;;;
002-64501;002-64501_07.06.2012;07.06.2012;Dytiscidae;5024;1;;;
002-64501;002-64501_07.06.2012;07.06.2012;Gyraulus acronicus;5353;8;;;
002-64501;002-64501_07.06.2012;07.06.2012;Leptophlebia marginata;5730;2;;;
002-64501;002-64501_07.06.2012;07.06.2012;Leptophlebia vespertina;5732;21;;;
002-64501;002-64501_07.06.2012;07.06.2012;Limnephilidae;5809;1;;;
002-64501;002-64501_07.06.2012;07.06.2012;Limnephilus decipiens;5824;1;;;
002-64501;002-64501_07.06.2012;07.06.2012;Mystacides azurea;6062;2;;;
002-64501;002-64501_07.06.2012;07.06.2012;Siphlonurus;6864;40;;;
002-64501;002-64501_07.06.2012;07.06.2012;Oligochaeta;8736;9;;;
002-64501;002-64501_07.06.2012;07.06.2012;Ostracoda;8740;1;;;
002-64501;002-64501_07.06.2012;07.06.2012;Polycentropus flavomaculatus;21659;2;;;
002-64501;002-64501_07.06.2012;07.06.2012;Nematoda;8813;10;;;
002-64501;002-64501_01.10.2012;01.10.2012;Amphinemura borealis;4292;19;;;
002-64501;002-64501_01.10.2012;01.10.2012;Apatania;4334;3;;;
002-64501;002-64501_01.10.2012;01.10.2012;Baetis rhodani;4415;66;;;
002-64501;002-64501_01.10.2012;01.10.2012;Ceratopogonidae;4585;1;;;
002-64501;002-64501_01.10.2012;01.10.2012;Chironomidae;4642;173;;;
002-64501;002-64501_01.10.2012;01.10.2012;Dicranota;4955;1;;;
002-64501;002-64501_01.10.2012;01.10.2012;Elmis aenea;5087;20;;;
002-64501;002-64501_01.10.2012;01.10.2012;Empididae;5097;10;;;
002-64501;002-64501_01.10.2012;01.10.2012;Heptagenia sulphurea;5457;1;;;
002-64501;002-64501_01.10.2012;01.10.2012;Hydropsyche;5605;1;;;
002-64501;002-64501_01.10.2012;01.10.2012;Hydroptila;5616;2;;;
002-64501;002-64501_01.10.2012;01.10.2012;Isoperla;5673;4;;;
002-64501;002-64501_01.10.2012;01.10.2012;Leptophlebia vespertina;5732;1;;;
002-64501;002-64501_01.10.2012;01.10.2012;Leuctra hippopus;5768;34;;;
002-64501;002-64501_01.10.2012;01.10.2012;Oxyethira;6268;2;;;
002-64501;002-64501_01.10.2012;01.10.2012;Pisidium;6425;18;;;
002-64501;002-64501_01.10.2012;01.10.2012;Protonemura meyeri;6610;1;;;
002-64501;002-64501_01.10.2012;01.10.2012;Rhyacophila nubila;6772;10;;;
002-64501;002-64501_01.10.2012;01.10.2012;Taeniopteryx nebulosa;6969;1;;;
002-64501;002-64501_01.10.2012;01.10.2012;Oligochaeta;8736;17;;;
002-64501;002-64501_01.10.2012;01.10.2012;Ostracoda;8740;5;;;
002-64501;002-64501_01.10.2012;01.10.2012;Diura nanseni;13624;2;;;
002-64501;002-64501_01.10.2012;01.10.2012;Hydrachnidae;15453;14;;;
002-64501;002-64501_01.10.2012;01.10.2012;Polycentropus flavomaculatus;21659;43;;;
002-64501;002-64501_01.10.2012;01.10.2012;Ephemerella aroni;20125;5;;;
002-64501;002-64501_01.10.2012;01.10.2012;Nematoda;8813;7;;;
002-64501;002-64501_07.06.2013;07.06.2013;Agrypnia obsoleta;4258;1;;;
002-64501;002-64501_07.06.2013;07.06.2013;Chironomidae;4642;122;;;
002-64501;002-64501_07.06.2013;07.06.2013;Gyraulus;5359;3;;;
002-64501;002-64501_07.06.2013;07.06.2013;Hygrotus;5632;1;;;
002-64501;002-64501_07.06.2013;07.06.2013;Leptophlebia vespertina;5732;12;;;
002-64501;002-64501_07.06.2013;07.06.2013;Limnephilus lunatus;5837;1;;;
002-64501;002-64501_07.06.2013;07.06.2013;Mystacides azurea;6062;9;;;
002-64501;002-64501_07.06.2013;07.06.2013;Pisidium;6425;6;;;
002-64501;002-64501_07.06.2013;07.06.2013;Siphlonurus;6864;13;;;
002-64501;002-64501_07.06.2013;07.06.2013;Oligochaeta;8736;19;;;
002-64501;002-64501_07.06.2013;07.06.2013;Ostracoda;8740;1;;;
002-64501;002-64501_07.06.2013;07.06.2013;Otomesostoma auditivum;15818;1;;;
002-64501;002-64501_07.06.2013;07.06.2013;Nematoda;8813;20;;;
002-64501;002-64501_03.09.2013;03.09.2013;Amphinemura sulcicollis;4295;1;;;
002-64501;002-64501_03.09.2013;03.09.2013;Baetis rhodani;4415;8;;;
002-64501;002-64501_03.09.2013;03.09.2013;Baetis;4419;1;;;
002-64501;002-64501_03.09.2013;03.09.2013;Ceratopogonidae;4585;1;;;
002-64501;002-64501_03.09.2013;03.09.2013;Chironomidae;4642;141;;;
002-64501;002-64501_03.09.2013;03.09.2013;Dicranota;4955;4;;;
002-64501;002-64501_03.09.2013;03.09.2013;Elmis aenea;5087;5;;;
002-64501;002-64501_03.09.2013;03.09.2013;Empididae;5097;7;;;
002-64501;002-64501_03.09.2013;03.09.2013;Hydroptila;5616;1;;;
002-64501;002-64501_03.09.2013;03.09.2013;Isoperla;5673;3;;;
002-64501;002-64501_03.09.2013;03.09.2013;Lepidostoma hirtum;5723;1;;;
002-64501;002-64501_03.09.2013;03.09.2013;Leptophlebia vespertina;5732;1;;;
002-64501;002-64501_03.09.2013;03.09.2013;Limnephilidae;5809;6;;;
002-64501;002-64501_03.09.2013;03.09.2013;Oxyethira;6268;3;;;
002-64501;002-64501_03.09.2013;03.09.2013;Pisidium;6425;14;;;
002-64501;002-64501_03.09.2013;03.09.2013;Protonemura meyeri;6610;2;;;
002-64501;002-64501_03.09.2013;03.09.2013;Rhyacophila nubila;6772;2;;;
002-64501;002-64501_03.09.2013;03.09.2013;Taeniopteryx nebulosa;6969;3;;;
002-64501;002-64501_03.09.2013;03.09.2013;Polycentropodidae;8478;5;;;
002-64501;002-64501_03.09.2013;03.09.2013;Oligochaeta;8736;10;;;
002-64501;002-64501_03.09.2013;03.09.2013;Ostracoda;8740;1;;;
002-64501;002-64501_03.09.2013;03.09.2013;Siphonoperla burmeisteri;11139;1;;;
002-64501;002-64501_03.09.2013;03.09.2013;Hydrachnidae;15453;12;;;
002-64501;002-64501_03.09.2013;03.09.2013;Radix balthica;16959;1;;;
002-64501;002-64501_03.09.2013;03.09.2013;Leuctra fusca;21323;31;;;
002-64501;002-64501_03.09.2013;03.09.2013;Polycentropus flavomaculatus;21659;25;;;
002-64501;002-64501_03.09.2013;03.09.2013;Ephemerella aroni;20125;1;;;
002-64501;002-64501_03.09.2013;03.09.2013;Nematoda;8813;5;;;
002-64501;002-64501_04.06.2014;04.06.2014;Agrypnia obsoleta;4258;4;;;
002-64501;002-64501_04.06.2014;04.06.2014;Chironomidae;4642;84;;;
002-64501;002-64501_04.06.2014;04.06.2014;Dytiscidae;5024;1;;;
002-64501;002-64501_04.06.2014;04.06.2014;Gyraulus acronicus;5353;6;;;
002-64501;002-64501_04.06.2014;04.06.2014;Hygrotus;5632;1;;;
002-64501;002-64501_04.06.2014;04.06.2014;Leptophlebia marginata;5730;28;;;
002-64501;002-64501_04.06.2014;04.06.2014;Limnephilidae;5809;2;;;
002-64501;002-64501_04.06.2014;04.06.2014;Mystacides azurea;6062;20;;;
002-64501;002-64501_04.06.2014;04.06.2014;Siphlonurus lacustris;6863;87;;;
002-64501;002-64501_04.06.2014;04.06.2014;Oligochaeta;8736;20;;;
002-64501;002-64501_04.06.2014;04.06.2014;Ostracoda;8740;2;;;
002-64501;002-64501_04.06.2014;04.06.2014;Hydrachnidae;15453;4;;;
002-64501;002-64501_04.06.2014;04.06.2014;Polycentropus flavomaculatus;21659;6;;;
002-64501;002-64501_04.06.2014;04.06.2014;Nematoda;8813;38;;;
002-64501;002-64501_07.09.2014;07.09.2014;Chironomidae;4642;145;;;
002-64501;002-64501_07.09.2014;07.09.2014;Gyraulus acronicus;5353;17;;;
002-64501;002-64501_07.09.2014;07.09.2014;Leptoceridae;5726;1;;;
002-64501;002-64501_07.09.2014;07.09.2014;Leptophlebia;5731;12;;;
002-64501;002-64501_07.09.2014;07.09.2014;Limnephilus;5844;7;;;
002-64501;002-64501_07.09.2014;07.09.2014;Nemoura avicularis;6093;15;;;
002-64501;002-64501_07.09.2014;07.09.2014;Oligochaeta;8736;4;;;
002-64501;002-64501_07.09.2014;07.09.2014;Ostracoda;8740;5;;;
002-64501;002-64501_07.09.2014;07.09.2014;Hydrachnidae;15453;1;;;
002-64501;002-64501_07.09.2014;07.09.2014;Polycentropus flavomaculatus;21659;9;;;
002-64501;002-64501_07.09.2014;07.09.2014;Nematoda;8813;6;;;
002-64501;002-64501_09.06.2015;09.06.2015;Agrypnia obsoleta;4258;3;;;
002-64501;002-64501_09.06.2015;09.06.2015;Chironomidae;4642;135;;;
002-64501;002-64501_09.06.2015;09.06.2015;Gyraulus acronicus;5353;8;;;
002-64501;002-64501_09.06.2015;09.06.2015;Hygrotus;5632;1;;;
002-64501;002-64501_09.06.2015;09.06.2015;Leptophlebia marginata;5730;5;;;
002-64501;002-64501_09.06.2015;09.06.2015;Leptophlebia vespertina;5732;95;;;
002-64501;002-64501_09.06.2015;09.06.2015;Limnephilidae;5809;16;;;
002-64501;002-64501_09.06.2015;09.06.2015;Mystacides azurea;6062;1;;;
002-64501;002-64501_09.06.2015;09.06.2015;Protonemura meyeri;6610;1;;;
002-64501;002-64501_09.06.2015;09.06.2015;Siphlonurus lacustris;6863;13;;;
002-64501;002-64501_09.06.2015;09.06.2015;Oligochaeta;8736;21;;;
002-64501;002-64501_09.06.2015;09.06.2015;Ostracoda;8740;2;;;
002-64501;002-64501_09.06.2015;09.06.2015;Hydrachnidae;15453;3;;;
002-64501;002-64501_09.06.2015;09.06.2015;Nematoda;8813;15;;;
002-64501;002-64501_30.08.2015;30.08.2015;Capnia;4552;7;;;
002-64501;002-64501_30.08.2015;30.08.2015;Ceraclea nigronervosa;4582;1;;;
002-64501;002-64501_30.08.2015;30.08.2015;Chironomidae;4642;47;;;
002-64501;002-64501_30.08.2015;30.08.2015;Leptophlebia vespertina;5732;3;;;
002-64501;002-64501_30.08.2015;30.08.2015;Limnephilidae;5809;17;;;
002-64501;002-64501_30.08.2015;30.08.2015;Hydraenidae;8471;1;;;
002-64501;002-64501_30.08.2015;30.08.2015;Oligochaeta;8736;45;;;
002-64501;002-64501_30.08.2015;30.08.2015;Hydrachnidae;15453;25;;;
002-64501;002-64501_30.08.2015;30.08.2015;Nemoura cinerea;21356;3;;;
002-64501;002-64501_30.08.2015;30.08.2015;Nematoda;8813;8;;;
002-64501;002-64501_08.06.2016;08.06.2016;Agrypnia obsoleta;4258;1;;;
002-64501;002-64501_08.06.2016;08.06.2016;Ameletus inopinatus;4288;3;;;
002-64501;002-64501_08.06.2016;08.06.2016;Apatania;4334;2;;;
002-64501;002-64501_08.06.2016;08.06.2016;Chironomidae;4642;130;;;
002-64501;002-64501_08.06.2016;08.06.2016;Leptophlebia marginata;5730;13;;;
002-64501;002-64501_08.06.2016;08.06.2016;Leptophlebia vespertina;5732;3;;;
002-64501;002-64501_08.06.2016;08.06.2016;Limnephilidae;5809;4;;;
002-64501;002-64501_08.06.2016;08.06.2016;Mystacides azurea;6062;4;;;
002-64501;002-64501_08.06.2016;08.06.2016;Siphlonurus;6864;39;;;
002-64501;002-64501_08.06.2016;08.06.2016;Oligochaeta;8736;27;;;
002-64501;002-64501_08.06.2016;08.06.2016;Ostracoda;8740;1;;;
002-64501;002-64501_08.06.2016;08.06.2016;Oreodytes alpinus;12006;1;;;
002-64501;002-64501_08.06.2016;08.06.2016;Hydrachnidae;15453;3;;;
002-64501;002-64501_08.06.2016;08.06.2016;Nematoda;8813;16;;;
002-64501;002-64501_08.09.2016;08.09.2016;Athripsodes;4371;2;;;
002-64501;002-64501_08.09.2016;08.09.2016;Capnia;4552;46;;;
002-64501;002-64501_08.09.2016;08.09.2016;Chironomidae;4642;167;;;
002-64501;002-64501_08.09.2016;08.09.2016;Gyraulus acronicus;5353;5;;;
002-64501;002-64501_08.09.2016;08.09.2016;Gyraulus;5359;7;;;
002-64501;002-64501_08.09.2016;08.09.2016;Hydra;5502;9;;;
002-64501;002-64501_08.09.2016;08.09.2016;Leptophlebia vespertina;5732;3;;;
002-64501;002-64501_08.09.2016;08.09.2016;Limnephilidae;5809;12;;;
002-64501;002-64501_08.09.2016;08.09.2016;Limnephilus;5844;6;;;
002-64501;002-64501_08.09.2016;08.09.2016;Mystacides;6065;1;;;
002-64501;002-64501_08.09.2016;08.09.2016;Nemoura avicularis;6093;35;;;
002-64501;002-64501_08.09.2016;08.09.2016;Oligochaeta;8736;6;;;
002-64501;002-64501_08.09.2016;08.09.2016;Ostracoda;8740;8;;;
002-64501;002-64501_08.09.2016;08.09.2016;Hydrachnidae;15453;5;;;
002-64501;002-64501_08.09.2016;08.09.2016;Radix balthica;16959;5;;;
002-64501;002-64501_08.09.2016;08.09.2016;Polycentropus flavomaculatus;21659;18;;;
002-64501;002-64501_08.09.2016;08.09.2016;Nematoda;8813;2;;;
002-64501;002-64501_14.06.2017;14.06.2017;Ameletus inopinatus;4288;4;;;
002-64501;002-64501_14.06.2017;14.06.2017;Apatania;4334;3;;;
002-64501;002-64501_14.06.2017;14.06.2017;Chironomidae;4642;73;;;
002-64501;002-64501_14.06.2017;14.06.2017;Gyraulus acronicus;5353;3;;;
002-64501;002-64501_14.06.2017;14.06.2017;Leptophlebia marginata;5730;1;;;
002-64501;002-64501_14.06.2017;14.06.2017;Leptophlebia vespertina;5732;33;;;
002-64501;002-64501_14.06.2017;14.06.2017;Limnephilidae;5809;6;;;
002-64501;002-64501_14.06.2017;14.06.2017;Mystacides azurea;6062;1;;;
002-64501;002-64501_14.06.2017;14.06.2017;Siphlonurus;6864;23;;;
002-64501;002-64501_14.06.2017;14.06.2017;Oligochaeta;8736;15;;;
002-64501;002-64501_14.06.2017;14.06.2017;Hydrachnidae;15453;7;;;
002-64501;002-64501_14.06.2017;14.06.2017;Radix balthica;16959;1;;;
002-64501;002-64501_14.06.2017;14.06.2017;Nematoda;8813;7;;;
002-64501;002-64501_12.09.2017;12.09.2017;Capnia;4552;39;;;
002-64501;002-64501_12.09.2017;12.09.2017;Chironomidae;4642;42;;;
002-64501;002-64501_12.09.2017;12.09.2017;Gyraulus acronicus;5353;1;;;
002-64501;002-64501_12.09.2017;12.09.2017;Gyraulus;5359;2;;;
002-64501;002-64501_12.09.2017;12.09.2017;Leptophlebia;5731;2;;;
002-64501;002-64501_12.09.2017;12.09.2017;Limnephilidae;5809;4;;;
002-64501;002-64501_12.09.2017;12.09.2017;Limnephilus;5844;3;;;
002-64501;002-64501_12.09.2017;12.09.2017;Nemoura avicularis;6093;30;;;
002-64501;002-64501_12.09.2017;12.09.2017;Nemoura;6108;1;;;
002-64501;002-64501_12.09.2017;12.09.2017;Oligochaeta;8736;15;;;
002-64501;002-64501_12.09.2017;12.09.2017;Ostracoda;8740;7;;;
002-64501;002-64501_12.09.2017;12.09.2017;Hydrachnidae;15453;15;;;
002-64501;002-64501_12.09.2017;12.09.2017;Otomesostoma auditivum;15818;1;;;
002-64501;002-64501_12.09.2017;12.09.2017;Polycentropus flavomaculatus;21659;2;;;
002-64501;002-64501_12.09.2017;12.09.2017;Nematoda;8813;10;;;
002-64501;002-64501_26.06.2018;26.06.2018;Chironomidae;4642;86;;;
002-64501;002-64501_26.06.2018;26.06.2018;Dytiscidae;5024;1;;;
002-64501;002-64501_26.06.2018;26.06.2018;Gyraulus acronicus;5353;4;;;
002-64501;002-64501_26.06.2018;26.06.2018;Hydra;5502;3;;;
002-64501;002-64501_26.06.2018;26.06.2018;Leptophlebia vespertina;5732;11;;;
002-64501;002-64501_26.06.2018;26.06.2018;Siphlonurus lacustris;6863;14;;;
002-64501;002-64501_26.06.2018;26.06.2018;Oligochaeta;8736;9;;;
002-64501;002-64501_26.06.2018;26.06.2018;Ostracoda;8740;2;;;
002-64501;002-64501_26.06.2018;26.06.2018;Hydrachnidae;15453;7;;;
002-64501;002-64501_26.06.2018;26.06.2018;Otomesostoma auditivum;15818;2;;;
002-64501;002-64501_26.06.2018;26.06.2018;Polycentropus flavomaculatus;21659;1;;;
002-64501;002-64501_26.06.2018;26.06.2018;Nematoda;8813;13;;;
002-64501;002-64501_09.10.2018;09.10.2018;Apatania;4334;3;;;
002-64501;002-64501_09.10.2018;09.10.2018;Capnia;4552;12;;;
002-64501;002-64501_09.10.2018;09.10.2018;Chironomidae;4642;117;;;
002-64501;002-64501_09.10.2018;09.10.2018;Gyraulus acronicus;5353;2;;;
002-64501;002-64501_09.10.2018;09.10.2018;Leptophlebia marginata;5730;4;;;
002-64501;002-64501_09.10.2018;09.10.2018;Leptophlebia vespertina;5732;31;;;
002-64501;002-64501_09.10.2018;09.10.2018;Mystacides azurea;6062;7;;;
002-64501;002-64501_09.10.2018;09.10.2018;Nemoura avicularis;6093;6;;;
002-64501;002-64501_09.10.2018;09.10.2018;Siphlonurus;6864;1;;;
002-64501;002-64501_09.10.2018;09.10.2018;Oligochaeta;8736;17;;;
002-64501;002-64501_09.10.2018;09.10.2018;Ostracoda;8740;3;;;
