Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
Calaismuir;Calaismuir_09102007;09.10.2007;Chironomidae;NA;527;0-4;3;
Calaismuir;Calaismuir_09102007;09.10.2007;Colymbetes fuscus Ad.;11719;1;0-4;1;
Calaismuir;Calaismuir_09102007;09.10.2007;Corixa punctata;4745;8;0-4;1;
Calaismuir;Calaismuir_09102007;09.10.2007;Crangonyx pseudogracilis;11227;28;0-4;2;
Calaismuir;Calaismuir_09102007;09.10.2007;Dixidae;NA;15;0-4;2;
Calaismuir;Calaismuir_09102007;09.10.2007;Enallagma cyathigerum;5100;1;0-4;1;
Calaismuir;Calaismuir_09102007;09.10.2007;Gammarus pulex;5291;9;0-4;1;
Calaismuir;Calaismuir_09102007;09.10.2007;Glossiphonia complanata;5304;18;0-4;2;
Calaismuir;Calaismuir_09102007;09.10.2007;Gyrinus substriatus Ad.;12413;4;0-4;1;
Calaismuir;Calaismuir_09102007;09.10.2007;Haliplus confinis Ad.;12439;35;0-4;2;
Calaismuir;Calaismuir_09102007;09.10.2007;Haliplus fulvus Ad.;8292;12;0-4;2;
Calaismuir;Calaismuir_09102007;09.10.2007;Hydroporus palustris Ad.;11937;18;0-4;2;
Calaismuir;Calaismuir_09102007;09.10.2007;Hygrotus inaequalis Ad.;11963;13;0-4;2;
Calaismuir;Calaismuir_09102007;09.10.2007;Hyphydrus ovatus Ad.;11973;37;0-4;2;
Calaismuir;Calaismuir_09102007;09.10.2007;Ilybius fuliginosus Ad.;11730;2;0-4;1;
Calaismuir;Calaismuir_09102007;09.10.2007;Limnephilus stigma;5845;1;0-4;1;
Calaismuir;Calaismuir_09102007;09.10.2007;Radix balthica;16959;235;0-4;3;
Calaismuir;Calaismuir_09102007;09.10.2007;Lymnaea stagnalis;5916;2;0-4;1;
Calaismuir;Calaismuir_09102007;09.10.2007;Notonecta maculata;6138;2;0-4;1;
Calaismuir;Calaismuir_09102007;09.10.2007;Oecetis lacustris;6171;1;0-4;1;
Calaismuir;Calaismuir_09102007;09.10.2007;Oligochaetae;NA;1216;0-4;4;
Calaismuir;Calaismuir_09102007;09.10.2007;Phryganea bipunctata;6391;46;0-4;2;
Calaismuir;Calaismuir_09102007;09.10.2007;Pisidium sp.;NA;183;0-4;3;
Calaismuir;Calaismuir_09102007;09.10.2007;Planorbarius corneus;6431;3;0-4;1;
Calaismuir;Calaismuir_09102007;09.10.2007;Nebrioporus assimilis Ad.;11995;25;0-4;2;
Calaismuir;Calaismuir_09102007;09.10.2007;Potamopyrgus antipodarum;8251;2165;0-4;4;
Calaismuir;Calaismuir_09102007;09.10.2007;Pyrrhosoma nymphula;6667;1;0-4;1;
Calaismuir;Calaismuir_09102007;09.10.2007;Sialis lutaria;6822;2;0-4;1;
Calaismuir;Calaismuir_09102007;09.10.2007;Sigara dorsalis;11203;1;0-4;1;
Calaismuir;Calaismuir_09102007;09.10.2007;Sigara stagnalis stagnalis;8217;1;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Acroloxus lacustris;4205;6;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Agabus nebulosus Ad.;11654;12;0-4;2;
Calaismuir;Calaismuir_013102008;13.10.2008;Agraylea multipunctata;4255;3;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Agrypnia obsoleta;4258;1;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Asellus aquaticus;8691;448;0-4;3;
Calaismuir;Calaismuir_013102008;13.10.2008;Chironomidae;NA;130;0-4;3;
Calaismuir;Calaismuir_013102008;13.10.2008;Cloeon dipterum;4705;18;0-4;2;
Calaismuir;Calaismuir_013102008;13.10.2008;Colymbetes fuscus Ad.;11719;7;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Corixa punctata;4745;59;0-4;2;
Calaismuir;Calaismuir_013102008;13.10.2008;Crangonyx pseudogracilis;11227;70;0-4;2;
Calaismuir;Calaismuir_013102008;13.10.2008;Enallagma cyathigerum;5100;10;0-4;2;
Calaismuir;Calaismuir_013102008;13.10.2008;Gammarus pulex;5291;75;0-4;2;
Calaismuir;Calaismuir_013102008;13.10.2008;Glossiphonia complanata;5304;1;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Gyrinus substriatus Ad.;12413;1;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Haliplus confinis Ad.;12439;4;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Haliplus fulvus Ad.;8292;2;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Haliplus lineatocollis Ad.;12442;2;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Helobdella stagnalis;5413;7;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Hyphydrus ovatus Ad.;11973;7;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Ilybius fuliginosus Ad.;11730;2;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Limnephilus binotatus;5818;3;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Limnephilus marmoratus;5838;7;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Limnephilus rhombicus rhombicus;5841;3;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Limnephilus stigma;5845;1;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Radix balthica;16959;199;0-4;3;
Calaismuir;Calaismuir_013102008;13.10.2008;Lymnaea stagnalis;5916;7;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Notonecta maculata;6138;4;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Oligochaetae;NA;137;0-4;3;
Calaismuir;Calaismuir_013102008;13.10.2008;Phryganea bipunctata;6391;14;0-4;2;
Calaismuir;Calaismuir_013102008;13.10.2008;Pisidium sp.;NA;85;0-4;2;
Calaismuir;Calaismuir_013102008;13.10.2008;Planorbarius corneus;6431;1;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Planorbis planorbis;6436;2;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Anisus vortex;4318;2;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Nebrioporus assimilis Ad.;11995;3;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Potamopyrgus antipodarum;8251;1342;0-4;4;
Calaismuir;Calaismuir_013102008;13.10.2008;Sialis lutaria;6822;7;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Paracorixa concinna concinna;8209;23;0-4;2;
Calaismuir;Calaismuir_013102008;13.10.2008;Sigara dorsalis;11203;12;0-4;2;
Calaismuir;Calaismuir_013102008;13.10.2008;Sigara stagnalis stagnalis;8217;5;0-4;1;
Calaismuir;Calaismuir_013102008;13.10.2008;Tipulidae sp.;NA;7;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Acilius sulcatus Ad.;11769;7;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Acroloxus lacustris;4205;7;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Agabus bipustulatus Ad.;11642;4;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Agabus nebulosus Ad.;11654;4;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Agraylea multipunctata;4255;1;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Asellus aquaticus;8691;340;0-4;3;
Calaismuir;Calaismuir_07102009;07.10.2009;Caenis horaria;4519;16;0-4;2;
Calaismuir;Calaismuir_07102009;07.10.2009;Callicorixa praeusta praeusta;8187;4;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Chironomidae;NA;370;0-4;3;
Calaismuir;Calaismuir_07102009;07.10.2009;Colymbetes fuscus Ad.;11719;1;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Corixa punctata;4745;12;0-4;2;
Calaismuir;Calaismuir_07102009;07.10.2009;Crangonyx pseudogracilis;11227;232;0-4;3;
Calaismuir;Calaismuir_07102009;07.10.2009;Enallagma cyathigerum;5100;7;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Gammarus pulex;5291;39;0-4;2;
Calaismuir;Calaismuir_07102009;07.10.2009;Glossiphonia complanata;5304;4;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Gyrinus substriatus Ad.;12413;1;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Haliplus confinis Ad.;12439;3;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Haliplus fulvus Ad.;8292;2;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Haliplus lineatocollis Ad.;12442;3;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Helobdella stagnalis;5413;8;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Hydroporus palustris Ad.;11937;14;0-4;2;
Calaismuir;Calaismuir_07102009;07.10.2009;Hyphydrus ovatus Ad.;11973;2;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Limnephilus binotatus;5818;1;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Limnephilus marmoratus;5838;3;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Limnephilus rhombicus rhombicus;5841;3;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Limnephilus stigma;5845;4;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Radix balthica;16959;3;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Lymnaea stagnalis;5916;12;0-4;2;
Calaismuir;Calaismuir_07102009;07.10.2009;Oligochaetae;NA;230;0-4;3;
Calaismuir;Calaismuir_07102009;07.10.2009;Phryganea bipunctata;6391;9;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Physa fontinalis;6395;22;0-4;2;
Calaismuir;Calaismuir_07102009;07.10.2009;Pisidium sp.;NA;44;0-4;2;
Calaismuir;Calaismuir_07102009;07.10.2009;Planorbarius corneus;6431;3;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Anisus vortex;4318;2;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Nebrioporus assimilis Ad.;11995;8;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Potamopyrgus antipodarum;8251;1650;0-4;4;
Calaismuir;Calaismuir_07102009;07.10.2009;Pyrrhosoma nymphula;6667;1;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Sialis lutaria;6822;8;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Sigara dorsalis;11203;8;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Sigara lateralis;6826;6;0-4;1;
Calaismuir;Calaismuir_07102009;07.10.2009;Tipulidae sp.;NA;2;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Acilius sulcatus Ad.;11769;1;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Acroloxus lacustris;4205;7;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Agabus bipustulatus Ad.;11642;2;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Agabus nebulosus Ad.;11654;7;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Agraylea multipunctata;4255;2;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Agrypnia obsoleta;4258;3;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Asellus aquaticus;8691;547;0-4;3;
Calaismuir;Calaismuir_05102010;05.10.2010;Callicorixa praeusta praeusta;8187;5;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Ceratopogonidae;NA;3;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Chironomidae;NA;231;0-4;3;
Calaismuir;Calaismuir_05102010;05.10.2010;Cloeon dipterum;4705;2;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Colymbetes fuscus Ad.;11719;3;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Corixa punctata;4745;28;0-4;2;
Calaismuir;Calaismuir_05102010;05.10.2010;Crangonyx pseudogracilis;11227;172;0-4;3;
Calaismuir;Calaismuir_05102010;05.10.2010;Enallagma cyathigerum;5100;8;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Gammarus pulex;5291;9;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Glossiphonia complanata;5304;2;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Gyrinus substriatus Ad.;12413;1;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Haliplus confinis Ad.;12439;2;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Helophorus brevipalpis Ad.;12468;2;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Helophorus grandis Ad.;12479;6;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Helobdella stagnalis;5413;12;0-4;2;
Calaismuir;Calaismuir_05102010;05.10.2010;Hydroporus palustris Ad.;11937;12;0-4;2;
Calaismuir;Calaismuir_05102010;05.10.2010;Hyphydrus ovatus Ad.;11973;16;0-4;2;
Calaismuir;Calaismuir_05102010;05.10.2010;Hydroporus obsoletus Ad.;11894;1;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Limnephilus marmoratus;5838;8;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Limnephilus politus;5840;1;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Limnephilus politus;5840;1;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Limnephilus rhombicus rhombicus;5841;1;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Limnephilus stigma;5845;3;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Radix balthica;16959;87;0-4;2;
Calaismuir;Calaismuir_05102010;05.10.2010;Lymnaea stagnalis;5916;23;0-4;2;
Calaismuir;Calaismuir_05102010;05.10.2010;Oligochaetae;NA;40;0-4;2;
Calaismuir;Calaismuir_05102010;05.10.2010;Phryganea bipunctata;6391;12;0-4;2;
Calaismuir;Calaismuir_05102010;05.10.2010;Physa fontinalis;6395;2;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Pisidium sp.;NA;157;0-4;3;
Calaismuir;Calaismuir_05102010;05.10.2010;Planorbarius corneus;6431;2;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Anisus vortex;4318;4;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Nebrioporus assimilis Ad.;11995;6;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Potamopyrgus antipodarum;8251;399;0-4;3;
Calaismuir;Calaismuir_05102010;05.10.2010;Pyrrhosoma nymphula;6667;1;0-4;1;
Calaismuir;Calaismuir_05102010;05.10.2010;Sialis lutaria;6822;13;0-4;2;
Calaismuir;Calaismuir_05102010;05.10.2010;Sigara dorsalis;11203;23;0-4;2;
Calaismuir;Calaismuir_05102010;05.10.2010;Tipulidae sp.;NA;3;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Acilius sulcatus Ad.;11769;1;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Acroloxus lacustris;4205;6;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Agabus nebulosus Ad.;11654;2;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Agraylea multipunctata;4255;1;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Asellus aquaticus;8691;341;0-4;3;
Calaismuir;Calaismuir_04102011;04.10.2011;Caenis horaria;4519;2;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Chironomidae;NA;163;0-4;3;
Calaismuir;Calaismuir_04102011;04.10.2011;Cloeon dipterum;4705;7;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Colymbetes fuscus Ad.;11719;3;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Corixa punctata;4745;31;0-4;2;
Calaismuir;Calaismuir_04102011;04.10.2011;Crangonyx pseudogracilis;11227;56;0-4;2;
Calaismuir;Calaismuir_04102011;04.10.2011;Enallagma cyathigerum;5100;3;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Gammarus pulex;5291;1;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Glossiphonia complanata;5304;3;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Helophorus grandis Ad.;12479;1;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Helobdella stagnalis;5413;1;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Hydroporus palustris Ad.;11937;2;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Limnephilus marmoratus;5838;7;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Limnephilus politus;5840;1;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Limnephilus politus;5840;1;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Radix balthica;16959;23;0-4;2;
Calaismuir;Calaismuir_04102011;04.10.2011;Lymnaea stagnalis;5916;1;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Notonecta maculata;6138;4;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Oligochaetae;NA;421;0-4;3;
Calaismuir;Calaismuir_04102011;04.10.2011;Phryganea bipunctata;6391;12;0-4;2;
Calaismuir;Calaismuir_04102011;04.10.2011;Physa fontinalis;6395;16;0-4;2;
Calaismuir;Calaismuir_04102011;04.10.2011;Pisidium sp.;NA;32;0-4;2;
Calaismuir;Calaismuir_04102011;04.10.2011;Potamopyrgus antipodarum;8251;132;0-4;3;
Calaismuir;Calaismuir_04102011;04.10.2011;Pyrrhosoma nymphula;6667;2;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Sialis lutaria;6822;5;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Sigara lateralis;6826;3;0-4;1;
Calaismuir;Calaismuir_04102011;04.10.2011;Sigara stagnalis stagnalis;8217;1;0-4;1;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
