"Site.ID";"Sample.ID";"Sampling.date";"Taxon.name";"Taxon.ID";"Abundance";"Definition.of.abundance.class";"Abundance.class";"Site_ID_Ellen"
"Glatt_1_fall";NA;"04.11.2015";"Chironomidae Gen. sp.";"4642";28;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Dreissena polymorpha";"4999";2;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Eiseniella tetraedra";"5075";2;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Gomphidae Gen. sp.";"8410";4;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Gyraulus sp.";"5359";2;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Hydropsyche sp.";"5605";13;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Lepidostoma hirtum";"5723";1;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Limnephilidae Gen. sp.";"5809";1;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Oligochaeta Gen. sp.";"8736";4;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Physella acuta";"6396";2;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Pisidium sp.";"6425";4;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Potamopyrgus antipodarum";"8251";4;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Simuliidae Gen. sp.";"6842";12;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Tipulidae Gen. sp.";"8487";3;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Valvata cristata";"7142";3;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Corbicula fluminea";"11176";250;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Dugesia lugubris";"5019";1;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Stenelmis canaliculata";"18722";20;NA;NA;118000005
"Glatt_1_fall";NA;"04.11.2015";"Gammarus fossarum";"5288";2;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Ancylus fluviatilis";"4310";3;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Antocha sp.";"4330";3;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Asellus aquaticus";"8691";2;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Caenis sp.";"4528";8;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Cheumatopsyche lepida";"4639";1;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Chironomidae Gen. sp.";"4642";18;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Dikerogammarus villosus";"7517";57;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Dina punctata";"4974";3;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Eiseniella tetraedra";"5075";5;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Ephemera danica";"5124";1;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Gomphidae Gen. sp.";"8410";1;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Hydropsyche sp.";"5605";100;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Hydroptilidae Gen. sp.";"7455";3;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Lepidostoma hirtum";"5723";1;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Oligochaeta Gen. sp.";"8736";10;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Pisidium sp.";"6425";2;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Polycentropus flavomaculatus ssp.";"21659";2;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Potamanthus luteus";"6510";2;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Potamopyrgus antipodarum";"8251";2;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Psychomyia pusilla";"6661";3;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Rhyacophila sp.";"6780";4;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Simuliidae Gen. sp.";"6842";13;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Tinodes waeneri ssp.";"7069";2;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Tubificidae Gen. sp.";"7117";10;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Corbicula fluminea";"11176";70;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Elmis sp.";"17779";20;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Limnius sp.";"18419";11;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Oulimnius tuberculatus";"18629";5;NA;NA;118000005
"Glatt_1_fall";NA;"18.10.2017";"Stenelmis canaliculata";"18722";6;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Ancylus fluviatilis";"4310";17;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Antocha sp.";"4330";2;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Aphelocheirus aestivalis";"4335";2;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Asellus aquaticus";"8691";25;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Baetis fuscatus-Gr.";"#NV";60;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Baetis sp.";"4419";20;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Bithynia tentaculata";"4462";2;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Branchiura sowerbyi";"4494";3;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Caenis sp.";"4528";19;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Chironomidae Gen. sp.";"4642";16;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Dikerogammarus villosus";"7517";60;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Dugesia sp.";"5021";1;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Eiseniella tetraedra";"5075";7;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Gomphidae Gen. sp.";"8410";5;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Gyraulus sp.";"5359";3;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Hydroptilidae Gen. sp.";"7455";5;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Lepidostoma hirtum";"5723";3;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Odontocerum albicorne";"6168";4;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Oligochaeta Gen. sp.";"8736";6;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Physella acuta";"6396";13;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Pisidium sp.";"6425";1;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Potamopyrgus antipodarum";"8251";4;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Psychomyia pusilla";"6661";7;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Simuliidae Gen. sp.";"6842";37;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Tipulidae Gen. sp.";"8487";5;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Valvata piscinalis ssp.";"19443";4;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Corbicula fluminea";"11176";16;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Limnophora sp.";"5872";1;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Crangonyx pseudogracilis";"11227";6;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Elmis sp.";"17779";2;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Limnius sp.";"18419";5;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Oulimnius tuberculatus";"18629";3;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Stenelmis canaliculata";"18722";34;NA;NA;118000005
"Glatt_1_fall";NA;"19.10.2018";"Gammarus fossarum";"5288";10;NA;NA;118000005
"Glatt_1_spring";NA;"16.03.1995";"Ancylus fluviatilis";"4310";1;NA;NA;118000004
"Glatt_1_spring";NA;"16.03.1995";"Asellus aquaticus";"8691";10;NA;NA;118000004
"Glatt_1_spring";NA;"16.03.1995";"Baetis rhodani";"4415";3;NA;NA;118000004
"Glatt_1_spring";NA;"16.03.1995";"Chironomidae Gen. sp.";"4642";10;NA;NA;118000004
"Glatt_1_spring";NA;"16.03.1995";"Dreissena polymorpha";"4999";3;NA;NA;118000004
"Glatt_1_spring";NA;"16.03.1995";"Erpobdella octoculata";"5159";3;NA;NA;118000004
"Glatt_1_spring";NA;"16.03.1995";"Gammarus fossarum";"5288";3;NA;NA;118000004
"Glatt_1_spring";NA;"16.03.1995";"Gyraulus sp.";"5359";3;NA;NA;118000004
"Glatt_1_spring";NA;"16.03.1995";"Lumbriculus variegatus";"5907";3;NA;NA;118000004
"Glatt_1_spring";NA;"16.03.1995";"Lymnaeidae Gen. sp.";"8428";10;NA;NA;118000004
"Glatt_1_spring";NA;"16.03.1995";"Physa fontinalis";"6395";3;NA;NA;118000004
"Glatt_1_spring";NA;"16.03.1995";"Simulium ornatum";"7843";40;NA;NA;118000004
"Glatt_1_spring";NA;"16.03.1995";"Sphaerium corneum";"6882";3;NA;NA;118000004
"Glatt_1_spring";NA;"16.03.1995";"Tipulidae Gen. sp.";"8487";1;NA;NA;118000004
"Glatt_1_spring";NA;"09.03.2000";"Asellus aquaticus";"8691";1;NA;NA;118000004
"Glatt_1_spring";NA;"09.03.2000";"Baetis rhodani";"4415";3;NA;NA;118000004
"Glatt_1_spring";NA;"09.03.2000";"Brachyptera risi";"4487";3;NA;NA;118000004
"Glatt_1_spring";NA;"09.03.2000";"Chironomidae Gen. sp.";"4642";40;NA;NA;118000004
"Glatt_1_spring";NA;"09.03.2000";"Dreissena polymorpha";"4999";1;NA;NA;118000004
"Glatt_1_spring";NA;"09.03.2000";"Eiseniella tetraedra";"5075";1;NA;NA;118000004
"Glatt_1_spring";NA;"09.03.2000";"Gammarus fossarum";"5288";1;NA;NA;118000004
"Glatt_1_spring";NA;"09.03.2000";"Hydropsyche siltalai";"5604";1;NA;NA;118000004
"Glatt_1_spring";NA;"09.03.2000";"Hydropsyche sp.";"5605";3;NA;NA;118000004
"Glatt_1_spring";NA;"09.03.2000";"Riolus sp.";"18695";1;NA;NA;118000004
"Glatt_1_spring";NA;"09.03.2000";"Simulium sp.";"6853";160;NA;NA;118000004
"Glatt_1_spring";NA;"09.03.2000";"Sphaerium corneum";"6882";1;NA;NA;118000004
"Glatt_1_spring";NA;"05.03.2004";"Baetis rhodani";"4415";1;NA;NA;118000004
"Glatt_1_spring";NA;"05.03.2004";"Calopteryx sp.";"4531";1;NA;NA;118000004
"Glatt_1_spring";NA;"05.03.2004";"Chironomidae Gen. sp.";"4642";40;NA;NA;118000004
"Glatt_1_spring";NA;"05.03.2004";"Eiseniella tetraedra";"5075";1;NA;NA;118000004
"Glatt_1_spring";NA;"05.03.2004";"Gammarus fossarum";"5288";3;NA;NA;118000004
"Glatt_1_spring";NA;"05.03.2004";"Hydropsyche sp.";"5605";3;NA;NA;118000004
"Glatt_1_spring";NA;"05.03.2004";"Limnius sp.";"18419";10;NA;NA;118000004
"Glatt_1_spring";NA;"05.03.2004";"Radix balthica";"16959";1;NA;NA;118000004
"Glatt_1_spring";NA;"05.03.2004";"Simulium sp.";"6853";40;NA;NA;118000004
"Glatt_1_spring";NA;"05.03.2004";"Sphaerium sp.";"6886";1;NA;NA;118000004
"Glatt_1_spring";NA;"05.03.2004";"Tipulidae Gen. sp.";"8487";3;NA;NA;118000004
"Glatt_1_spring";NA;"05.03.2004";"Nematoda Gen. sp.";"8813";3;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Aphelocheirus aestivalis";"4335";7;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Asellus aquaticus";"8691";3;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Baetis rhodani";"4415";47;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Bithynia tentaculata";"4462";14;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Calopteryx sp.";"4531";3;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Chironomidae Gen. sp.";"4642";46;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Dikerogammarus villosus";"7517";15;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Dina punctata";"4974";1;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Dreissena polymorpha";"4999";23;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Eiseniella tetraedra";"5075";9;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Gammarus pulex";"5291";9;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Gomphus sp.";"5331";1;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Hydropsyche sp.";"5605";52;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Hydroptilidae Gen. sp.";"7455";26;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Limnephilidae Gen. sp.";"5809";6;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Limnius sp.";"18419";7;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Limoniidae Gen. sp.";"8483";12;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Onychogomphus sp.";"9118";1;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Physella acuta";"6396";6;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Polycelis sp.";"7744";4;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Polycentropus flavomaculatus ssp.";"21659";4;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Potamopyrgus antipodarum";"8251";10;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Prosimulium sp.";"6591";16;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Psychomyia pusilla";"6661";7;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Rhyacophila sp.";"6780";11;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Sphaerium corneum";"6882";19;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Stenelmis canaliculata";"18722";20;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Valvata piscinalis ssp.";"19443";26;NA;NA;118000004
"Glatt_1_spring";NA;"14.04.2011";"Ceratopogoninae Gen. sp.";"10725";9;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Antocha sp.";"4330";3;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Asellus aquaticus";"8691";2;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Baetis rhodani";"4415";2;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Bathyomphalus contortus";"4433";1;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Bithynia tentaculata";"4462";1;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Chironomidae Gen. sp.";"4642";40;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Dikerogammarus villosus";"7517";5;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Eiseniella tetraedra";"5075";2;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Halesus sp.";"5378";2;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Hydropsyche sp.";"5605";70;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Limnius sp.";"18419";4;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Lumbricidae Gen. sp.";"5900";2;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Mystacides azurea";"6062";1;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Pisidium sp.";"6425";10;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Riolus sp.";"18695";1;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Simuliidae Gen. sp.";"6842";120;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Spongillidae Gen. sp.";"8846";1;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Stenelmis canaliculata";"18722";1;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Tipulidae Gen. sp.";"8487";1;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Tubificidae Gen. sp.";"7117";2;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Dugesia lugubris";"5019";1;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Crangonyx pseudogracilis";"11227";1;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Orectochilus villosus";"18613";1;NA;NA;118000004
"Glatt_1_spring";NA;"07.03.2012";"Gyraulus albus";"5354";1;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Ancylus fluviatilis";"4310";3;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Antocha sp.";"4330";3;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Asellus aquaticus";"8691";8;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Baetis rhodani";"4415";7;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Baetis sp.";"4419";6;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Chironomidae Gen. sp.";"4642";200;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Dikerogammarus villosus";"7517";9;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Dreissena polymorpha";"4999";3;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Serratella ignita";"5131";3;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Gammarus pulex";"5291";6;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Gyraulus albus";"5354";1;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Hydropsyche sp.";"5605";60;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Lepidostoma hirtum";"5723";6;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Limnephilidae Gen. sp.";"5809";12;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Lumbricidae Gen. sp.";"5900";8;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Oligochaeta Gen. sp.";"8736";10;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Physella acuta";"6396";4;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Pisidium sp.";"6425";5;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Potamanthus luteus";"6510";1;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Psychomyia pusilla";"6661";7;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Radix sp.";"6673";3;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Rhyacophila sp.";"6780";16;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Simuliidae Gen. sp.";"6842";50;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Sphaerium corneum";"6882";7;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Tinodes waeneri ssp.";"7069";8;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Tipulidae Gen. sp.";"8487";1;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Valvata piscinalis ssp.";"19443";9;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Corbicula fluminea";"11176";157;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Anthomyiidae Gen. sp.";"9737";4;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Crangonyx pseudogracilis";"11227";2;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Esolus sp.";"17822";3;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Limnius sp.";"18419";16;NA;NA;118000004
"Glatt_1_spring";NA;"10.03.2015";"Stenelmis canaliculata";"18722";1;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Asellus aquaticus";"8691";7;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Baetis rhodani";"4415";3;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Bathyomphalus contortus";"4433";1;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Chironomidae Gen. sp.";"4642";30;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Dikerogammarus villosus";"7517";12;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Dina punctata";"4974";1;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Dreissena polymorpha";"4999";8;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Hydropsyche sp.";"5605";37;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Physella acuta";"6396";2;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Polycentropodidae Gen. sp.";"8478";3;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Radix sp.";"6673";1;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Rhyacophila sp.";"6780";2;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Simuliidae Gen. sp.";"6842";833;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Tubificidae Gen. sp.";"7117";4;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Valvata piscinalis ssp.";"19443";6;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Corbicula fluminea";"11176";57;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Crangonyx pseudogracilis";"11227";9;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Elmis sp.";"17779";2;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Esolus sp.";"17822";1;NA;NA;118000004
"Glatt_1_spring";NA;"01.03.2017";"Limnius sp.";"18419";2;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Ancylus fluviatilis";"4310";16;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Antocha sp.";"4330";4;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Asellus aquaticus";"8691";5;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Baetis vardarensis";"4425";3;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Caenis sp.";"4528";4;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Chironomidae Gen. sp.";"4642";467;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Dikerogammarus villosus";"7517";63;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Dina punctata";"4974";1;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Dreissena polymorpha";"4999";3;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Serratella ignita";"5131";4;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Ferrissia wautieri";"#NV";1;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Gyraulus sp.";"5359";1;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Hydropsyche sp.";"5605";67;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Limnephilidae Gen. sp.";"5809";1;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Oligochaeta Gen. sp.";"8736";4;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Polycentropodidae Gen. sp.";"8478";8;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Polycentropus flavomaculatus ssp.";"21659";3;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Potamanthus luteus";"6510";1;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Potamopyrgus antipodarum";"8251";7;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Rhyacophila sp.";"6780";4;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Valvata piscinalis ssp.";"19443";5;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Corbicula fluminea";"11176";30;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Ceratopogoninae Gen. sp.";"10725";3;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Crangonyx pseudogracilis";"11227";4;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Elmis sp.";"17779";1;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Esolus sp.";"17822";5;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Limnius sp.";"18419";4;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Stenelmis canaliculata";"18722";1;NA;NA;118000004
"Glatt_1_spring";NA;"06.04.2018";"Gammarus fossarum";"5288";5;NA;NA;118000004
"Glatt_3_fall";NA;"19.10.1995";"Asellus aquaticus";"8691";10;NA;NA;118000006
"Glatt_3_fall";NA;"19.10.1995";"Baetis sp.";"4419";3;NA;NA;118000006
"Glatt_3_fall";NA;"19.10.1995";"Chironomidae Gen. sp.";"4642";3;NA;NA;118000006
"Glatt_3_fall";NA;"19.10.1995";"Eiseniella tetraedra";"5075";1;NA;NA;118000006
"Glatt_3_fall";NA;"19.10.1995";"Erpobdella octoculata";"5159";3;NA;NA;118000006
"Glatt_3_fall";NA;"19.10.1995";"Gammarus pulex";"5291";3;NA;NA;118000006
"Glatt_3_fall";NA;"19.10.1995";"Hydropsyche sp.";"5605";10;NA;NA;118000006
"Glatt_3_fall";NA;"19.10.1995";"Simulium sp.";"6853";1;NA;NA;118000006
"Glatt_3_fall";NA;"19.10.1995";"Rhyacophila sp.";"6780";1;NA;NA;118000006
"Glatt_3_fall";NA;"03.07.1996";"Ancylus fluviatilis";"4310";3;NA;NA;118000006
"Glatt_3_fall";NA;"03.07.1996";"Asellus aquaticus";"8691";10;NA;NA;118000006
"Glatt_3_fall";NA;"03.07.1996";"Baetis rhodani";"4415";10;NA;NA;118000006
"Glatt_3_fall";NA;"03.07.1996";"Chironomidae Gen. sp.";"4642";3;NA;NA;118000006
"Glatt_3_fall";NA;"03.07.1996";"Ecdyonurus venosus";"5058";1;NA;NA;118000006
"Glatt_3_fall";NA;"03.07.1996";"Erpobdella octoculata";"5159";10;NA;NA;118000006
"Glatt_3_fall";NA;"03.07.1996";"Hydropsyche sp.";"5605";3;NA;NA;118000006
"Glatt_3_fall";NA;"03.07.1996";"Rhyacophila sp.";"6780";10;NA;NA;118000006
"Glatt_3_fall";NA;"03.07.1996";"Simulium sp.";"6853";3;NA;NA;118000006
"Glatt_3_fall";NA;"03.07.1996";"Rhyacophila sp.";"6780";1;NA;NA;118000006
"Glatt_3_fall";NA;"03.07.1996";"Dugesia lugubris";"5019";3;NA;NA;118000006
"Glatt_3_fall";NA;"25.10.2000";"Asellus aquaticus";"8691";1;NA;NA;118000006
"Glatt_3_fall";NA;"25.10.2000";"Baetis sp.";"4419";3;NA;NA;118000006
